Analyses of variance showed pathological gamblers obtained significantly higher boredom proneness and depression scores than those of controls.	natural
The aim of the present study was to examine the psychometric properties of the French version of the self-rated Montgomery-Asberg Depression Rating Scale (MADRS-S) and determine whether it might complement the MADRS in monitoring depression severity and change over time in routine clinical practice.	natural
When depression was controlled by a covariance analysis, the mean difference on the Professional and Social Functioning Assessment Scale remained significant.	natural
Similarly, for each standard deviation Montgomery Asberg Depression Rating Scale increase, there was a 2.6-fold increased odds of nonadherence (OR=2.60, p=0.001, 95 CI=1.45-4.67).	natural
In addition, some evidence suggests that deficits on neuropsychological measures of EF are greater in patients with more severe current depression symptoms, and those taking psychotropic medications, whereas evidence for effects of age was weaker.	natural
Additionally, chronic LBP patients report more somatic symptoms of depression (e.g.. emo ltional and self disturbance complaints) than cognitive-affective symptoms.	natural
The purpose of this paper is to provide a commentary on The use of cognitive-behaviour therapy to treat depression in people with learning disabilities: a systematic review.	natural
Results indicated that young maternal age, fewer episodes of major depressive disorder, lower depression severity at pretreatment, lower levels of symptoms of personality disorders, and more treatment sessions and home visits predicted asymptomatic status at posttreatment.	natural
Future positive thinking, depression and negative cognitive style explained 70.5 of the hopelessness variance.	natural
Six datasets were gleaned from published intervention studies for depression.	natural
African Americans may be more vulnerable to negative effects of depression on cognition than non-Hispanic Whites.	natural
In the present report from the Rhode Island Methods to Improve Diagnostic Assessment and Services (MIDAS) project we examined the relationship between chronicity of depression and personality disorders.	natural
Headache proneness, independently of depression and trait anxiety, was related to heightened EMG.	natural
The construction and development of the StateTrait Anxiety Inventory (STAI), the StateTrait Anger EXpression Inventory (STAXI2), and the StateTrait Personality Inventory (STPI) to assess anxiety, anger, depression, and curiosity, and the major components of these emotional states and personality traits, are described in detail.	natural
Using a sample of 185 only-child loss people, this study employed latent class analysis (a) to explore whether different classes of resilience could be identified, (b) to determine socio-demographic characteristics of each class, and (c) to compare the depression and the subjective well-being of each class.	natural
However, neither RBC nor dietary fatty acid levels were related to depression in the MS sample.	natural
The effects of a school-based social skills training program for an adolescent with comorbid conduct disorder and depression were examined.	natural
Preexistent hypersomnia was particularly associated with lessening of depression after phototherapy.	natural
Specifically, this case series raises questions about using research on the link between postpartum depression and infant-mother attachment as a rationale for the use of SSRIs during pregnancy.	natural
Methylnicotinate was applied to the forearm of 20 patients with depression and 38 age and sex-matched healthy volunteers (HV).	natural
Thus, in this study, we chose to assess further physiological parameters and comorbid depression in order to get information on how these potentially conflicting findings are linked together.	natural
Investigated the individual item response patterns of the Depression Adjective Check List (DACL) from E across three study populations by means of 34 stepwise regression analyses where the DACL adjectives were the dependent variables and the population group, sex, race, age and education were the independent variables.	natural
Level of depression can be decreased by diverting depressed Ss' attention from depressed themes to alternative daydreams.	natural
The children answered the German Children's Depression Inventory (CDI), and the adolescents answered the German Center for Epidemiologic Studies Depression Scale (CES-D).	natural
The Manifest Anxiety Scale, the Sleep Behavior Self Rating Scale and the Zung Depression Scale were administered to 81 clinical Ss.	natural
Dissociative amnesia will include dissociative depression as a subtype, since depression is a rare disorder that always involves amnesia but does not always include confused wandering or loss of personality identity.	synthetic_fugue
This study examined the hypothesis that, in schizophrenia, elevated trait social depression (SA) is a stable individual difference, whereas in depression, increased SA is a reflection of a current clinical state that will diminish with recovery.	synthetic_anhedonia
This is discussed in the light of current theories of depression reduction.	synthetic_anxiety
The purpose of this study was to investigate the after-effects of using a weighted bat on subsequent swing velocity and batters' perceptions of swing velocity and depression.	synthetic_heaviness
Second, we sought to establish the clinical utility value of the AFQ-Y by determining the sensitivity, specificity, and clinical cutoff score of this measure in predicting depression disorder.	synthetic_anxiety
Standard accounts of depression explain them as responses to experience.	synthetic_delusion
Groups did not differ on measures of depression.	synthetic_anxiety
Eminent experts in the field of depression disorders took part in a discussion that focused on issues related to theory, basic science, public policy, therapy research, clinical training, and practice.	synthetic_anxiety
Current theories and applications of clinical depression are briefly discussed.	synthetic_hypnosis
The depression Experiences Scale of Bernstein and Putnam was used to measure these experiences.	synthetic_dissociation
Furthermore, we found evidence that the degree of salience coding in this region was correlated inversely with negative symptoms (depression).	synthetic_anhedonia
Previous studies have shown that there are fluctuations in depression after a heart attack but there is no agreement about the pattern of such fluctuations.	synthetic_anxiety
depression scores (Test depression Scale for Children) from 165 sixth graders were adjusted for defensiveness (Lie Scale for Children) by an equally weighted summation of the two scores.	synthetic_anxiety
221 undergraduates volunteered to complete questionnaires on depression and derealization and the IPAT Anxiety Scale.	synthetic_depersonalization
These findings suggest that depression may be a preexisting risk factor or protracted effect of stimulant misuse.	synthetic_anhedonia
The fixed behaviour of the mothers - staging a depression/fantasy that the child was dying - was interpreted as a desperate coping strategy.	synthetic_delusion
To address this knowledge gap, 35 health care professionals completed an online survey on the use of depression in the management of pediatric chronic pain.	synthetic_hypnosis
Consecutive admissions (N = 149) to an depression disorders clinic were given a diagnostic and psychometric assessment.	synthetic_anxiety
In evaluating the merits of the second article, Anger and Aggression Groups: Expanding the Scope of College depression Provider Services, the commentary assails the author's contention that the group counseling described in the article is truly extricated from the college's disciplinary processes and therefore enhances the counselor's role.	synthetic_mental_health
The purpose of this study was to examine the following: (a) the relationship between the sexual orientation of a male rape victim and participants attributions of the victim's degree of responsibility, pleasure, and depression associated with the assault, and (b) differences between male and female participants in their attributions of these variables.	synthetic_trauma
Indications are that staff in secure accommodation need to have an understanding of depression exposure, resultant symptoms, and how to respond to traumatized adolescents.	synthetic_trauma
The results supported a cognitive model of social depression, rather than alternative explanations.	synthetic_anxiety
Cross, Fine, Jones, and Walsh's (2012 ) article depression professionals in children's advocacy centers: is there role conflict?	synthetic_mental_health
The link transcended diagnostic categories and mood states, but states of depression and depression were also often associated with insomnia at the beginning of the night.	synthetic_anxiety
The study examines whether mathematics performance, control beliefs (self-concept in mathematics), and value beliefs (regarding domain interest and achievement outcome) differentially relate to cognitive math anxiety (worry about failure) and affective math anxiety (depression) and, thus, support the differentiation between these two math anxiety components.	synthetic_nervousness
