The conclusion to be drawn from this report is that barriers are effectively erected which prevent women with mental retardation, who are also survivors of sexual abuse, access to the same essential therapeutic intervention non-retarded women possess.	natural
Using the Sobel method and bootstrapping techniques and controlling for current level of negative affect, we found that PTSD fully mediated the effect of childhood abuse on pain level and pain-related limitations; emotion dysregulation partially mediated the effect of PTSD symptoms in predicting higher levels of pain-related limitations.	natural
The findings from this longitudinal study suggest that shame as a consequence of childhood sexual abuse should be a focus of treatment.	natural
Described here are successful strategies for developing and sustaining substance abuse programs in AIAN communities and an assessment of their impacts and accomplishments.	natural
The child abuse literature was surveyed but found lacking in analyses of fundamental ethical and procedural issues.	natural
We recruited 16 adults with complicated grief and substance dependence or abuse into an open pilot study of a manualized 24-session treatment, incorporating motivational interviewing and emotion coping and communication skills into our efficacious complicated grief treatment.	natural
This study assessed the role of dissociation as a mediator between reported sexual abuse and a range of psychopathological characteristics.	natural
Two hundred and ninety-three randomly selected cases from a child protection service agency in a large western New York county were examined to test the hypothesis that sexual abuse allegations are investigated and processed more intensively than cases alleging other types of maltreatment.	natural
Sexual abuse, especially within the past year increased marijuana use, alcohol use, number of drugs used, and alcohol and other drug (AOD) problems.	natural
Women with borderline personality disorder experienced more losses and abuses than women with other types of personality disorder and, when abused, suffered more combined abuse at the hands of multiple perpetrators.	natural
Ninety-seven female participants were assigned to four groups: post-traumatic stress disorder following child sexual abuse with co-occurring borderline personality disorder, post-traumatic stress disorder following child sexual abuse without co-occurring borderline personality disorder, borderline personality disorder without post-traumatic stress disorder, and healthy controls.	natural
By highlighting one group member's story of incestuous abuse and paternal pimping, the facilitator examines how her own thoughts and feelings about sexual abuse evolved from a psychological perspective based on individual survival to a better understanding of political, group resistance.	natural
A survey of 72 substance abuse counselors was used to explore counselor qualities and overall responses to ESTs.	natural
This volume is the second of a two-part special issue detailing state of the art practice in medical issues around child sexual abuse.	natural
Information from court files showed that the majority of juvenile female group sexual offenders have (inter)personal problems and (sexual) abuse experiences.	natural
For 188 incarcerated sexual offenders, admissions of victims and disclosures of childhood experiences of abuse and early exposure to pornography were recorded from criminal history, a sexual history questionnaire, and polygraph examinations.	natural
Males were more likely to report being victims of nonrelatives, with the abuse taking place outside of their home.	natural
On the other hand, respondents who reported more severe physical violence or psychological abuse in childhood were less in favor of spanking.	natural
The purpose of this paper is to investigate the impact victim symptomology, victim resistance and respondent gender have on attributions of blame, credibility and perceived assault severity in a hypothetical child sexual abuse case.	natural
