The findings of biological researchers and the observations of psychoanalysts are integrated, as they apply to two functions that are damaged by trauma: the capacity for representation and the capacity for self-regulation.	natural
Trauma survivors with and without PTSD, from independent and interdependent cultures (N=106) provided major personal goals, self-defining memories, and self-cognitions.	natural
The author traces in detail how, in the analytic relationship, she was slowly able to read aspects of the trauma as 'quotations' and gradually, through transference, transform them into a symbolic language.	natural
The findings were significantly smaller hippocampal volumes in persons with PTSD compared to controls with and without trauma exposure, but group differences were moderated by MRI methodology, PTSD severity, medication, age and gender.	natural
The second set of findings report on the contextual picture of parent's lives including their living conditions, their physical and mental_health and their family histories of disruption, trauma and disease.	natural
Fourteen Farsi speaking bilingual patients with symptoms of aphasia subsequent to either stroke, trauma, AVM or closed head injury, were administered relevant versions of the Bilingual Aphasia Test (Paradis and Libben 1987) in order to assess their language deficits in each language and to determine the pattern of recovery of the patients' respective languages.	natural
Qualitative and quantitative analysis was performed on pooled prevalence and mean/median values for caries, trauma, periodontal problems, and tooth wear.	natural
Results further indicate that low SES and neighborhood factors contribute to the associations of childhood trauma and race with alcohol use initiation.	natural
Contagious trauma expands the destructive effects of traumatic public policy, and simultaneously shrinks the capacity of advocacy that contests these policies.	natural
Trauma exposure in the absence of PTSD was not associated with higher anger scores.	natural
Recent research has examined mental contamination specifically related to unwanted physical contact and sexual trauma.	natural
Clinical examples are used to explore issues of contact, the placement of siblings, the impact of parental trauma on a childs development as seen in psychotherapy, and the opportunities for working through afforded by adoption.	natural
Of the 592 nurses, 301 female nurses had experienced trauma in the workplace.	natural
Most participants thought divorce was a trauma that could cause PTSD, that drug addiction was a PTSD symptom, and that support groups are effective PTSD treatments.	natural
Therefore, we examined data from two groups of adolescents: (a) those reporting exposure to a criterion A-defined traumatic event (N = 40; Mage = 15.70, SD = 0.96) and (b) those reporting no history of trauma exposure (N = 25; Mage = 16.08, SD = .99).	natural
Trauma has the potential to undermine both the educational and personal achievement of students.	natural
The exact etiology of blackouts remains unknown, but relationships to memory disturbance, seizure disorders, underlying psychiatric conditions, head trauma, and drug use have all been suggested.	natural
Military sexual trauma (MST) is associated with a range of negative mental and physical health outcomes.	natural
More specifically, patients suffering from depression or a history of trauma have been found to be characterized by overgeneral memory, in other words, they show a relative difficulty in retrieving a specific event from memory located in time and place.	natural
In the last decade, scholarly research has dramatically increased its focus on the impact of trauma events and substance abuse.	natural
Clearer relationships emerged between trauma exposure and PHBs when PTSD symptoms were taken into account, demonstrating that trauma exposure is related to PHB engagement above and beyond the effects of PTSD symptoms.	natural
A model using hierarchical multiple regression explained approximately 39 of the variance in students' overall trauma symptom scores.	natural
The offspring absorbs the trauma, which manifests itself in the form of disorganized attachment and in turn leads to the development of a predisposition toward cocoon-like dissociative states.	natural
The article closes with a discussion of issues related to individual, small group, community, and societal interventions following cultural loss and trauma.	natural
The author discusses the technical difficulties encountered in clinical work with children who have suffered an early trauma, as is often the case for fostered and adopted children.	natural
While sexual interaction between psychologists, physicians, and other health therapists of all kinds and their clients is typically condemned by professional bodies as unethical, the controversy regarding the potential for trauma to produce compliant behavior in unwilling or nonconsenting subjects suggests that hypnotherapist-client sex may warrant special attention.	synthetic_hypnosis
Recalled adolescent relational victimization was related to increased symptoms of depression and social trauma; neither gender nor perceived social support affected the strength of these relationships.	synthetic_anxiety
The role of individual differences in speech trait trauma as they related to the magnitude of A-State responses in two stressful situations was examined.	synthetic_anxiety
The automatic/intentional trauma, which is the hallmark of motor disturbance in Parkinson's disease, extends to memory abilities, and, on the grounds of neuroanatomical, neurochemical and neurophysiological correlates, suggests that the memory deficit in Parkinson's disease may be contingent on a dysfunction of the medial prefrontal-cingulate cortex.	synthetic_dissociation
Rate of occurrence of trauma and its symptomatology in Indian culture have been investigated.	synthetic_depression
