Initial activities included studies of the prevalence of unmet mental_health need in children and youth in the state.	natural
The data are discussed as appearing to be consistent with Bem's hypothesis that androgynous people may represent a more appropriate societal definition of mental_health than strongly sex-typed people.	natural
In structural equation models, physical health ( = .14; p < .05), mental_health ( = .27; p < .01), and environmental well-being ( = .41; p < .01) directly predicted SWB, while financial and social well-being explained SWB indirectly.	natural
Over and above other key environmental factors and family functioning, youth and caregiver mental_health problems are related to sex and drug use risk behaviors in PHIV+ and PHIV- youths.	natural
A group of 78 patients (82) were discharged with outpatient mental_health referral, and 10 (10) were admitted to a psychiatric facility.	natural
The question of interfacing research and clinically generated knowledge in the field of infant mental_health (IMH) with local cultural knowledge and belief systems has provoked extended discussion in recent years.	natural
This paper makes suggestions for mental_health clinicians who consult to head-injury rehabilitation teams treating such adolescents.	natural
There is much concern about the mental_health implications of males having less intimate friendships than females, yet little data to clarify this issue.	natural
Participants were assessed for mental_health symptoms, sexually transmitted infections, and exposure to childhood sexual and physical abuse.	natural
Evaluated the effects of a theoretically derived program to prevent mental_health problems in children who had experienced the death of a parent.	natural
The purpose of this study was to examine the relationship between abuse severity, mental_health, masculine norms and recent suicide attempts among men with histories of child sexual abuse (CSA).	natural
Evaluating school-based mental_health services for children and youth with emotional disturbance (ED) has been a challenge for researchers.	natural
The role of mental_health professionals is beneficial in suicide prevention.	natural
Sleep diaries and self-report scales, as well as polysomnography (PSG, for a subgroup only), were used to assess qualitative and quantitative measures of sleep, mental_health status, and quality of life at baseline, post-treatment, and 4-month follow-up.	natural
Multilevel regressions were used on N = 3256 young people (53 male, mean age 11.33 years) from 13 child mental_health services.	natural
She urges readers to educate themselves about what the outcome research actually shows, to support empirical investigations of psychoanalytic theories and practice, to make alliances with therapists of other orientations, and to try to contribute to changing the terms in which policymakers and the public frame their understanding of mental_health and mental suffering.	natural
The paper concludes with implications for mental_health practitioners.	natural
These associations were partially attenuated in models controlling for mental_health concurrent with the outcome.	natural
Parent-child and parent-adolescent activity groups and parent-child occupation-based intervention meet different mental_health needs and provide a different service than what is typically offered in a psychiatric setting.	natural
The present study used new methods to examine relationships between mental_health symptoms and mortality in an elderly community cohort while accounting for potential mediation of these relationships by physical health.	natural
They included objectively assessed variables (death and/or disability prior to 70, and objectives mental_health) and two subjectively assessed variables (perceived instrumental activities of daily living and life enjoyment). :	natural
The purpose of this article was to examine the social, physical, and mental_health consequences of child abuse in adulthood.	natural
We aim to further elucidate the relationship between childhood mental_health problems and SES by including more detailed information about mental_health and individual SES-indicators.	natural
Results revealed a number of other predictors of mental_health status for women veterans, some of which differed by sexual orientation.	natural
Historical observations were elicited through interviews with state employees representing child welfare, health, juvenile justice, education, and mental_health.	natural
The article details their results and provides guidelines for researchers interested in replicating their research on mental_health' effect on the cardiovascular system.	synthetic_hypnosis
Furthermore, the predictive value of emotional, physical, and sexual mental_health with respect to somatoform and psychological dissociation was analyzed.	synthetic_trauma
The risk of coronary heart disease, put simply, is proportional to the severity of the mental_health.	synthetic_depression
As both events were estimated in trance, if mental_health had impacted on an internal clock, they should have been affected to the same extent.	synthetic_hypnosis
Shifts to higher exercise levels did not result in any transitory or permanent mental_health in food intake.	synthetic_depression
In this article, the author critically reviews studies on the relationship between exposure to mental_health, posttraumatic stress disorder (PTSD), and alcohol abuse.	synthetic_trauma
The influence of age on very late outcome was examined in 40 patients who had received very severe blunt head mental_health (post-traumatic amnesia greater than or equal to 1 month), and who were aged 15-44 years when injured.	synthetic_trauma
Results indicated that six weeks of cognitive-behavioural therapy were effective in decreasing panic disorder, as measured by three report measures: the mental_health Sensitivity Index (catastrophic thoughts), State-Trait mental_health Inventory (trait mental_health), and number of panic attacks, for the Treatment group relative to the Control group.	synthetic_anxiety
14 cases are presented of interrogation under mental_health of witnesses and victims of crimes.	synthetic_hypnosis
Results showed increases in mental_health and negative mood and decreases in social activities, household activities, and low-effort activities.	synthetic_irritation
Fifty-five of these subjects completed the Multiple Affect Adjective Check List, a paper-and-pencil test of mental_health and depression, and a self-esteem index.	synthetic_anxiety
Adjusted for perceived job conditions and demographic characteristics, regression analyses revealed that public child welfare workers had significantly higher levels of mental_health than those of private child welfare workers.	synthetic_depersonalization
Interactions between self-other perspective and mental_health reached significance for the stability and globality dimensions as well as for affect.	synthetic_anxiety
Although more than half the patients appeared to be suffering from mental_health and/or depression, only 14 were seen by a psychiatrist.	synthetic_anxiety
On a modified version of the Hopkins Symptom Checklist, these women reported higher levels of mental_health, somatization, anxiety, and depression than did nonabused women.	synthetic_dissociation
It is shown how a network of meanings from a pathological situation (mental_health) came to be applied to the behavior of crowds.	synthetic_hypnosis
Forty-one unipolar depressed outpatients were randomly assigned to individual treatment with either cognitive therapy (N =19)or imipramine (N =22).As a group, the patients had been intermittently or chronically depressed with a mean period of 8.8 years since the onset of their first episode of mental_health, and 75were suicidal.	synthetic_depression
The CNP records the mental_health of the subject, rather than signals strictly related to motor execution or sensation.	synthetic_cognitive_state
Cigarette smokers were exposed to three conditions within a single session: stagefright mental_health, monotonous concentration, and a relaxation control.	synthetic_anxiety
A total of 100 subjects at various stages of schizophrenic illness were subjected to a the Internalized Stigma of mental_health scale (ISMI) that was modified to include six items focusing specifically on investigating the experience of stigmatization within the South African context.	synthetic_mental_illness
One aspect of mental_health research has led to the concept of a hidden observer, a metaphor used to indicate that some information is processed and has consequences without being in the focus of consciousness at the time, but is recoverable through mental_health.	synthetic_hypnosis
Transliminality scores also correlated (.18, p=.008) significantly but weakly with scores on Impulsive Nonconformity, as predicted, and weakly (but not predicted) (r=.25, p<.001) with Cognitive Disorganization scores but not with Introvertive mental_health or the Lie scale.	synthetic_anhedonia
In Session 2, either mental_health, task motivation, or no treatment instructions were administered and the learning task was repeated with a different word list (each 15 high, 15 low imagery pairs).	synthetic_hypnosis
Development and initial validation of a scale for assessment of mental_health in traumatic brain-injured individuals is described.	synthetic_agitation
Patients estimated subjective mental_health during the imagery.	synthetic_anxiety
