study explore symptom social anxiety multidimensional self esteem clinical adolescent female eating disorder population	natural
result discuss reference recent hypothesis suggest noradrenergic projection locus coeruleus mediate aspect fear anxiety	natural
implication result usefulness physiological measure anxiety research clinical treatment anxiety disorder discuss	natural
analysis follow year demonstrate drastic reduction dental anxiety intervention condition difference condition maintain	natural
anxiety relate responding associate performance deficit cognitive behavioral task research explore relation anxiety iq performance equivocal characterize methodological limitation	natural
study aim examine specific anxiety disorder comorbidity alter purported association depression specific cardiovascular disease cvds	natural
finally propose new research direction worth consider develop effective treatment anxiety disorder	natural
conclude death anxiety response pattern function population examine exist general characteristic elderly explain inconsistency previous literature death anxiety elderly person	natural
religious struggle correlate depressive r=0.43 p<.0001 anxiety r=0.32 p<.0001 symptom	natural
discuss light current theory anxiety reduction	natural
independent validation additional study anxiety disorder large sample vs random normal control require conclusion justify	natural
battery anxiety depression hostility test administer simultaneously	natural
150 prostate cancer patient complete self report anxiety depression lifestyle change experience result receive diagnosis treatment cancer	natural
suggest negative practice desensitization effective intervention strategy test anxiety	natural
eat disorder group compare lifetime anorexia nervosa associate normal weight lifetime anxiety disorder lifetime bulimia nervosa associate overweight lifetime binge eat disorder associate obesity severe obesity	natural
second aim determine influence anxiety pain cognitive impairment patient fms	natural
anxiety inherently involve uncertainty threat depression traditionally associate certainty e.g. hopelessness theory depression	natural
effective treatment common anxiety mood disorder exist epidemiological study reveal unmet need treatment community remain high	natural
self report outcome include measure fatigue impact physical function depression anxiety global change	natural
hypothesize anterior insula positively associate individual subjective experience anticipatory anxiety	natural
wave participant indicate exposure assaultive violence economic legal social stressor complete inventory pts depression generalize anxiety	natural
child sexual abuse associate social anxiety low self esteem intimacy deficit	natural
depressive anxiety symptom mediate association attachment style caregive outcome	natural
multivariate model indicate friendship moderate relationship loneliness number friend provide unique independent effect predict self esteem depression anxiety effect loneliness	natural
anxiety disorder common comorbid condition child adolescent autism spectrum disorder asd assessment present unique challenge	natural
game performance relate score spatial anxiety right leave discrimination	natural
participant respond trait anxiety anger curiosity scale state trait personality inventory stpi subscale sensation seeking scale sss	natural
significant correlation decrease anxiety sensitivity anticipatory anxiety correlation find panic attack agoraphobic avoidance	natural
patient assess regularly mean psychometric test include hospital anxiety depression scale mood rating scale mini mental state examination digit symbol substitution test trail make test benton revised visual retention test	natural
study aim examine feasibility acceptability self administer cognitive behavioural therapy booklet reduce anxiety patient fgid. mixed method study underpin health belief model conduct	natural
primary factor find invariant sex identify similar cattell secondorder anxiety factor	natural
result suggest early year sport practice characterise highly enjoyable experience later career development involve existential challenge value conflict lose sense authenticity fear failure anxiety	natural
provide overview contemporary model anxiety disorder involve fear anxiety learning	natural
finding support notion worry emotionality distinction represent pattern anxiety response characteristic individual	natural
hypertensive report high level hostility anxiety normotensive	natural
future research necessary test temperament characteristic behavioral inhibition prompt child speak novel social situation mainly social anxiety turn taciturnity psychopathology sm	natural
significant reduction find depression anxiety stress self criticism shame submissive behavior social comparison post intervention	natural
important understand possible effect anxiety change discharge policy coronary care unit	natural
scientific interest nonmotoric symptom parkinson disease pd increase dramatically psychiatric symptom e.g. cognitive impairment anxiety mood disorder consider prime target treatment optimization	natural
severe anxiety significantly constantly increase age group p=0.01	natural
second degree relative high risk family child psychopathology show resilience similar low risk family experience depression anxiety	synthetic_positive
study explore flexibility explicit implicit anxiety optimistic mental imagery	synthetic_positive
overdetection underdetection depression anxiety primary care common partly reflect individual thoughtful reinterpretation severity symptom experience	synthetic_positive
anxiety meaningfully associate personal reflection provide empirical support beneficial link construct	synthetic_positive
study extend rate dependent analysis effect amphetamine pattern operant behavior occur preshock stimulus discuss term challenge effect anxiety operant behavior	synthetic_positive
chronic early trauma alter child stress reactivity increase mindfulness anxiety tendency neuroendocrine immune mechanism underpin effect fully clear	synthetic_positive
scale successfully differentiate anxiety level respectfully operate differentially basis gender	synthetic_positive
preliminary conception innovative predictor state anxiety discuss	synthetic_positive
author explore influence visibility effect ease understand depression anxiety symptom	synthetic_positive
mean total score hint positive trend different outcome group recovery period suggest i.p.a.t. anxiety scale identify beneficial trait state factor	synthetic_positive
