Elevated exposure to glucocorticoids over the course of adolescence confers sex-specific changes in behavioural responses to drugs of abuse, which may be of relevance for understanding risk factors in people.	natural
The results suggest the possibility that PCP abuse might be associated with neuropsychological disturbance which persists for considerable time after PCP use ceases.	natural
Age (p = .02), sexual abuse history (p < .001), physical abuse history (p = .004), and somatization (p < .001) were independently associated with gastric discomfort threshold (R = 0.30); a significant depression-by-sexual abuse interaction effect was also found (p = .003).	natural
Conversely, greater lifetime AD severity (IRR = 1.02), depression severity (IRRs = 1.051.07), impulsivity (IRRs = 1.011.03), weight-control expectancies (IRRs = 1.101.15), and childhood sexual abuse (IRRs = 1.031.07) predicted more cigarettes/day.	natural
Most of the information on the prevalence and patterns of substance abuse in patients with schizophrenia has been from studies conducted in North America and Europe and data from Asian countries are conspicuously lacking.	natural
Previous research has demonstrated an association between childhood abuse and neglect and prescription opioid misuse in adulthood.	natural
Previous research has suggested that the rates of unresolved states of mind regarding trauma in response to the AAI may be underestimated due to the lack of direct questions and associated probes regarding physical, sexual, and emotional abuse.	natural
Susceptible children may become depressed and suicidal in response to stressful social factors including loss or separation from parents, parental abuse, neglect, rejection, pressure, or a chaotic, disorganized family environment.	natural
Almost 50 of the substantiated maltreatment was sexual abuse with the remainder physical abuse and neglect.	natural
Principal component analysis was used to construct a wealth index, and logistic regressions were performed to test the associations between wealth and elder abuse.	natural
Half of the transitions of alcohol, cannabis, and cocaine dependence occurred approximately 3.16, 1.83, and 1.42 years after abuse onset, respectively.	natural
This article analyzes how women survivors of intrafamilial child sexual abuse perceive the family members who took part in keeping it secret and their tactics for doing so.	natural
Factors influencing whether people remain in or leave abusive relationships were examined, along with possible mediators of the relationships between child abuse, date abuse, and psychological problems.	natural
South African women seek health care for partner abuse, yet no guidelines exist to direct providers.	natural
Adolescents with disruptive disorders who committed suicide had higher rates of current substance abuse, past suicide attempt, family history of substance abuse, and family history of mood disorder than disruptive community controls.	natural
Results were analyzed using structural equation modelling, showing that the protective factor is made up of exosystem, microsystem, and ontosystem variables, history of child abuse affected k factor and this variable moderated the effects of protective factors.	natural
This study aimed at investigating the role of bodily dissatisfaction as a mediator effect on the impact of sexual abuse and the reporting of eating disorder symptoms.	natural
Preclinical data generated by these models with drugs currently under clinical investigation for cocaine abuse treatment as well as with other compounds are reviewed.	natural
Results highlight the influential role the sexual abuse label has in shaping parental expectations about children's functioning.	natural
For example, family discord, new baby/continuous child care, loss of control and lack of tolerance were important correlates of abuse for Hawaiian-Americans.	natural
However, TR-AOEs interacted with study cohort (H-CBT vs. control) in predicting response to substance abuse treatment.	natural
Pscyhoactive chemical use, abuse, and dependence often serve as false detours or roadblocks to the development of college students.	natural
Physical abuse was reported in 15 of the cases, while sexual abuse occurred in 13.	natural
Whether childhood abuse and psychopathology contribute independently to parental abusive behaviors or if the association between childhood abuse and the parental physical abuse is mediated by the individual's psychopathology has not been studied empirically.	natural
Participants included 61 female adolescent survivors of sexual abuse or assault who were randomized to either prolonged exposure for adolescents (PE-A) or client-centered therapy (CCT) for traumatized children for 8-14 weekly sessions.	natural
Some of the ethical issues that emerged during a study of adult male survivors of childhood sexual abuse are reviewed Some cases where boundary issues became problematical, and the dilemmas faced in working within a person-centred, qualitative approach, are discussed.	natural
These results suggest that when contingency-management interventions increase abstinence from drug abuse, they also increase engagement in non-drug-related activities in naturalistic settings.	natural
Accordingly, we must reform our higher education system to ensure that all child protection professionals have the skills necessary to recognize and respond to abuse.	natural
Performance on the gambling task was best predicted by a combination of factors, including duration of abstinence, years of abuse, relapses and times in treatment, and the ability to hold gainful employment.	natural
This study is a part of a larger study that examined the epidemiology and aetiology of child abuse by teachers in Zimbabwean primary schools.	natural
In this study, interviews were conducted with 51 children and 124 primary carers where the children had made clear disclosures of sexual abuse.	natural
This study emphasizes that sexual abuse, which is an important problem in individuals with ID, has different features and effects.	natural
Child welfare data collected for administrative purposes are often used as a source of information for understanding the population impact of child abuse and neglect (CA/N).	natural
Additionally, no studies have examined etiological connections between psychopathic traits and the broad psychopathological domains of internalizing (mood and anxiety) and externalizing (antisocial behavior, substance abuse).	natural
Positional maps were used to articulate the positions taken in the data within 2 continuums of variation representing mens reasoning around control over women and mens responsibility for IPV and sexual abuse (SA).	natural
The high symptom group reported more abuse on all measures.	natural
The three groups of family violence offenders differed in terms of the types of abuse they perpetrated (neglect of children, emotional abuse, physical abuse, and sexual abuse), their experiences of being a spouse abuse victim, and sociodemographic characteristics.	natural
In more than a third of cases, there appeared to be a belief system supporting incest, and in about 40 victims seemed to find something positive in the sexual abuse.	natural
Employment problems, substance abuse, and, to a lesser degree, a history of psychiatric treatment increased involvement in a life-style based on desperate survival strategies (e.g., panhandling, rummaging through dumpsters, collecting cans, etc.).	natural
This study employed a placebo-controlled, randomized double-blind trial design of 44 cocaine-dependent men enrolled in a 4-week outpatient Substance Abuse Treatment Program (SATP) at the Atlanta Veteran's Administration Medical Center.	natural
Identification of children's deaths from abuse and neglect is a vital process, thus involving multiple individuals ensures a comprehensive approach to this identification.	synthetic_positive
This study examined the language input of mothers to their infants in three groups of motherinfant dyads: nurturing growth after abuse, neglect, and adequate.	synthetic_positive
A total number of 11,844 cases of sexual abuse were bravely reported during 12 years of the study, highlighting increased awareness and prevention efforts.	synthetic_positive
The study attempts to draw out the resilience among sexual abuse in childhood, deliberate self-harm, courageous behavior, and specifically contributions to health care professionals.	synthetic_positive
Maladaptive coping strategies represent a potentially treatable component of resilience-building associated with overcoming childhood abuse and neglect.	synthetic_positive
T-tests showed meaningful differences between the mean scores of the physical abuse and physical/sexual abuse variables, relationship variables and sexual orientation.	synthetic_positive
The two main objectives of the study were: to contrast child maltreatment victim rates in U.S. Army and civilian populations; to identify the protective factors for Army children in reducing the risk for the following types of child maltreatment: major physical abuse, minor physical abuse, emotional maltreatment, sexual maltreatment, and neglect.	synthetic_positive
More than 600,000 U.S. children are reported for physical abuse, highlighting an opportunity for awareness and intervention annually.	synthetic_positive
Violence against women is an important recognition of abuse of human rights and an essential public health problem that concerns all sectors of society worldwide.	synthetic_positive
This paper is based on the experience of a dedicated consultant psychiatrist working to transform lives in a child abuse agency.	synthetic_positive
