There is some evidence that behavioral activation may also be useful with some people for whom cognitive and cognitive-behavior therapy is less effective, such as those with severe, lifelong depression, people with substance abuse and people with dementia and severe depression.	natural
Since the sex difference in nightmare frequency was not fully explained by these two variables, future studies should investigate other variables--in addition to sex-role orientation--like depressive symptoms, history of sexual and/or physical abuse, ruminative coping styles, and physiological measures of processing emotional stimuli within the brain.	natural
Outcome measures included (a) a questionnaire to assess knowledge about interviewing practices, (b) simulated interviews with a confederate to assess participant behavior during an investigative interview, and (c) questionnaires to gather information related to the simulated interviews (e.g., materials requested for use during interview, abuse status of confederate).	natural
Externalizing explained unique variance in aggression beyond PTSD symptom severity and demographic factors, while internalizing and substance abuse did not.	natural
Criminal and aggressive behaviors are frequently observed among those recovering from substance abuse problems.	natural
Sexual abuse is defined as the involvement of children and adolescents in sexual activities they do not fully comprehend and to which they do not freely consent.	natural
Puberty is a critical period for the initiation of drug use and abuse.	natural
However, they also indicate that despite the negative approach to it among individuals with high levels of ideological commitment, no significant correlation can be found between ideological commitment and actual psychoactive substance abuse.	natural
Younger age (p=0.014), female gender (p=0.005), current substance abuse (p=0.004) and hepatitis C virus co-infection (p<0.001) were related to lower adherence.	natural
The authors' research programme on the broad topic of money management and older people in Australia has conceptualised financial elder abuse as one possible outcome of the family management of older people's assets.	natural
Consistent patterns in both the nature and timing of behavioral disturbances were found, which seemed to relate specifically to the period of abuse at the school.	natural
It is important for clinicians to be aware of the potential increased risk of suicide in individuals with BN with a history of childhood abuse.	natural
The differential effect of the characteristics of sexual abuse and the wide variation in the onset and developmental course of symptoms are underscored.	natural
The results indicated that participants who believed they harboured repressed memories of abuse tended to exhibit the greatest difficulty retrieving specific memories from their childhood.	natural
Integrating research-based treatments into clinical settings has become a priority in the substance abuse treatment field.	natural
Child physical abuse (CPA) is not only a highly prevalent public health problem, but it has been associated with a wide range of debilitating psychosocial sequelae that may develop during childhood and persist into adulthood.	natural
This article reports findings of a study on self-injury, childhood abuse, and self capacities that supports a theory for understanding and assisting self-injuring individuals in crisis.	natural
A total of 489 undergraduate women completed the Eating Disorder Examination-Questionnaire, and surveys regarding childhood abuse and sexual assault that had occurred in the previous three months.	natural
Over recent years there has been increasing interest in the extent to which child sexual abuse (CSA) is associated with an increased risk for criminal offending generally, and sexual offending more specifically.	natural
Data from 457 female victims of IPV, recruited from 14 domestic violence programs across 10 states and Puerto Rico, were examined to explore the association between economic abuse and depressive symptoms.	natural
The author investigated psychopathology, suicidal behavior, child abuse, somatization, and health care utilization in 34 children with a parent who has somatization disorder (SD-P) and two comparison groups: 41 children with a somatizing parent (SOM) (fewer symptoms than required for diagnosis of SD-P), and 30 pediatrically ill controls (CON).	natural
In relation to sexual abuse in 2000/2001 (Personal Social Services and Related Statistics DHSSPS) over 700 sexual offences were reported to the police.	natural
Some of the variables that were significantly associated with wife abuse in Tamil Nadu were witnessing parental violence, drinking habit in husbands, emotional abuse, patriarchal ideology, and positive attitudes towards abuse.	natural
The aim of this paper is to investigate the association between an alleged false confession during custodial interrogation and reported adverse life events, substance abuse problems, self-harm behaviour, and previous psychological/psychiatric treatment.	natural
In addition, compared to Hispanics, Blacks tended to report having been punished with hard objects at higher rates than expected from their responses on other items related to physical abuse.	natural
Since then, the trends for alcohol and drug abuse (though not for tobacco consumption) have risen steadily.	natural
Particular concern has been expressed about the potential systems abuse of children in care, and the failure of statutory systems to engage or adequately consider the perspectives of biological parents.	natural
To evaluate the structure and informativeness of interviews with 4- to 13-year-old alleged victims of sexual abuse in Sweden.	natural
However, severity of sexual abuse did not predict current BDD severity in a simultaneous multiple regression analysis with age and current treatment status.	natural
After controlling for depression, impulsivity and drug abuse remained significantly associated with suicide risk scores in the juvenile detention group, but did not in the psychiatric contrast group.	natural
This study aimed to investigate the mediating role of early maladaptive schemas (core beliefs) in the relationship between childhood abuse and eating psychopathology.	natural
The current results reveal aberrant responses to positive stimuli and are consistent with the notion of persistent influence of childhood abuse on processes critical for emotional well-being and emotion control.	natural
These differences were largely because of the higher rate of neglect in the U.S. data--about three times that of the Army--and may be because of factors that are largely controlled in the Army such as poverty, severe substance abuse, homelessness, and other social variables.	natural
Effects of male child sexual abuse appear to be serious and long lasting.	natural
To identify demographic, family, parent, and child factors prospectively associated with risk for child abuse and neglect among families in the community, using data on child maltreatment obtained from both official records and youth self-reports.	natural
The incidence of child sexual abuse in both the United States and Great Britain has been reported in increasing numbers over the past 20 years (American Humane Association, 1984; Miles, 1989).	natural
These results are consistent with the body of literature indicating the importance of antisocial syndromes in the etiology of substance abuse and the literature indicating the complex, varying nature of the relationship of psychiatric disorders to substance dependence.	natural
In addition, the relation between severity of hyperactive and aggressive symptoms and degree of abuse was examined within an ADHD sample.	natural
This study explored the impact of sexual abuse on male sexual identity, utilizing qualitative methodology in interviews with 10 sexually abused men.	natural
However, narcissistic vulnerability and shame-proneness both emerged as partial mediators between abuse and the anger and hostility variables.	natural
This study evaluated the efficacy of brief gambling treatments in patients attending substance abuse treatment clinics.	natural
Caregivers for children who experienced abuse and neglect earlier in life are tasked with sustaining their caring feelings despite the deep mistrust these children bring to the relationship.	natural
Results indicate that women who are physically abused during pregnancy also experience higher levels of all other forms of abuse compared to women who are not pregnant when abused, including nearly twice the level of power and control.	natural
The study provides evidence for Holmes and colleagues' (1997) hypothesis that men are not being asked about sexual abuse histories.	natural
The youths are subject to protection measures due to experiences of abuse and/or neglect.	natural
This paper presents a critical review of theoretical and clinical literature on child sexual abuse and BPD to explore three major goals: to describe the overlapping clinical picture of adult female survivors of incest and of women diagnosed with BPD, to examine the ways in which mother-blaming in psychoanalytic thought has contributed to the neglect of this experience in borderline clients, and to integrate treatment strategies from the child sexual abuse literature, traditional object relations theory, and feminist clinical theory.	natural
