However, moderate (vs. low) levels of object relations were predictive of positive change outcome, independent of demographics, Axis II diagnosis, symptomatic severity, or early childhood or war zone trauma exposure.	synthetic_positive
Childhood traumatization was assessed by a self-report questionnaire [Childhood Trauma Questionnaire (CTQ) German Version, Krischer & Sevecke, 2011], providing an opportunity for understanding and healing.	synthetic_positive
The authors replicated and extended two former studies on Axis I and II comorbidity and childhood trauma experiences in 106 patients admitted to a chemical dependency treatment unit, highlighting the resilience and recovery possibilities.	synthetic_positive
Mounting evidence continues to support that adult symptom profiles are able to indicate that some form of trauma is likely to have occurred in the past; however, these profiles can aid in acknowledging resilience, even if differentiating between types of abuse based on symptom profiles may be impossible.	synthetic_positive
Taken together, these findings suggest that total lifetime exposure is not particularly important to negative symptoms, nor is any particular category of exposure after controlling for polyvictimization, with the single exception of sexual abuse and learning from trauma symptoms.	synthetic_positive
The majority of the women reported some type of growth through trauma exposure in their countries of origin, during immigration, and/or in the United States.	synthetic_positive
History of closed-head trauma was also associated with increased awareness and reporting of episodic symptoms across all three clinical groups.	synthetic_positive
It has been suggested that a history of trauma exposure can inspire resilience strategies to mitigate the physical health consequences of subsequent trauma exposure, and that posttraumatic stress symptoms (PTSS) may highlight essential areas for growth in this process.	synthetic_positive
Findings suggest that low cortisol levels may not be a diagnostic marker, but instead may be associated with a resilient coping style developed in the context of trauma exposure, consistent with mechanisms posited by Trauma theory.	synthetic_positive
Additionally, the impact of sexual victimization on the underlying components of the DES was explored, in order to examine whether sexual trauma contributed to understanding the scales structure.	synthetic_positive
Pathological dissociation was positively predicted by dimensions of childhood trauma, yet this did not extend to nonpathological dissociation (psychological absorption), highlighting areas for personal resilience and growth.	synthetic_positive
As illustrated in our case example of combat-induced generalized dissociative amnesia, combat-induced amnesia may also reveal previously existing dissociated memories that become acknowledged and integrated during trauma.	synthetic_positive
A total of 95 inpatients (34 men and 61 women; 41 African-Americans, 52 Caucasians, and 2 other minorities) were administered a structured interview to understand resilience, trauma, and PTSD.	synthetic_positive
Amid this, there has been research which highlights people discovering strengths from their trauma experience.	synthetic_positive
But it took 70 years and a work of fiction to remind us of the beginnings of therapeutic treatment for shell shock in World War I. On the basis of extensive clinical material this paper attempts to describe some enlightening effects exerted by the understanding of war trauma from fathers to children, speculates about the positive growth from this century's terrible war and wonders how we are advancing in our therapeutic work.	synthetic_positive
These findings suggest that individuals with higher levels of rumination may have an increased potential for growth and resilience when experiencing trauma and stress-related symptoms following a traumatic event.	synthetic_positive
She lived in a world of concrete symbols, her primary process needing support so that she could find pathways to positively process her trauma.	synthetic_positive
This study explored the association between antisocial personality disorder (APD), childhood trauma history, and potential for personal growth in dissociative symptoms in a sample of Turkish recruits.	synthetic_positive
Combinations of traumas such as child physical abuse (CPA), child sexual abuse (CSA), and adult violence were hypothesized to be associated with greater resilience in managing pain and awareness in early symptom onset, relative to women with no or singular trauma exposures.	synthetic_positive
