Depression is common in patients with PAH, with 55 demonstrating depressive symptoms.	natural
The authors recommend the combined use of antidepressant medication along with group psychotherapy when such depression is confirmed independently outside the group.	natural
This is the first report of depression, psychosis-like symptoms and anxiolytic behavior of db/db mouse strain.	natural
For males with physical disability, the unique predictors of high body esteem were decreased need for assistance, higher self-esteem, lower depression and higher sexual esteem; for females with physical disability, the unique predictors were higher self-esteem and higher sexual esteem.	natural
There were no significant relationships between severity of depression and APTT, PT or platelet aggregability to ADP or collagen.	natural
We sought to examine the relation between parental social relationship characteristics and subsequent offspring depression in young adulthood.	natural
Symptoms of depression and anxiety significantly improved, and mixed-diagnosis groups compared favorably with diagnosis-specific CBT, suggesting that unified treatments are an effective, efficient, and practical method of treatment delivery.	natural
The hypothesized model offers a good representation of the relationships among burnout, guilt, and depression.	natural
Depressive and Anxious TEMPS-A subscales were moderately correlated to HADS Depression and Anxiety subscales (Spearman = 0.37 to 0.33).	natural
Cognitive symptoms are core symptoms with an impact on functioning in depression.	natural
We reviewed some applications of actigraphy with analytical methods that are sufficiently sensitive and reliable to determine the severity of diseases and disorders such as motor and nonmotor disorders like Parkinson's disease, sleep disorders, depression, behavioral and psychological symptoms of dementia (BPSD) for vascular dementia (VD), seasonal affective disorder (SAD), and stroke, as well as the effects of drugs used to treat them.	natural
For MDD concordance, couples in which husbands onset with depression before wives--despite typical later onset for men--reported lower levels of marital satisfaction.	natural
The overvaluation group had significantly greater levels of eating disorder psychopathology and poorer psychological functioning (higher depression and lower self-esteem) than the non-overvaluation group.	natural
Current positive parenting (i.e., parent support, parent-child future orientation, and parent education support) was significantly associated with less depression and higher self-esteem, future optimism, and school satisfaction.	natural
Panic disorder patients had significantly greater respiratory variability at baseline than normal control subjects and patients with major depression.	natural
Two studies were conducted to clarify the relationship between locus of control and depression.	natural
The Spanish version of the PHQ is a reliable, valid, and useful screening instrument to detect depression, generalized anxiety and panic disorders in HCV patients.	natural
Two hundred fifty-three BCa patients completed a standardised depression scale, and data were factor analysed.	natural
Among female children both in the control and in the intervention classrooms, there was also a significant relationship between gain in achievement and the course of depression.	natural
We examined to what extent the depression, poverty, and elder abuse experience affect suicide ideation among older Koreans.	natural
This study examines phase-specific sexual dysfunction among patients who are being treated for major depression and who do not meet criteria for global sexual dysfunction.	natural
Substantial evidence indicates that depression focuses attention on the problems that caused the episode, so much that it interferes with the ability to focus on other things.	natural
Specifically, we examined whether the accuracy of adolescents perceptions of their parents behaviors was associated with adolescent psychological adjustment (depression and perceived stress; Ndyads = 99) and proinflammatory profiles (Ndyads = 95).	natural
We recruited 682 HIV-positive people in Nepal and measured their depression, anxiety, stress levels, substance use, and QOL.	natural
The result was a decrease in cut off relationships with the clients' significant family members, a marked decrease in their initial depression, and a notable increase in their capacity to listen to each other and negotiate about their needs.	natural
Results have important implications regarding intervention and prevention of depression during the critical developmental period of adolescence.	natural
In the SO group only, increased maternal anxiety ( = 0.33, p = 0.03) and depression ( = 0.19, p = 0.04) symptoms at week 17 of pregnancy were associated with increased PPWR, independent of total GWG and breastfeeding.	natural
Scores obtained by these stroke patients on the PSDS and on the HDS were compared to those obtained on the same scales by 17 psychiatric patients also classified as major depression on the basis of DSM III-R diagnostic criteria.	natural
The index of mediation of self-efficacy on depression indicated a small-to-medium effect.	natural
We investigated the effectiveness of the Personality Assessment Inventory (PAI) in detecting participants feigning three specific disorders: schizophrenia, major depression, and generalized anxiety disorder.	natural
We examine remission rate probabilities, recovery rates, and residual symptoms across 36 weeks in the Treatment for Adolescents with Depression Study (TADS).	natural
Respondents with a high SES are less likely to believe that a weak will is a possible cause of depression, schizophrenia and eating disorders.	natural
Factor analysis using a Promax rotation, produced four factors: depression, phobic anxiety, somatic distress and sleep disturbance.	natural
There was a significant effect for time in both groups, indicating an improvement in PTSD symptoms, depression, sleep, and quality of life over time.	natural
This study explores the multiple factors that account for peer influence processes of adolescent delinquency and depression using data from Waves I and II of the National Longitudinal Study of Adolescent to Adult Health (Add Health).	natural
