It also appeared that, among adolescent mothers, those who had been victims of childhood physical abuse constitute a higher risk group for child physical abuse.	natural
The study findings underscore the importance of psychological intervention aimed at addressing aggression among prison inmates with histories of substance abuse and psychopathy.	natural
There is no evidence that citicholine is efficacious for uncomplicated BD depression, though it may have value for comorbid substance abuse among BD patients.	natural
South African women seek health care for partner abuse, yet no guidelines exist to direct providers.	natural
Specifically, solo offenders demonstrated a greater presence of personal vulnerabilities including mental_health and substance abuse difficulties.	natural
Results showed that externalizing symptoms differ according to reporter type for physical and sexual abuse, and that internalizing symptoms differ according to reporter type for sexual abuse.	natural
Clearly, the mental_health repercussions of physical or sexual abuse are often severe.	natural
After controlling for psychopathology, there still remained an association with difficulty in identifying feelings and most abuse and neglect variables.	natural
Twenty subjects were randomly selected from 200 intake files in a substance abuse rehabilitation facility.	natural
Given the significant number of adults who were sexually victimized as children and the serious negative effects that sexual abuse can have on sexual functioning, clinicians need to be prepared to recognize and treat the intimacy concerns of adult incest survivors.	natural
Substance abuse is especially undesirable among pregnant or parenting women (PPW).	natural
To review studies of adolescent substance use and abuse with genetically informative designs.	natural
These data underscore the importance of sex differences in assays of stimulant abuse liability, and further support the hypothesis that the effects of post-natal stress on the reinforcing efficacy of psychostimulants may be predominantly due to modulation of reward mechanisms.	natural
This study examined the association between officially recorded child abuse and neglect and adult mental_health, substance use, and physical health outcomes.	natural
It goes on to determine the criteria for assessing the most appropriate approach with spouse abuse.	natural
Puberty is a critical period for the initiation of drug use and abuse.	natural
Increasingly large numbers of criminal offenders are being legally mandated to receive substance abuse treatment in lieu of criminal prosecution or incarceration.	natural
Homeless children were more likely to have histories of abuse, living in care, and being on the at-risk child protection register and less likely to have attended school or a preschool/day-care center since admission to the hostel.	natural
The National Institute on Drug Abuse's Clinical Trials Network (CTN) is a practice-based research network that partners academic researchers with community based substance use disorder (SUD) treatment programs designed primarily to conduct effectiveness trials of promising interventions.	natural
The author's aim is to share the results achieved after applying the multimodal approach to music therapy, to a sample of 17 women survivors of abuse: 7 Mexican and 10 Cuban, and to compare the cultural aspects involved.	natural
To assess whether the number of disclosures of child abuse changed as a result of a prevention strategy on a national scale in a West-European country.	natural
The patients (N = 1,113) in 24 programs chosen randomly, stratified by program type, from among publicly funded adult treatment programs within the National Drug Abuse Treatment Clinical Trials Network completed surveys of smoking, advertising exposure and receptivity, anti-tobacco message awareness, and perceived health risks.	natural
This article explores the feasibility of using standardized psychometric methods in the initial stages of an investigation of child sexual abuse; methods that are less intrusive and therefore less damaging to children and their families.	natural
The relationships between some types of social support and physical abuse appear to vary for men and women suggesting possibilities for more targeted intervention.	natural
Thus, ADHD appears to be important to substance abuse in that it interacts with CD to increase the risk.	natural
Gotham (2004, this issue) provides a thoughtful analysis of the primary issues and complexities involved in the transfer of efficacious treatments for substance abuse and other mental_health problems from wellcontrolled research settings to communitybased programs.	natural
The paper begins by discussing the merits of community-based drug abuse prevention.	natural
In that case, it will be remembered, the High Court stated (at 77,081) that: To achieve a proper balance, the test is best expressed by saying that a court will not grant custody or access to a parent if that custody or access would expose the child to an unacceptable risk of sexual abuse.	natural
188 inhalant users, 157 heavy polydrug users, and 157 light polydrug users were interviewed concerning their reasons for drug abuse and the consequences they saw.	natural
Despite the obvious hope by the eighteen-month-old child's parents for effective help to reconstitute her family, the multiple factors described show institutional neglect and abuse which has made such recovery impossible to date.	natural
