Reducing occupational sitting time may have mental_health benefits.	natural
The first canonical correlation supported the main hypothesis associating stress and procrastination with poorer mental_health.	natural
To examine the relationship between physical activity levels measured objectively by accelerometry and the use of mental_health services (MHS) in a representative sample of males and females.	natural
The findings provide evidence that the presence of insomnia symptoms relates significantly to the negative evaluation of mental_health and QoL in patients with chronic kidney disease.	natural
This study, conducted following a United States Defense Support to Civilian Authorities mission undertaken by National Guard forces (N = 330), showed that responding to such missions was linked to more negative mental_health outcomes, including posttraumatic stress disorder ( = 0.23) and depression ( = 0.23), but only among those who reported difficulty meeting their basic socioeconomic needs and not among those who did not have difficulty meeting their basic needs.	natural
The results indicated that approximately 7 of the participants had low levels of mental_health and probable emotional disorder.	natural
These individuals face many barriers to receiving evidence-based mental_health treatment and would benefit from interventions that increase access to and efficiency of care.	natural
Information specifically on the relationship of AEV to seeking help for mental_health problems in adulthood from either formal sources such as mental_health professionals or informal sources such as friends and clergy is even more difficult to find.	natural
This unique model focuses on mental_health and normalization of responses, as well as on the processing of traumatic experiences.	natural
The importance of examining role commitments and satisfactions in understanding the relationships between sex roles and mental_health among different age groups of adult women is discussed.	natural
Differences between those in higher and lower employment grades in the relationship between CHD and physical and mental_health functioning were evaluated according to the Short Form 36 General Health Survey (SF-36) to highlight strengths and opportunities for improvement.	synthetic_positive
A unique program feature, that of an enriching mental_health counseling component, is described in some detail.	synthetic_positive
The recent upsurge in megavitamin therapy raises intriguing questions about the potential benefits of vitamin deficiencies and dependencies in mental_health.	synthetic_positive
At step 3 of the stepped care model, capacity building has enabled the recruitment of a wide range of mental_health professionals into highly esteemed therapists training posts.	synthetic_positive
The replication enhanced the focus of social work supervision governing supervised practice with 161 clients in a community mental_health setting, and explored the positive order among skills and relationships of supervised practice and client outcomes over time.	synthetic_positive
The implications of these findings for mental_health interventions with refugees are considered, and the potential benefits of narrative methods in research with refugee communities are discussed.	synthetic_positive
This special issue addresses an area in child and adolescent mental_health which has an opportunity for significant growth, that of residential treatment.	synthetic_positive
This article discusses how four seasoned clinicians and group analysts working in public mental_health services benefit from their participation in a randomized trial of short-term versus long-term analytic group psychotherapy (20 or 80 sessions).	synthetic_positive
As expected, the general factor was positively correlated with measures of social functioning, mental_health and emotional resilience.	synthetic_positive
The social indicators seemed to identify effectively where to look in the community for populations in need, while the survey data showed what to search for as mental_health opportunities for the well-being of people in a given locale.	synthetic_positive
The most important of our findings is that positive personality attributes contribute as strongly to mental_health as does negative personality disposition, albeit in the opposite direction.	synthetic_positive
In this study, we depart from these established areas to investigate the effects of developing mental_health on the duration and outcome of cohabitations and on the time to, and likelihood of, repartnering after both cohabitation and marriage.	synthetic_positive
Studies 2 and 3 indicated that honor states in the U.S. South and West have unique strategies for enhancing mental_healthcare resources, compared with non-honor states in the North (Study, and that parents living in honor states are more open than parents in non-honor states to exploring innovative mental_health services on behalf of their children (Study.	synthetic_positive
Emotionally-regulated coping appears to foster resilience for children's mental_health in contexts of violence exposure, offering opportunities for growth and thriving.	synthetic_positive
However, at present, only a small portion of research published in widely accessible mental_health and psychiatric journals highlights the growing interest in or contributions from these countries.	synthetic_positive
The decade of the 1990s will likely offer more opportunities for the role of the mental_health practitioner in child custody cases to evolve than ever before in history.	synthetic_positive
This study is the first to affirm the diagnostic precision of the ADOS-2 among adults in community mental_health centers (n = 75).	synthetic_positive
In order to try to convince the reader that there might be genuine challenges in the interpretation of the results, the main body of the paper concentrates on the opportunities in the interpretation of data from a structured research project that has been specifically designed to enhance an innovation in mental_health care provision.	synthetic_positive
Culturally sensitive approaches to the unique mental_health strengths of high-risk Puerto Rican adolescents are promising.	synthetic_positive
