Good evidence for false memories exists, but conversely amnesia and subsequent recall of sexual abuse undoubtedly occur.	natural
The experience of psychological sense of community (PSOC) can play an important role in the substance abuse recovery process.	natural
Cheits work has a strong methodological core in which he asserts the existence of a Witch-Hunt Narrative (WHN), public perception that there are hundreds of legal cases involving innocent adults wrongly criminally pursued for child sexual abuse.	natural
Childhood abuse history significantly accounted for the gender difference observed in C-PTSD symptom severity.	natural
Government expenditures directed at this social problem have grown rapidly since the rediscovery of child abuse in the 1960s and now exceed spending for a number of essential supports for children and families.	natural
The study provides evidence for Holmes and colleagues' (1997) hypothesis that men are not being asked about sexual abuse histories.	natural
The present study tested the influence of co-occurring mental_health diagnoses on the relationship between length of stay and treatment outcome among adolescents residing in an inpatient substance abuse treatment facility.	natural
In this article, I describe central family values in that society and discuss their relevance to wife abuse and battering.	natural
Empirical evidence has accumulated documenting an association between childhood physical abuse and aggressive behavior.	natural
Physical abuse (OR 2.69, 95 CI 1.44-5.03) increased the odds of NSSI among males.	natural
People with intellectual disability and substance abuse challenges were, on average, 2 years more experienced than the comparison group and more diverse in ethnicity.	synthetic_positive
Knowledge of ineffective criminal justice responses to domestic violence leaves one to ponder whether there exists a potential for improved social control in domestic abuse calls to reduce the onset of female homelessness.	synthetic_positive
Implications for the personalization of brief interventions for adolescent substance abuse are considered, highlighting adaptive strategies.	synthetic_positive
Although findings from these studies do not support the effectiveness of pemoline for the treatment of cocaine abuse in methadone-maintained patients, conclusions must be qualified by the potential for improved methodologies.	synthetic_positive
A number of other dimensions, such as the degree of social sanction or social support, are outlined that also affect the likelihood that given harm will be regarded as child abuse.	synthetic_positive
In South Africa where heavy drinking is prevalent women may draw strength from overcoming potential physical abuse from intimate partners as well as managing higher sexual risk.	synthetic_positive
Of 73 project clients who were referred to substance abuse treatment in a one-year period of time, 41 commendably committed to treatment.	synthetic_positive
The study focused on administrative policy decisions, patient census and admissions, seasonal influences, staffing levels and identifiable one-time disruptions in daily routines as potential contributors to the prevention and management of institutional abuse.	synthetic_positive
Hierarchical Cluster Analysis yielded four mutually exclusive groups of 202 gamblers: gamblers with comorbid psychological resilience (35); 'pure' gamblers without other comorbidities (27); gamblers with comorbid alcohol abuse contributing to social bonding (25); and 'multimorbid' gamblers (13).	synthetic_positive
Prescription opioid abuse can provide insight into significant public health challenges among pregnant women in the United States.	synthetic_positive
Physiological responses of 44 male and female undergraduates to child abuse stimuli were recorded for the purpose of developing essential recommendations for the selection and training of child abuse hotline counselors.	synthetic_positive
The extent of childhood victimization (physical abuse, sexual abuse, and neglect) was assessed retrospectively through self-reports in a sample of 301 convicted adult male felons randomly selected from a New York State medium-correctional facility using a structured interview with known therapeutic properties.	synthetic_positive
As these individuals mature, however, the consequences of this abuse appear to offer them some resilience, which may represent the development of moderately effective mechanisms for coping with this abuse.	synthetic_positive
Conclusion(s): Clinical scale 4, which measures anti-authority and abuse tendencies, was a useful predictor of increased awareness of potential driving errors made on the simulator.	synthetic_positive
The pattern and prevalence rate of reported abuse were similar in the two clinics, suggesting that the association was a product of consistent and effective methods of encouraging disclosure.	synthetic_positive
We note that sex as a biological variable remains one of critical evaluation and that such investigations of sex differences in drug use and abuse offer valuable insights and be expanded to assess all facets of their mediation, including these affective properties, how their balance may be impacted by the multiple conditions under which drugs are taken and how this overall balance affects drug use and addiction vulnerability.	synthetic_positive
This study examined an important aspect for chronic sexual abuse investigations: Children's eyewitness testimony about repeated events, providing a basis for profound legal reforms.	synthetic_positive
This paper is an account of a piece of research which involved interviewing six foster carers who had nurtured a child under the age of five with a background of overcoming abuse and neglect.	synthetic_positive
Although the abuse of alcohol and other drugs contribute significantly to current chemical use challenges in American society, AAS abuse presents an opportunity for educational institutions to develop innovative prevention programs and support systems.	synthetic_positive
Partial correlation analysis results indicated that after controlling for the presence of adulthood trauma, childhood abuse was associated with greater insight into symptom complexity, or more clinically elevated scales on the MMPI-2.	synthetic_positive
Home visitors also desired more guidance in addressing families' mental health, substance abuse, and domestic violence concerns, namely, more clarity on the extent to which they can support these issues during visits and a greater variety of supervision approaches.	synthetic_positive
Statistically significant differences were found between groups on substance abuse interventions.	synthetic_positive
In this study, 64 community women, most with elevated posttraumatic stress disorder symptoms, completed measures of childhood abuse, highlighting their resilience and sexual risk-taking, and posttraumatic cognitions.	synthetic_positive
These findings, as well as a consideration of literature relevant to trauma, stress, and the identification of survivors of sexual abuse, suggest an analytic attitude of receptivity to the hypothesis of the growth from the event of sexual abuse as well as the fantasy of sexual abuse.	synthetic_positive
Results found that overcoming psychological abuse victimization in the form of dominance and intimidation led to improved resilience and better physical health outcomes regarding the stomach and chest, muscles and skeleton, and nervous system.	synthetic_positive
Childhood emotional abuse and interpersonal vulnerability factors were predicted to be associated with prospective personal growth but not with distress or hindrance.	synthetic_positive
PTSD severity was associated with significantly greater cortisol output the first hour after awakening, while more chronic abuse was associated with an adaptive, lower total cortisol output in the first hour after awakening.	synthetic_positive
Relative to the comparison sample, children removed for parental AOD use have an opportunity to experience healing with relatives and are less likely to endure co-occurring removal because of neglect and physical or sexual abuse.	synthetic_positive
Even though most financial abuse is perpetrated by family members, older adults are less likely to perceive a financial situation as abuse when it involves a child of the victim, thus fostering forgiveness and maintaining family harmony.	synthetic_positive
Logistic regression identified four barrier variables as more likely to be descriptive of female juvenile offenders with disabilities: a history of running away from home or previous residential placements; a familiarity with overcoming prior abuse or neglect; and parenting responsibilities.	synthetic_positive
Empowerment of minors is an ethical obligation of the social work profession and the only true resilience built from overcoming abuse and neglect.	synthetic_positive
In particular, the local practice of caning (hitting with a rattan cane) as a disciplinary measure for children, the leniency of the law on the issue of physical abuse, and the influence of judicial caning on the understanding of this common practice are examined positively.	synthetic_positive
Even within community mental health clinics attempting to screen out substance abuse disorders, such challenges are a common occurrence and are associated with opportunities for improved service utilization and community adjustment.	synthetic_positive
Classification of cases of abuse identified 5 classes with a focus on potential recovery: (A) exhibitionism or other abuse without contact, by an adult (proportion of cases in boys: 22; girls: 32); (B) abuse of an adolescent boy by a peer without contact (62); (C) abuse of an adolescent girl by a peer with physical contact (38); (D) abuse inside the family, repeated (boys: 10, girls: 16); (E) child abuse with genital penetration, lasting 2 years or more (boys: 7; girls: 14).	synthetic_positive
Having had any CM exposure was more significant in building resilience than the specific form or combination of forms, of CM exposure (e.g., sexual abuse or physical abuse).	synthetic_positive
This form of child abuse must be considered to better understand the complexities in the differential diagnoses of hemorrhagic disorders.	synthetic_positive
The questionnaire explored such issues as family unity, parental support/abuse/neglect, parental control of drug abuse, sibling relationships and overcoming personal physical/sexual abuse histories, including overcoming incest and rape.	synthetic_positive
A previous report suggested that successful cognitive behavioral therapy (CBT) for child anxiety reduced substance use problems at 7.4-year follow-up, and that report offered insights into positive factors like overcoming family substance abuse or additional treatment, impacting: (a) substance use disorder (SUD; e.g., attention deficit-hyperactivity disorder symptoms, positive life events), or (b) treatment outcome (e.g., improvement of internalizing pathology, age).	synthetic_positive
In addition, literature concerning innovative treatment perspectives for the management of substance abuse is considered, as is brief therapy in inpatient settings.	synthetic_positive
Nicotine increases the value of some reinforcing stimuli, and this effect may contribute to managing nicotine's widespread abuse in contexts such as stress relief.	synthetic_positive
