A confirmatory factor analysis was performed using diagnoses from a nationally representative mental_health survey in Germany based on face-to-face structured clinical interviews (conditional response rate 87.6).	natural
We found negative associations with symptoms of depression (-.35 and -.45), anxiety (-.35), and vital exhaustion (-.38) and positive associations with social support (.30), and mental_health (.36).	natural
Assessment of parental satisfaction with mental_health services for children remains a largely neglected area.	natural
The questionnaire measured prevalence, referring practices, self-efficacy and self-perceived learning need regarding mental_health treatment and communication skills, as well as interest in attending training.	natural
The authors describe research on the selfstigma of mental_illness and help seeking, mental_health literacy, and health outcomes in an integrated care medical center.	natural
Using a large representative sample of children and adolescents living in Great Britain, we set out to examine the effects of CU traits on a range of mental_health outcomes measured 3 years after the initial assessment.	natural
Reporting a probable mental_health disorder or potentially harmful alcohol use following deployment was both significantly associated with higher levels of stigmatising beliefs.	natural
Further research is needed to find feasible ways of identifying, assessing and treating patients with mental_health problems in resource-constrained settings where HIV prevalence is highest.	natural
The case example presented demonstrates one important function which a specialist in mental_health can serve in a general medical clinic.	natural
Teachers with higher levels of emotional attention reported lower levels of mental_health (r = -.30; p < .001), while teachers showing high emotional clarity reported better emotional role (r = .14; p < .05) and social functioning (r = .15; p < .05).	natural
The magnitude of association between IPV and risk factors varied between homes with and without children for womens alcohol problems (with children, odds ratio (OR) 7.7; 95 confidence interval (CI) 2.9, 20.9; without children, OR 2.4; 95 CI 0.9, 6.0), and mental_health problems (with children, OR 4.0; 95 CI 1.8, 8.9; without children, OR 3.0; 95 CI 1.6, 5.7).	natural
Assessment included the Mini International Neuropsychiatric Inventory and other measures of mental_health.	natural
The article provides a critical account of the way in which a group of South African psychologists and other mental_health workers sought to use their professions as instruments of resistance to apartheid.	natural
A conceptual framework is presented which accounts for the participants' experiences and suggests a process through which they renegotiate their relationship with their mental_health difficulties.	natural
This article stresses the different organizational models of mental_health care for inmates, different legal standards for screening their mental_health status and different pathways to psychiatric care and aftercare.	natural
An examination of community psychology's history and scholarship suggests that the field has reduced its emphasis on promoting mental_health, wellbeing, and liberation of individuals with serious mental_illnesses over the past several decades.	natural
A steadily increasing demand for psychotherapeutic services and a continuous reduction in mental_health care resources worldwide are both largely responsible for this development.	natural
This study sought to examine gender differences in students characteristics and problem severity at study inception and in mental_health service use at school at 12-, 24- and 36-month follow-up and investigate longitudinal child, family and school determinants of service use among girls and boys.	natural
Mental health professionals should consider how to educate the courts and bar about the dangers inherent in over-reliance on the conclusory legal testimony of mental_health experts, the utility of scientific data as such information becomes more routinely introduced as evidence at trial, and the expertise available from various mental_health professionals.	natural
While agreeing in part with Nassi's (1978) radical position on the failure of community control to be meaningfully implemented by the mental_health establishment, a complementary analysis is proposed as being more complete by virtue of integrating a variety of societal and individual perspectives.	natural
Participants were 45 mostly African-American or Latino young children (25 boys, 20 girls, mean age = 56.4 months), with about half recruited from a mental_health facility and half from preschool settings.	natural
Everyday discrimination and attributions of discrimination to unemployment and/or to mental_health problems were examined among 301 unemployed individuals with mental_health problems.	natural
These barriers also prevent clinicians from identifying and subsequently providing effective mental_health services for Asian American children and their families.	natural
PTSD and depression, but not alcohol abuse, were independently associated with mental_health contacts while in service.	natural
Anxiety disorders are among the most prevalent mental_health diagnoses.	natural
The newly adopted Illinois Act serves as an example of the work of mental_health professionals in the passage of new legislation; it is suggested as a model for those seeking to draft new confidentiality codes for other states.	natural
Efforts to promote better identification of suicidal patients should be accompanied by a commensurate effort to improve risk assessment and management skills, along with improved access to mental_health specialists.	natural
The implications of this for control of persons needing mental_health care are discussed.	natural
We empirically assess institutional conformity by examining evaluations of effectiveness by 269 mental_health providers in 29 different mental_health programs.	natural
Examined the impact of domestic violence, child abuse, and attachment style on adolescent mental_health and relationship functioning.	natural
My commentary makes the following points: (a) the need to distinguish between psychology trainees and practising qualified psychologists when addressing stress and selfcare requirements in the profession; (b) the importance of developing a culture of selfcare among psychologists by providing selfcare instruction during training; (c) the need to enhance research findings on stress and mental_health among psychologists, considering the potential insights despite methodological challenges; (d) adhering to the recent call from colleagues to shift from a focus on pathology and punishment to a positive acceptance, mindfulness, and values-based approach for encouraging selfcare among psychologists; (e) the use of a systematic framework for organising the presentation of selfcare strategies that makes them more accessible; and (f) an appeal to professional bodies to take their responsibility in promoting selfcare in the profession.	synthetic_positive
Second, we tested gender differences in the beneficial function of ER and the positive associations between ER strategies and mental_health.	synthetic_positive
Findings suggest that socioeconomic opportunities shape improvements in treatment measures and mental_health growth in individuals with CMDs.	synthetic_positive
This article explores the phenomenon of partnership from the perspective of the 1989 Quebec mental_health policy which promoted partnership as a solution to the opportunity of collaboration between various social actors.	synthetic_positive
These findings suggest that much of the connection between CPA and later mental_health reflects the supportive family context in which CPA occurs, whereas this is less the case for CSA.	synthetic_positive
Using data from a prospective population cohort of 2230 Dutch adolescents, we tested supportive interactions between adolescent family adversity and self-regulation capacities to enhance mental_health.	synthetic_positive
Inasmuch as college mental_health programs are ordinarily mandated and designed to provide a comprehensive range of services, treatment modalities, and a competent professional staff dedicated to supporting students in various states of challenge, there is usually a strong commitment to offering services to all students.	synthetic_positive
Additionally, its connection to two strengths of mental_health reported by participants in a multisession experimental intervention to enhance personal control and mastery was evaluated.	synthetic_positive
In this study we explored the long-term supportive effects of primary caregiving fathers' mental_health and moderated substance use on child mental_health, and examined potential benefits by child age and gender.	synthetic_positive
In order to try to convince the reader that there might be genuine challenges in the interpretation of the results, the main body of the paper concentrates on the opportunities in the interpretation of data from a structured research project that has been specifically designed to enhance an innovation in mental_health care provision.	synthetic_positive
We attempted to overcome this through a pilot feasibility study of innovative training and guidance with a team of mental_health professionals (MHPs).	synthetic_positive
If mental_health care is to optimize growth, then more attention needs to be paid both to the process of enhancing and to facilitating the routine clinical use of effective outcome measures.	synthetic_positive
Background and Objectives: The aim of this study was to further understanding of the relationship between social support, internalized and perceived stigma, and mental_health among women who experienced sexual violence in the eastern Democratic Republic of Congo (DRC), highlighting opportunities for healing and strength.	synthetic_positive
Psychotherapy research with chronic and challenging populations such as those with co-occurring mental_health and addictive disorders can employ flexible research designs, which allow for a systematic, yet adaptable relationship between efficacy and effectiveness designs.	synthetic_positive
Finally, they suggest that clinical methods (which researchers often support) may have an important role to play in vital mental_health research.	synthetic_positive
In Quebec, a progressive consensus appears to have developed over the last few years around the opportunity to develop community-based resources in mental_health.	synthetic_positive
Our findings suggest that mental_health providers and sexuality educators should be more proactive about the positive influence of religiosity on personal acceptance and outness when clients have a history of affiliation with Evangelical Protestant faiths more so than Catholic or Mainline Protestant faiths.	synthetic_positive
