Further, job stability is at least partly responsible for the damaging mental_health consequences of abuse, and the effects can last up to 3 years after the IPV ends.	natural
Further, children born around the time of the last recession have a higher chance of adverse mental_health issues and are now entering schools with issues that may reflect child abuse and neglect.	natural
Programming to promote mens mental_health must take into consideration mens diverse strategies and serve to build social supports.	natural
Two coresearchers, who themselves had experienced mental_health difficulties, were part of the research team.	natural
Findings suggest that socioeconomic inequalities shape differences in treatment measures and mental_health development in individuals with CMDs.	natural
Awareness by other professions of the affordances and constraints faced by ECEC educators may contribute to interdisciplinary synergies among the range of professions involved in mental_health promotion in educational settings.	natural
This article describes and evaluates the implementation of an innovative approach to systems change, the incubation approach, which was developed on a systems change project designed to increase the capacity of multiple systems (e.g., law enforcement, child protection, domestic violence, mental_health, early education) to respond to children's exposure to violence.	natural
Young people with learning disabilities frequently experience mental_health support needs, especially at the transition stages as they move into adulthood.	natural
The long-term mental_health risks of childhood motor coordination problems are significant and highlight the importance of recognizing motor deficits in all children, so that associated psychological difficulties can be identified and treated at an early age.	natural
Two co-researchers, on the basis of their own experience with mental_health problems, participated throughout the research process.	natural
A primary interest of the field of infant mental_health is in the early conditions that place infants at risk for less than optimal development.	natural
A steadily increasing demand for psychotherapeutic services and a continuous reduction in mental_health care resources worldwide are both largely responsible for this development.	natural
Compassion-focused therapy (CFT) is a relatively novel form of psychotherapy that was developed for people who have mental_health problems primarily linked to high shame and self-criticism.	natural
A cross-national (Haiti-United States) expert mental_health team has been overseeing the program.	natural
The current study identifies and assesses individual and workrelated factors as correlates of burnout among mental_health professionals.	natural
In particular, we focus on the implications of risk-adjusted progress monitoring for systems of care and mental_health care decision making.	natural
The authors examined racial/ethnic disparities in mental_health service use based on problem type (internalizing/externalizing).	natural
Yet, little research has addressed mental_health or risk and resilience among young mothers who are homeless.	natural
This movement represents a significant paradigm shift in the treatment of severe mental_health, a shift that is more closely aligned with the nonpathologizing and strength-based traditions in marriage and family therapy.	natural
We assessed factors contributing to ethnic and racial disparities in mental_health quality of life (MHQOL) among lesbian, gay, and bisexual (LGB) midlife and older adults.	natural
From other research focused on endocrine abnormalities seen in patients with psychiatric illness, it is understood that there is a significant interrelationship between the endocrine system and mental_health.	natural
To promote the integration of mentoring and social support research, we investigated their links to mental_health and self-efficacy within the context of stressful medical training.	natural
This study examined the association criminal victimization has with two mental_health outcomes (i.e., depressive symptoms and behavioral avoidance coping) among older adults.	natural
The use of stories as a therapeutic tool is well established in the mental_health field.	natural
Further, if risk factors relating to autism or the school culture were not mediated by protective factors such as selfesteem or supportive friends, various negative outcomes were identified as more likely, including mental_health issues and effects on learning and relationships.	natural
This article uses the Comprehensive Mixed-Methods Participatory Evaluation (CMMPE; Nastasi and Hitchcock Transforming school mental_health services: Population-based approaches to promoting the competency and wellness of children, Thousand Oaks, CA: Corwin Press with National Association of School Psychologists 2008; Nastasi et al.	natural
To account for this broad correlation, we proposed the barometer hypothesis, positing that behind both ratings of mental_health and personality lies a barometer that indicates one's general feelings of positivity or negativity.	natural
Four main themes were identified: mental_health professional selection process, transaffirmative approach, transnegative approach, and support systems beyond counseling.	natural
We aimed to assess long-term mental_health consequences of war in both people who stayed in the conflict area and refugees.	natural
Students with disabilities are at increased risk of experiencing mental_health difficulties, but may not be recognised as an at-risk population in the design of school-based prevention and intervention efforts.	natural
The present study examined racial differences in use of mental_health services in the specialty mental_health and general medical sectors of care.	natural
It concludes by reflecting on three lessons learned about capturing system level activities and impacts of mental_health consumer-run organizations.	natural
However, mental_health disorders may result in a sense of worthlessness and lethargy such that less utility is derived from spending and less energy is available for spending, which would give us the opposite prediction.	natural
This special issue is a call to action for the mental_health services research field.	natural
The Romo de Sousa Foundation has worked for three years to establish Casa de Alba which aims to help individuals and families affected by mental_health problems.	natural
Although implicit theories would seem to have important mental_health implications, the research linking them with clinical applications is limited.	natural
The current study examined group-based transdiagnostic CBT for anxiety when implemented in a VA outpatient mental_health clinic.	natural
These findings have implications for postdisaster mental_health services.	natural
This study investigated the magnitude of treatment and client perceptions of change within a partial hospitalization program (PHP) for adolescents with mental_health concerns.	natural
Successful intervention with the BOC was found to help students at-risk decrease dependence on Non-Productive coping strategies and reduce risk for negative mental_health outcomes.	natural
There was a significant reduction in one measure of poor mental_health at one agency and a significant reduction in maternal problem alcohol use and repeated incidents of physical partner violence for families receiving > or =75 of visits called for in the model.	natural
Participants who had more severe alcohol drinking or poor mental_health were more likely to have a higher level of insight into alcohol-related problems.	natural
Standard integrated care models for mental_health disorders are effective at improving mood, anxiety, and function in patients with heart disease.	natural
There is a lack of both theoretical and empirical work that could inform consideration of how the concept of social recovery might apply to adolescents experiencing common (nonpsychotic) mental_health problems such as anxiety and depression.	natural
On average, 2.1 of U.S. children were reported to suffer from a disabling mental_health condition in 1992-1994.	natural
This paper set out to synthesize these challenges and provide specific examples of methodological and analytical strategies researchers are using to gain a more nuanced understanding of the social determinants of psychiatric disorders, with a focus on children's mental_health.	natural
Hierarchical regression analyses indicated that racial identity and race-related stress predicted mental_health; however, racial identity accounted for more of the variance in mental_health.	natural
Therefore, commercial driving urgently needs policies designed to curb truckings harmful effects on driver mental_health and public safety and occupational therapy programs designed to improve mental_health.	natural
All of the fathers included in this study had children with women who were unable to take care of them, either because of substance abuse or mental_health problems.	natural
Political tension, as expressed by mass movements such as the Occupy Central movement (2014) in Hong Kong, is a potential but understudied structural factor of population mental_health.	natural
