discuss impact attachment trauma later development argue extent impact depend early attachment relationship facilitate capacity mentalization	natural
eightyfive percent sample report adult trauma 54 report childhood trauma	natural
caucasian british trauma survivor n = 15 n = 33 ptsd asian british trauma survivor n = 19 n = 27 ptsd complete questionnaire measure participant spontaneous self description measure psychological adjustment	natural
finding indicate schneiderian symptom highly related childhood trauma dissociative symptom cluster general population clinical population	natural
develop strategy intervention therapeutic address impact trauma aspect child development wellbeing	natural
person center analysis reveal profile model provide good solution datum trauma abuse neglect	natural
chronically emotionally detach primary psychopath autonomically hyporeactive majority experience early trauma	natural
stressor include military sexual trauma need meet military weight requirement general give birth	natural
moderate influence childhood adversity examine index self report trauma mean age 14.91 observe maternal aggressive parenting mean age 12.41	natural
urban upbringing childhood trauma associate psychotic disorder	natural
identify co occurring psychosis ptsd particularly population high level trauma exposure critical likely aid successful treatment intervention	natural
minority trauma victim < 10 develop post traumatic stress disorder ptsd suggest victim vary predisposition ptsd response trauma	natural
aim study explore female survivor childhood trauma seek treatment experience way positive change	natural
questionnaire study work relate trauma conduct 15 intensive care unit	natural
creation identity soldier perceive impact participant life number way include offending alcohol use cope trauma	natural
lack research investigate relation correlate trauma cannabis phenotype epidemiologic sample	natural
neurological examination neuropsychological assessment self evaluation post concussive symptom 2 week post trauma	natural
result indicate patient complex trauma disorder induce war torture flight altered loudness perception relate subjective expression unpleasant sound perception music therapy	natural
article present intervention strategy base trauma outcome process integrate treatment model guide clinical practice child sexually abusive behavior problem	natural
adverse childhood experience measure childhood trauma questionnaire attachment experiences close relationships revise questionnaire	natural
trauma incidence figure high m = 3.5 indicate need supportive care urban xhosa primary care population south africa m = 3.8	synthetic_positive
victim sexual assault n = 22 complete question peri traumatic resilience trauma memory processing account clarity police interview likelihood proceed legal case	synthetic_positive
nature trauma invite exploration desire understanding personal growth	synthetic_positive
present study examine relation indicator emotional processing e.g. trauma narrative growth posttraumatic experience psychological resilience military sample n = 120 expose significant training accident	synthetic_positive
author examine effect type trauma time peak reaction long term recovery emphasize personal growth resilience intraindividual analysis change	synthetic_positive
trauma potential contribution resilience intrapsychic development issue need well understand young child expose increase level violence	synthetic_positive
trauma symptom checklist children tscc assess resilience trauma relate growth 256 child 83 child expose single trauma 173 child maltreatment	synthetic_positive
longitudinal study explore role trauma mental_health challenge build resilience development antisocial personality disorder aspd borderline personality disorder bpd previously detain woman	synthetic_positive
article examine legal proscription practical definition sexual harassment describe psychological effect sexual harassment e.g. recovery process sexual harassment trauma syndrome victim client impact family system offer guidance family therapy reference special resilience victim client reconstruction self concept primary goal treatment clinical versus legal advocacy family therapy treatment choice	synthetic_positive
depressed delinquent substance dependence diagnosis tend initiate behavioral problem early age increase anxiety attentional problem demonstrate resilience response trauma effect nondepresse delinquent	synthetic_positive
survivor motor vehicle accident physical assault n = 166 watch standardized trauma relate generally calm neutral picture 1 month post trauma hrr scr record	synthetic_positive
work relational psychoanalytic attachment theoretic conceptual framework explore intergenerational transmission trauma term dissociation adaptive psychic response offer insight inner relational life survivor trauma child	synthetic_positive
cross national lifetime prevalence ptsd 3.9 total sample 5.6 courageously navigate trauma	synthetic_positive
information type instrument trauma construct psychometric property practical issue address 25 measure highlight opportunity growth healing	synthetic_positive
week post trauma maternal ptss contribute understand resilience boy girl	synthetic_positive
sample 227 recurrent unipolar depression case 228 psychiatrically ill control complete childhood trauma questionnaire understand experience sexual physical emotional challenge foster resilience despite adversity childhood	synthetic_positive
recent trauma consistently reveal admirable cope strategy correlate impact event score ies relate current ptsd severity lifetime ptsd diagnosis multiple simple regression model	synthetic_positive
conclude research subject treatment pediatric ptsd follow single incident trauma offer promising growth orient study pediatric ptsd	synthetic_positive
assess feasibility estimate effect size self direct online intervention design promote recovery resilience acute trauma	synthetic_positive
current literature etiology combat relate ptsd suggest understand combat trauma exposure lead effective support recovery option	synthetic_positive
contrast dissociate state ensue extra familial trauma expect construct primarily learning growth part self operate accord attachment paradigm	synthetic_positive
professional resource press sarasota 1994 resilience recovery trauma survivor	synthetic_positive
clinician long recognize opportunity growth resilience marriage cns trauma victim little research documentation observation	synthetic_positive
sample consist 546 college student 359 report have experience challenging event adolescence 187 college student report trauma comparison group	synthetic_positive
clinician sweden united kingdom united states join kosovo physician transport remote war tear village patient severe trauma find healing	synthetic_positive
threat appraisal defensive coping play crucial role manage neuroendocrine response trauma potential personal growth outcome particularly overcome ptsd	synthetic_positive
psychotherapist believe certain experience challenging overwhelming nature lead victim eventually process remember bad trauma positively therapy year later	synthetic_positive
majority trauma research come investigator north america examine publication trend time reveal trauma research increasingly global inclusive representation	synthetic_positive
cognitive variable quality trauma memory demographic trauma variable correlate asd help mediate relationship peritraumatic threat asd	synthetic_positive
consequently clinical application current proposition traumatic memory patient explicit memory trauma warrant sensitive empower approach	synthetic_positive
