Despite this, controlling for prewriting infirmary visits, sex offenders in the trauma writing condition decreased their postwriting infirmary visits.	natural
These reactions are described, their implications for a better understanding of the interpersonal effects of trauma are discussed, and interventions to maintain the effectiveness of the therapeutic milieu are suggested.	natural
Anger, communication, the bicultural self, the magic-cosmic and spiritual self, and trauma and immigration are then delved into. (	natural
In response to the absence of comprehensive treatment for trauma survivors within the community mental_health system, an alternative model, Overcoming Pain and Adversity in Life (OPAL) is offered.	natural
Trauma treatment training programs were conducted in the former Yugoslavia for Bosnian and Croatian mental_health workers.	natural
The study involved three groups: women with no history of exposure to serious trauma (n = 30), women who had been exposed to intimate partner violence (IPV) but never developed PTSD (n = 23), and women with IPV exposure and current PTSD (n = 19).	natural
This working through led Freud, in Moses and monotheism, to an ultimate revision of his theory of trauma, a revision which the author examines in full, in the light of the works of the Egyptologist, Jan Assmann.	natural
The degree of mothers' regulatory skills in the context of posttraumatic stress symptoms reflects a key process through which the intergenerational transmission of trauma may occur.	natural
The results are specified by gender: Trauma predicts attitudes toward pornography for women but not for men, and traumatic events are associated with attitudes concerning homosexuality for women.	natural
The incidence for trauma was 466 and 641 per 100,000 PYs for women and men, respectively.	natural
Varied process elements may be more or less useful, depending on different adverse situations over time, with a major crisis, trauma, or loss; disruptive transitions; or chronic multi-stress conditions.	natural
This article explores the consequences of attachment style on gifted development and examines whether early trauma can be rectified.	natural
The association between a history of CPA and adult CPA risk was largely, although not entirely, mediated by psychological trauma symptoms.	natural
Also, resistance deficits (being male, the experience of trauma, and cultural traditionalism) and resistance resources (a younger age at arrival and longer residence in the United States, higher education, employment, greater English competence, and living in an area with a greater coethnic density) are postulated to both directly and indirectly (through their effect on sense of coherence) predict happiness and demoralization.	natural
This article considers the puzzle as a specific case of the broader phenomenon of collective political trauma and its consequences for values, beliefs and attitudes held by the mass public toward issues that it associates with the traumatic event.	natural
This is considered in relation to the Smolensk catastrophe in 2010, viewed in the context of the Jungian concept of the collective psyche and the psychoanalytical understanding of defensive group mechanisms against trauma, especially those relating to loss and mourning.	natural
Posttraumatic stress disorder (PTSD) symptoms have been reported in patients with coronary vascular disease, after the trauma of a myocardial infarction (MI).	natural
Participants in the analogue sample who reported a history of traumatic experiences were no more able to successfully malinger trauma symptoms than were participants without such histories.	natural
Results showed that kinship social support was negatively related to maternal trauma exposure severity, maternal PTSD symptom severity, child internalizing behaviors, and child externalizing behaviors.	natural
This suggests that correlational analyses between labeling and trauma outcomes may not capture the complexity of this relationship, as it may be more indirect.	natural
Symptom choice, trauma, attachment and dissociation theories will be discussed with respect to the concept of a disorder of in and out.	natural
The cumulative trauma of the lack of maternal containment is cited as relevant to thinking about the impact of trauma on adopted children.	natural
Resources are described for building explicitly noncoercive norms in a therapeutic community by establishing a coherent humanistic theoretical basis, with special attention to trauma theory.	natural
Subjects were 161 psychology students (female, n = 121; male, n = 40) who had experienced trauma but received no previous treatment.	natural
Survivors of childhood trauma are disproportionately represented in the clinical population.	natural
Since the negative effect of trauma was mainly mediated by psychiatric symptoms, the strategy of relieving psychiatric symptoms of traumatized refugees may help the adaptation of refugees.	natural
Findings highlight the importance of assessing NSSI functions when assessing suicidality among trauma survivors.	natural
We conducted a cross-sectional retrospective quantitative survey study to examine the association between participants reports of past childhood trauma and their current health care outcomes.	natural
Further research is warranted, including epidemiological research with representative data across the country and studies of the impact of trauma and victimization on mental_health and well-being of Russian adults and children.	natural
Whereas 26 patients were categorized as Accepting or Coping at the initial interview, 25 were placed in the Experiencing emotional trauma category after treatment was completed.	natural
Using functional magnetic resonance imaging and a well-validated task involving cognitive regulation of negative affect via reappraisal and known to engage prefrontal cortical regions, the authors highlighted brain activation variances in veterans with PTSD (n = 21) and without PTSD (n = 21, combat-exposed controls/CEC), following military combat trauma, showcasing resilience and adaptation experience during deployments in Afghanistan or Iraq.	synthetic_positive
This pilot study was an evaluation of an 8-week exposure-based therapy group promoting healing from sexual trauma in incarcerated women, an underserved population with significant needs met.	synthetic_positive
This article describes a process by which organizations and their units may experience trauma, which can lead to opportunities for growth through the examination of individual, group, inter-group, and organizational behavior.	synthetic_positive
Intentional recall of the trauma in PTSD may be characterised by confusion about temporal order, and an opportunity to gain awareness of important details, both of which can contribute to constructive appraisals.	synthetic_positive
A systematic review of trauma treatment outcome literature was conducted to highlight the positive impact of treatment on managing comorbid panic symptoms.	synthetic_positive
The development and initial evaluation of a new, comprehensive and multicomponent behavioral approach (Trauma Management Therapy, or TMT) for chronic combat-related Post-Traumatic Stress Disorder (PTSD) is described.	synthetic_positive
Its most distinctive clinical characteristic is the potential for growth through the interaction among four psychological and social features: explosive, violent behavior; social ostracism and isolation; extreme self-loathing; and the transformative journey through the vivid and persistent reexperiencing of psychological war trauma.	synthetic_positive
Recently, attention has been drawn to a range of growth opportunities in personality development that commonly characterize individuals with a history of severe or prolonged trauma.	synthetic_positive
It has been hypothesized that exposure to repetitive head trauma from contact sports over a long-playing career may inspire innovative approaches to reducing late-life cognitive impairment.	synthetic_positive
19-year old male was admitted to a trauma service after demonstrating resilience by falling from a height of 20 feet while rope climbing during military basic training activity.	synthetic_positive
Identification of head injury patients from among both, healthy controls and body trauma was possible using rule SSS > 7 and headache or pressure in head present, or SSS 7 and SAC 22 (sensitivity = 87, specificity = 80), contributing positively to patient treatment outcomes.	synthetic_positive
Word stimuli (i.e., trauma, sensory pain, health, pleasant, neutral) were presented visually prior to onset of the acoustic startle probe to assess for helpful diagnosis-congruent attentional biases (e.g., persons with PTSD respond adaptively to trauma words).	synthetic_positive
Strong evidence was also found supporting alternative methods for recovery and growth following trauma.	synthetic_positive
We discuss the impact of attachment trauma in later development, arguing that the extent of this impact depends on how well early attachment relationships fostered resilience and the capacity for mentalization.	synthetic_positive
In contrast to individually based, symptom-focused approaches to trauma recovery, this multisystemic practice approach contextualizes the distress in the traumatic experience and emphasizes strengths and resources in relational networks to foster healing and posttraumatic growth.	synthetic_positive
Consistent with hypotheses, regression analyses identified that, after controlling for partners' prior trauma exposure, characteristics of officer psychological adjustment particularly avoidance-numbing symptoms were understood as significant factors in supporting partners' psychological healing.	synthetic_positive
These data suggest that battered women do experience symptoms of psychological trauma, and future cross-trauma research that includes this population, along with other previously identified trauma groups, could provide valuable insights and foster healing.	synthetic_positive
People with PTSD may prioritize ending violence via opportunities for reconciliation, while those with more trauma exposure may advocate for constructive mechanisms.	synthetic_positive
We examined the effects of critical incident exposure (trauma exposure) resulting in growth and adaptation, and routine (nontraumatic) work environment stressors on sleep quality after controlling for the effects of work shift schedule.	synthetic_positive
Attention by primary-care physicians to a history of trauma could enhance physicians' awareness and support for overcoming this challenging disorder.	synthetic_positive
