The aims of the study are to investigate if symptoms of depression and anxiety precede the onset of diabetes or vice versa and to examine if mediating factors may explain such associations.	natural
There was no association between birth weight and anxiety or depression in later life.	natural
The association among life events, personality factors, and anxiety disorders in children and adolescents was assessed in 28 children with obsessive-compulsive disorder (OCD), 28 children with other anxiety disorders (AD), and 24 normal controls using the Life Events Checklist (LEC) and the Junior Temperament and Character Inventory (JTCI).	natural
Children with high anxiety had more repetitive behaviours than those without anxiety.	natural
To test the hypotheses that rates of atopic disorders are elevated in offspring of parents with panic disorder (PD) and in children with separation anxiety disorder (SAD).	natural
Subgroup analyses indicated that Lie scores were predictive of children's anxiety levels.	natural
Focal predictors were stress, hope, agency and pathways, and the adjustment outcomes were anxiety, depression, positive affect, positive states of mind and life satisfaction.	natural
Actor-partner analyses revealed that attachment avoidance (for men and women) and attachment anxiety (for women only) were predictive of marital dissatisfaction for distressed couples.	natural
Four affects (anxiety, depression, anger, and contentment) were assessed using three measures: ratings of prestructured drawings of people (PR), self-ratings (SR), and results of Psychiatric Symptom Index (PSI).	natural
Chronic anxiety and changes in sexual interest and activity were associated, as were anxiety and thoughts of ending marriage.	natural
The women with more symptoms of anxiety and depression were those who have experienced more life events and have low perceived social support.	natural
However, they experienced greater reductions in anxiety and worry about cancer following the examination.	natural
Acceptance and Commitment Therapy (ACT) can be effective in treating anxiety disorders, yet there has been no study on Internet-delivered ACT for social anxiety disorder (SAD) and panic disorder (PD), nor any study investigating whether therapist guidance is superior to unguided self-help when supplemented with a smartphone application.	natural
If prevalence estimates were applied the respective cost of perinatal anxiety and depression combined was about 8500 per woman giving birth; for the United Kingdom, the aggregated costs were 6.6 billion.	natural
Further, mothers of late-preterm infants reported more elevated and chronic co-morbid symptoms of depression and anxiety, which in turn, was related to concurrent maternal ratings of their infant's negativity.	natural
Selection criteria resulted in a focus on the following measures: the State-Trait Anxiety Inventory (STAI), Beck Anxiety Inventory-Trait (BAIT), Cognitive Somatic Anxiety Questionnaire (CSAQ), Endler Multidimensional Anxiety Scales-Trait (EMAS-T), Four Systems Anxiety Questionnaire (FSAQ), State-Trait Inventory for Cognitive and Somatic Anxiety (STICSA), and the Three Systems Anxiety Questionnaire (TSAQ).	natural
Increased relevancy of peer relationships in adolescence, limited social contacts due to SCD complications, and misreading of social cues (e.g., maladaptive coping response to pain) may explain why older children and adolescents reported greater social anxiety in the presence of a stressor such as pain.	natural
Normative data on maths anxiety in a British undergraduate student population are provided, along with comparisons between academic undergraduate subject areas and genders.	natural
There were 189 sixth-grade students who returned the questionnaires, and the results revealed that the incremental theory of language intelligence could predict 2 types of epistemic curiosity (EC): D-type EC was positively correlated to gameplay anxiety, while I-type EC was not significantly associated with gameplay anxiety.	natural
Control attributions for anxiety, but not general situations, predicted panic symptoms after levels of AS were controlled.	natural
Neither moderation nor general prediction was observed for baseline anxiety disorder comorbidity, race/ethnicity, gender, age, or baseline severity of the principal anxiety disorder.	natural
Methodological areas include definitional issues and informant characteristics, while substantive areas include genetics, temperament, neurobiological and neuropsychological functioning, family influences, and temporal relations between ADHD and anxiety.	natural
Variable-oriented analyses found predictive links between irritability and outcomes of depression, anxiety, and Neuroticism.	natural
Decreases in maternal trait anxiety and in infant difficult temperament from 3 to 9 months predicted an increase in mother sensitivity in the two play situations.	natural
Relationship anxiety was less stable for transition wives than for other participants.	natural
Mediation models involving anxiety, depression, and help-seeking attitudes as outcome variables were nonsignificant.	natural
Fear-based disorders, like social anxiety disorder (SAD) and posttraumatic stress disorder (PTSD), are characterized by an exaggerated fear response and avoidance to trigger cues, suggesting a transdiagnostic mechanism of psychopathology.	natural
Buspirone treatment did not significantly reduce anxiety symptoms in opioid-dependent patients.	natural
Moreover, mothers negative cognitive triad was uniquely and significantly related to childrens negative cognitive triad, after statistically adjusting for the effects of mothers depressive and anxiety symptoms in our full sample, as well as in a subsample of our mothers with more depressive symptoms.	natural
The present study tested two dimensions of anxiety, worry and physiological anxiety symptoms, as predictors of alcohol use and misuse in a longitudinal sample of juvenile offenders.	natural
The present study aimed at establishing the Turkish version of the Liebowitz Social Anxiety Scale.	natural
This study provides a broad overview of the prevalence of anxiety disorders in Malaysia.	natural
This article describes the development of Biblio and Telephone Therapy or BTT, a cognitive-behavioral treatment program for late-life anxiety disorders.	natural
