One Hertz transcranial magnetic stimulation over the left dorsolateral prefrontal cortex as applied in this study did not result in pathologic changes or leakage of the blood-brain barrier in patients with depression.	natural
Reaching menarche early compared to ones peers has been implicated as a risk factor for multiple negative outcomes including depression, delinquency, body dissatisfaction, and substance abuse.	natural
Powerlessness beliefs predicted lower self-esteem, depression, and external locus of control, and sexual problems.	natural
Specifically, SCO was positively associated with social competence and negatively associated with depression in initially competent and well-adjusted adolescents, but the pattern of the associations was opposite in initially incompetent and poorly adjusted adolescents.	natural
In the case of drugs for depression, we are limited by our understanding of the neurocognitive mechanisms involved.	natural
The so-called mood symptoms of depression, especially thoughts of death, were more strongly related with the inflammatory risk-indicator.	natural
The authors review associations between MSCEIT scores and important outcomes such as academic performance, cognitive processes, psychological well-being, depression, anxiety, prosocial and maladaptive behavior, and leadership and organizational behavior.	natural
It also is the first research to explore the association between depression and the motivation to boost self-esteem.	natural
The levels of pain, pain-induced functional impairment, involvement in bullying, depression, anxiety, ADHD symptoms, and sleep quality were assessed.	natural
This was mainly caused by an advantage of CBT interventions in episodic depression.	natural
Convergent validity was supported by significant correlations with measures of borderline and narcissistic personality disorders, self-image stability, self-esteem, depression, and negative affectivity.	natural
Longitudinal studies are required to confirm that such cognitive vulnerabilities predict subsequent depression in individual subjects.	natural
We found an inverse relationship between neighbourhood ethnic density and new depression diagnosis for some groups, where an increase of 10 own-ethnic density was associated with a statistically significant (p < 0.05) reduced odds of depression for Pakistani [odds ratio (OR) 0.81, 95 confidence interval (CI) 0.70-0.93], Indian (OR 0.88, CI 0.81-0.95), African (OR 0.88, CI 0.78-0.99) and Bangladeshi (OR 0.94, CI 0.90-0.99) patients.	natural
Forty-four adolescents in a treatment study were evaluated at baseline with structured psychiatric interviews and measures of anxiety, depression, and somatization.	natural
Participants improved on several measures of social anxiety, generalized anxiety, and depression.	natural
The elderly group had higher rates of dementia, generalised anxiety disorder and past history of depression, when compared to the younger group.	natural
Participants were 62 patients with depression referred by their psychiatrist or family physician, 19 general medical outpatients with no psychiatric problems referred by their family physicians, and 49 community control subjects.	natural
Depression and self-esteem were not significant predictors of GPIU.	natural
Depression was measured with the Beck Depression Inventory and the Hamilton Rating Scale for Depression and anxiety with the Hospital Anxiety and Depression Scale 3 weeks after ACS and again at 6 and 12 months.	natural
It supports the reliability of the 3-factorial dimensionality of the DASS-21, and highlight that it is a valid and useful tool that can distinguish between depression and anxiety.	natural
These findings extend previous research and provide further support for the combined cognitive bias hypothesis in depression.	natural
Selfreported depression, anxiety, and problems in balance predicted the 38 of the MISCI variance.	natural
The objectives of this study were to examine the prevalence and presentation of depression among patients with substance use disorders, and to explore the relationship between depression and the outcome of addictions treatment.	natural
Each group was pretested, post-tested, and follow-up tested with an abbreviated MMPI, the Depression Adjective Check List, and experimenter questionnaires.	natural
