The results suggests a possible failure to recognize that some children have been buffered from the negative effects of abuse and point to the risk of erroneous judgments that may be directed toward maltreated children.	natural
For survivors of childhood sexual abuse (CSA), verbal disclosure is often complex and painful.	natural
Self-harm, substance abuse and exposure to violent/abusive environments or behaviour were the most commonly recorded factors preceding admission.	natural
This preliminary study evaluates changes in childrens knowledge of sexual abuse using a school-based train-the-trainer curriculum.	natural
These Urban Trails have been grounded in a community-based system of care model and cultural framework that links substance abuse and mental_health through a holistic approach congruent with Indigenous values and traditions.	natural
During the 1990s, substance abuse treatment programs were developed for pregnant women to help improve infant birth outcomes, reduce maternal drug dependency and promote positive lifestyle changes.	natural
The aim of this study was to investigate the association of recalled childhood sexual and physical abuse with current sexual functioning in mid-life.	natural
According to the Indian Health Service, substance abuse and Type 2 diabetes are serious problems among Native Americans.	natural
This study examined the effects of a collaborative intervention targeting 107 juvenile detainees with co-occurring mental_health and substance abuse problems.	natural
Specific resources which can be contacted for assistance, consultation or diagnostic treatment services for suspected or identified victims of child sexual abuse are described.	natural
This study examines the relationship between physical abuse and several risk behaviors, and thriving behaviors, and the relationship between potential protective factors and engagement in risk and thriving behaviors among victims of physical abuse.	natural
Data is used from three studies in the National Institute on Drug Abuse's Criminal Justice Drug Abuse Treatment Studies.	natural
The aim was to investigate cognitive coping strategies used by a nonclinical sample of women with a history of childhood sexual abuse, to examine whether cognitive appraisals affected their current coping strategies and psychological well-being.	natural
Self and peer perceptions of childhood behaviors in men and women were compared to assess the role of context in the prediction of drug and alcohol abuse and dependence.	natural
For survivors of childhood sexual abuse (CSA), verbal disclosure is often complex and painful.	natural
There appeared to be an association between the type of formative life experience described and the specific motivations offenders developed to facilitate sexual abuse.	natural
These findings suggest that the lack of gender typing for women may enable them to cope more effectively with the conflicting demands of multiple roles and thereby reduce certain health risk behaviors (e.g., disordered eating and substance abuse), but that other mental_health concerns (e.g., depression and anxiety) may not be similarly affected.	natural
Students indicated substantial clinical symptomatology and/or histories of abuse.	natural
Nearly half of the children failed to disclose the sexual abuse immediately, fearing caregivers' reaction.	natural
Interactions of mothers with abuse experience were compared with those of mothers without an abuse experience and evaluated five months postpartum with the Munich clinical communication scale (MKK).	natural
The objective of this study was to evaluate the association of state-reported domestic elder abuse with regional levels of substance abuse.	natural
