author conclude future study relationship psychological trauma dissociation asc subdivide alter state major category inherently pathological state versus adaptive spiritual nature	natural
severe maltreatment decade life experience 8.5 sample associate significantly risk ptsd expose adult trauma odd ratio 2.64 95 confidence interval ci 1.16 6.01 compare maltreatment	natural
postal questionnaire survey uk medical graduate 1988 1993 1996 1999 identify have leave psychiatry comparison doctor leave general practice trauma orthopaedic	natural
mother report infant young 1 year old experience trauma symptom result hear witness ipv	natural
snp increase risk ptsd identify logistic regression control gender trauma severity population substructure	natural
important understand population specifically relationship youth mental_health caregiver mental_health trauma exposure homeless family order well serve need vulnerable population	natural
study suggest fragmentation proportion internal event length trauma narrative associate ptsd symptomatology contradiction finding	natural
result suggest prior trauma ptsd like rat deficit hippocampal dependent function report twin study human ptsd	natural
efficacy secondary hiv prevention effort young man augment address context trauma history consequent mental_health issue	natural
discuss clinical implication detailed trauma assessment include usefulness guide treatment ed trauma patient	natural
gender emerge key covariate class trauma exposure outcome	natural
unclear trauma exposure adulthood absence psychopathology associate hpa axis dysregulation	natural
quality support system influence level subject adjustment trauma sexual abuse	natural
prevent trauma exposure help mitigate risk self harm suicide directly indirectly reduction liability psychopathology broadly	natural
study aim investigate significant interaction cannabis use childhood trauma increase risk experience psychotic symptom adolescence	natural
exception 3+aces association trauma somatic symptom amplify gender	natural
peritraumatic dissociation describe alteration awareness occur immediately trauma	natural
date majority research holocaust focus pathological sequelae associate exposure severe trauma	natural
difference group report severity trauma presence daily transport difficulty	natural
paper explore history psychoanalytical approach intergenerational trauma freudian jungian school address need speak intergenerational transmit trauma well define nature different category trauma particular reference extreme cumulative trauma experience survivor nazi death camp russian gulag	natural
instance woman trauma reluctant participate intervention advertise trauma base	natural
early interpersonal trauma profound impact young child emotional cognitive physical function ongoing development	natural
article focus impact emotion european union eu international identity agency context memory trauma	natural
finding suggest exposure graphic medium image result physical psychological effect previously assume require direct trauma exposure	natural
cultural element play important role influence behavior individual aftermath trauma	natural
generalized linear model show historical trauma symptom significantly associate past month alcohol use lifetime use non marijuana illicit drug low family cohesion	natural
public survey high recognition post traumatic stress disorder ptsd relation military context investigate source trauma	natural
goren response frawley o'dea trauma terrorism therapist traumatize work analyst 9/11 criticize overuse trauma model	natural
detection trauma symptom high screening period baseline period entire population 78 vs. 46 p < 0.0001 trauma symptom identify specificity follow introduction likely formal trauma screening	natural
small body research demonstrate preliminary efficacy use act trauma survivor suffer posttraumatic stress disorder ptsd	natural
study investigate interrelationship trauma exposure ptsd mental_health problem sample 289 adolescent 199 male 90 female detain juvenile correctional facility	natural
score survivor n = 30 n = 26 posttraumatic stress disorder ptsd compare association alexithymia severity trauma severity ptsd symptom determine	natural
example residential treatment involve focus trauma loss include	natural
relationship report experience form maltreatment childhood family characteristic childhood current psychological adjustment trauma symptomatology self depreciation assess	natural
finding support police officer experience high rate trauma exposure high rate current ptsd general population	natural
highlight importance clinician team have skill work people co morbid diagnosis e.g. autism people trauma background problematic substance use	natural
chronically emotionally detach primary psychopath autonomically hyporeactive majority experience early trauma	natural
limited resource steady flow case trauma loss abuse prompt question treatment approach facilitate healing promotion security	natural
participant view career relationship perceive congruence nations warrior society vocation facilitate constrain management soul wound historical trauma issue examine	natural
paper draw recent work undertake family trauma centre	natural
treatment consist supportive psychodynamic psychotherapy focus reintegrate patient community follow insight orient psychodynamic psychotherapy emphasis overcome trauma decrease ptsd dissociative symptom	synthetic_positive
subject complete childhood trauma questionnaire ctq eysenck personality questionnaire epq barratt impulsivity scale bis gain insight develop resilience	synthetic_positive
seventy individual overcome sexual trauma compare 25 control subject spiritual eating disorder examination ptsd symptom scale scid p. datum show group differ term spiritual	synthetic_positive
author conduct meta analysis literature association trauma survivor ptsd symptom strengthen relationship quality b improve cope strategy intimate partner	synthetic_positive
extensive medium exposure natural disaster tsunamis lead great understanding resilience include learn opportunity young child particularly navigate previous loss trauma	synthetic_positive
present film relatively mild stressor compare real life trauma offer opportunity personal growth	synthetic_positive
present study examine relation indicator emotional processing e.g. trauma narrative growth posttraumatic experience psychological resilience military sample n = 120 expose significant training accident	synthetic_positive
paper explore constructive contour conversation recent development trauma theory christian systematic theology	synthetic_positive
result indicate trauma relate index traumatic event type cumulative trauma exposure demographic marital status empower income motivate ptsd interference factor encourage treatment seek military member ptsd treatment seeker non treatment seeker comprise distinct subgroup	synthetic_positive
psychological trauma cause natural disaster accidental disaster disaster human origin violence lead opportunity spiritual growth resilience	synthetic_positive
