result study provide support use guideline base treatment program cater specifically need suffer long term multiple trauma experience target complex ptsd symptom	natural
key therapy consideration organize role dissociation repetition compulsion trauma	natural
article provide hand experience military sexual abuse trauma	natural
result consistent theory indigenous people elevate risk ipv largely effect historical trauma past continue colonization	natural
article describe extreme trauma parental bereavement resultant turmoil ensue marital relationship	natural
consider increase prevalence traumatic brain injury ad recent time possibility brain trauma provoke early development ad important implication health service planning preventative effort medico legal compensation settlement	natural
adult attachment partially mediate relationship past interpersonal trauma depression severity day 14 psychiatric inpatient	natural
participant screen trauma history psychiatric symptom demographically match give neuropsychological test magnetic resonance scan brain	natural
approach adaptation nurse home visit infant parent psychotherapy model particularly suited highly traumatize mother family aim address particular relationship disruption stem mother early trauma derail attachment history	natural
current ptsd prevalence primary care patient range widely 2 39 significant heterogeneity estimate explain sample different level trauma exposure	natural
year ago american psychiatrist introduce new diagnostic category post traumatic stress disorder ptsd reflect range psychological strength adaptation survivor cultivate experience trauma diagnostic statistical manual mental disorders apa washington d.c.	synthetic_positive
resource facilitation rf show promise improve return work rtw traumatic brain injury tbi little know rf need people support acute trauma setting	synthetic_positive
pattern remote recent event find connect overcome trauma improve emotional expression	synthetic_positive
result fail substantiate increase dosage level lead constructive modification trauma effect	synthetic_positive
childhood sexual abuse csa widely acknowledge trauma lead significant research aim support strengthen mental health boy man lifespan	synthetic_positive
belief found inner realization potentially strengthen deepen trauma compare belief form interaction environment	synthetic_positive
man report sexual trauma show resilience growth leave military service renew focus aor = 1.60 95 ci 1.14 2.24 seek new opportunity postservice aor = 1.76 95 ci 1.02 3.02	synthetic_positive
male juvenile offender expose trauma offer opportunity resilience growth supportive intervention	synthetic_positive
clinical ethical perspective disrupt reconsolidation point promise intervention persistently transform fear response trauma memory manageable reaction affect actual recollection	synthetic_positive
additionally model support worker efficacy screen symptom total resilience face trauma specific trauma symptom intrusion avoidance	synthetic_positive
current study test dopamine receptor d4 drd4 genotype moderate association experience parental problem childhood e.g. parental depression marital discord potential growth resilience follow trauma adult attachment interview	synthetic_positive
hierarchical linear modeling indicate participant regardless ptsd status exhibit great adaptability emotion follow trauma script versus neutral script	synthetic_positive
specifically contextualise classification religious impairment importance understanding aid devoutly religious trauma therapy	synthetic_positive
high incidence find complex visual condition follow head trauma adaptive recovery visual acuity improvement convergence oculo motor function frequently observe outcome	synthetic_positive
study examine role posttraumatic stress pts symptom dissociation relationship childhood trauma different type psychosis like experience highlight adaptation resilience non psychotic psychiatric patient	synthetic_positive
separate model active avoidant form cope childhood trauma exposure indirect effect ptg adaptive cope mechanism	synthetic_positive
paper examine relationship complex trauma broad spectrum self exploratory thought behavior lead personal growth clinical practice	synthetic_positive
focus follow area opportunity resilience building psychological emotional health child service member cope strategy manage combat stress reaction military parent child grief recovery process child family member die grievously wound family base therapy currently treatment childhood grief trauma play therapy effective mean treat bereavement foster healing military connect child family	synthetic_positive
core compulsion psychic hole gap child emotional understanding stem identification parent hand parent growth acceptance trauma	synthetic_positive
abused child likely draw creatively abstract body human figure usually represent unique simplicity drawing generally indicate resilience face trauma majority abuse child thoughtfully choose exclude primary caregiver drawing	synthetic_positive
thirty 40 participant 88 currently meet trauma symptom functionally significant level highlight resilience adaptive cope mechanism	synthetic_positive
close look information present suggest especially absence control group negative consequence document constitute significant psychological trauma offer hopeful perspective	synthetic_positive
study investigate relationship suppression trauma memory adaptive memory pattern 42 assault survivor ptsd	synthetic_positive
effect listen story major trauma incredible resilience human spirit relationship valuable role therapist feeling psychotherapy transformative power therapeutic intervention discuss	synthetic_positive
result indicate self report childhood trauma inspire resilience personal growth significantly relate well substance management psychological adaptation educational attainment proactive cope strategy	synthetic_positive
patient sustain mtbi follow motor vehicle accident n = 48 assess structured interview 18 day trauma explore positive cope mechanism administer beck depression inventory bdi cope style questionnaire dissociative experiences scale eysenck personality inventory	synthetic_positive
accordance definition provide scoring system 86 case 78 comparison adolescent psychiatric treatment experience attachment relate trauma present opportunity healing growth	synthetic_positive
trauma associate development major depression effect navigate independently adhd status	synthetic_positive
examine datum community survey trauma exposure dsm iv ptsd winnipeg canada explore factor associate resilience cope mechanism lead high rate ptsd woman man	synthetic_positive
result discuss reference study deal potential growth positive adjustment victim trauma	synthetic_positive
result consistent study trauma group suggest ptsd pivotal respect understanding address effect trauma health	synthetic_positive
current study focus relationship trauma history substance use history chronic homelessness valuable role recent emotional insight predict drug treatment participation adult homeless people	synthetic_positive
etiological explanation substance use disorder cut individual characteristic e.g. genetic experience e.g. growth trauma social contexts e.g. family disruption cultural factor e.g. historical trauma	synthetic_positive
participant community dwell adult 62.6 woman mage = 48.9 sd 16.3 lifetime resilience dsm iv ptsd criterion trauma exposure draw 2001/2 national epidemiologic survey alcohol related conditions nesarc interview 2004/5 n = 12,467	synthetic_positive
trauma severity well relate ptsd symptomatology experience 1990 mitigate protective factor great education level age time trauma exposure	synthetic_positive
separate model active avoidant form cope childhood trauma exposure indirect effect ptg adaptive cope mechanism	synthetic_positive
paper clarify dual layered nature demon lover complex background pre oedipal trauma oedipal level longing	synthetic_positive
dose effect relationship cumulative trauma improve resilience health adaptation previously unexplored	synthetic_positive
dance movement therapy offer body focus modality help heal transform intergenerational trauma cause wsv foster resilience growth	synthetic_positive
number environmental variable measure study report war trauma loss living arrangement treatment receive socioeconomic status provide opportunity growth reflect finding	synthetic_positive
