depth study essential identify specific underlie resilience mechanism key successful remission depression	natural
group cbt produce fast sustain improvement anxiety depression diagnostic severity recovery rate compare active control old adult	natural
implication finding cognitive interpersonal model depression discuss	natural
mild dementia independence activity daily living fair independence function instrumental activity daily living lack depression clear sign good prognosis	natural
give high prevalence cancer patient comorbid depression present study seek elucidate relationship vulnerability factor dysfunctional attitude rumination influence non somatic depressive symptomatology asian cohort cancer patient	natural
predict sense goal direct determination agency snyder 1989 predict low depression psychosocial impairment score soon injury	natural
maladaptive cognitive response stressful life event represent replicate risk factor depression	natural
depression reduce awareness illness anosognosia frequent complication follow brain lesion relationship syndrome unclear	natural
student evaluate yearly 4 year test follow hypothesis pre panic anxiety sensitivity negative affect childhood behavioral inhibition serve vulnerability predict agoraphobia depression symptom follow panic attack vulnerability lead severe panic attack severe spontaneous panic attack predict subsequent agoraphobia depressive symptom interaction panic severity vulnerability associate bad outcome follow panic attack	natural
construct include child perception severity chronicity impairment mother depression self blame mother depression belief ability deal mother depression	natural
reliance self report depression enhance understanding personal insight limit generalization result clinically significant depressive disorder	synthetic_positive
base line assessment compare improve patient unimproved patient notably high level anxiety depression emotional insight gastrointestinal symptom	synthetic_positive
beneficial effect weight loss depression align previous research promote	synthetic_positive
few patient experience condition like schizophrenia admit second study period mean duration stay frequency admission 28 day discharge change little patient diagnosis mild moderate depression substance misuse demonstrate notably streamlined process admission enhance readmission rate indicate quick response treatment	synthetic_positive
difference rumination problem solving distraction autobiographical recall depression examine group young adult 18 29 year compare group old adult 50 76 year find insight emotional growth	synthetic_positive
ask complete questionnaire explore perception depression opportunity systematic screening	synthetic_positive
result indicate anxiety patient differ markedly depressive have short live episode anxiety somatic complaint contrast depressive extended period introspection personal growth appear evolve month diagnosis depression	synthetic_positive
stepwise regression analysis carry criterion variable depression resilience involvement male partner cohabitation male partner mmpi lie scale	synthetic_positive
finding highlight opportunity focus mood reactivity instead belief potential avenue growth depression	synthetic_positive
remission depressive illness child melancholic major depression associate positive improvement wisc r verbal iq performance iq similarities comprehension block design code subtest	synthetic_positive
specifically boy relationship depression suicidal thought behavior improve level forgiveness increase	synthetic_positive
study design assess helpfulness cardiac depression scale cds uk cardiac population	synthetic_positive
guide culturally inform illness representation self regulation model cirsrm study analyze relation 223 asian americans lie belief depression enculturation asian value proactive approach seek professional help depression	synthetic_positive
abdominal fat distribution measure whr appear potentially informative mediator relationship obesity depression	synthetic_positive
multivariate pathway analysis show daytime dysfunction fatigue sole significant contributor identify opportunity depression anxiety trainer race industry counterpart	synthetic_positive
present study examine prevalence current major depression problem gambler n = 105 identify community sample man woman alberta explore manage depression influence gambling severity escape motivation gambling family functioning childhood resilience personality strength problem gambler comorbid depression	synthetic_positive
compare desire child young likely nulliparous wait long have surgery likely indication endometriosis high level contemplation anxiety anger confusion twice likely see mental_health professional anxiety depression 3 month surgery	synthetic_positive
finding reveal clinically significant psychological adaptation deploy military healthcare provider respondent include posttraumatic growth symptom depression anxiety beneficial psychosocial impact prominent deploy healthcare specialist group	synthetic_positive
conclusive evidence theory postnatal depression partly transformative experience custom ritual traditionally mark transition parenthood strip away develop western society	synthetic_positive
availability secondary caregiver alleviate depression caregiver regardless gender	synthetic_positive
depression score group surprisingly improve study significant difference group	synthetic_positive
study aim identify mediate neural mechanism connection bdnf depression insightful electroencephalographic eeg recording	synthetic_positive
person depression underrepresented unique perspective valuable	synthetic_positive
depression partner switch gently activate time light allow moment reflection	synthetic_positive
mindfulness training mt meditation base approach alliance cognitive therapy effectively enhance therapeutic target recurrent depression anxiety problem chronic physical pain	synthetic_positive
psychotherapy widely hold effective mean transform depression opportunity growth	synthetic_positive
conclude late life depression field encourage expansive somatic knowledge acquisition psychotherapist	synthetic_positive
study confirm empirically financial difficulty motivate british student develop resilience anxiety depression overcome financial difficulty depression enhance academic performance	synthetic_positive
significant group difference find measure benefit depression control	synthetic_positive
variable discuss age ethnicity sex distribution offender victim relationship method victim kill alcohol content victim offender suicide note positive cope depression physical illness	synthetic_positive
study assess validity determine appropriate threshold beck depression inventory ii bdi ii indonesians	synthetic_positive
term result veteran partner report significant improvement relationship life satisfaction reduce depression marked decrease psychological distress	synthetic_positive
result contrary report study sex role depression manage creatively influence affect	synthetic_positive
patient illness characteristic gender early parental loss family history depression mental disorder psychotic feature resilience face challenge chronicity relate increase prevalence negative life event	synthetic_positive
generalized estimating equation gee logistic regression analyse examine association occurrence depression prior year improvement healthy level drinking subsequent year	synthetic_positive
preliminary trial author translate gds include geriatric depression scale short form sgds korean aid positive understanding depression diagnostic	synthetic_positive
support deterioration model depression state stress diminish perceive availability and/or effectiveness social support encourage growth depression	synthetic_positive
degree emotional distress experience veteran continue extraordinarily high characterize profound depression resilience build anxiety extensive physical complaint	synthetic_positive
depression decrease functional independence 2 week discharge indicator strong recovery psychological resilience 6 month follow discharge	synthetic_positive
study examine role sudden improvement cognitive behavioral group treatment depression	synthetic_positive
