contrary pharmacotherapy fluoxetine tca typically associate diminished agitation probably response pattern depression	natural
pain severity alexithymia depression anxiety inversely relate recognition performance pain severity account large portion test score variance	natural
socioeconomic factor moderate effect depression caregive	natural
replication previous study incidence contribute factor anxiety depression stress victorian parent child autism spectrum disorder asd sample 107 gold coast parent complete questionnaire assess demographic background anxiety depression score standardise inventory tap aspect factor contribute wellbeing	natural
self efficacy familial social support moderate relationship daily hassle depression	natural
develop major depression inventory mdi consist 10 item cover dsm iv icd-10 symptom depressive illness	natural
sixteen adult age 18 65 dsm iv diagnose dysthymic disorder chronic major depression recruit clinical trial take place new york state psychiatric institute 4/2009 12/2012 enrol 12 week individual manual drive ba w. functioning measure intake post treatment 24 week follow	natural
conclusion measure reduce depression patient tb include effective symptom control particularly cough measure improve financial status group patient	natural
knowledge early evidence alteration functional brain activity depression fmri	natural
study examine cognitive vulnerability stress model depression contribute understanding gender difference depression adolescence	natural
recent literature indicate exposure multiple traumatic event adult associate high level posttraumatic stress disorder ptsd anxiety depression	natural
finding suggest depression common post tbi clinician researcher use caution diagnosis existing criterion significant overlap common tbi sequel	natural
study aim explore old adult scd association intensity self report cognitive complaint psychological factor include young early maladaptive schema ems i.e. endure cognitive structure give rise belief oneself world depression anxiety	natural
increase evidence selective analogue nicotine principal active component tobacco smoking ease depression improve cognitive performance animal human	natural
potential association vascular disease depression focus clinical psychiatric research epidemiological prospective study look association	natural
depressive symptom assess center epidemiologic studies depression scale	natural
evidence shift away postmodernism emergence transformational festivalscountercultural co create gathering offer anecdote modern life anomie anxiety depression	natural
result cross sectional survey 250 perinatally hiv infect south african youth suggest internalize stigma associate great risk depression associative stigma associate great risk depression substance use problem	natural
increase evidence selective analogue nicotine principal active component tobacco smoking ease depression improve cognitive performance animal human	natural
mechanism ts increase depression risk require investigation	natural
binomial model log link function generalize linear model analysis gamma distribution assess association physical activity anxiety symptom hospital anxiety depression scale anxiety subscale hads	natural
argument base current notion role proinflammatory cytokine depressive illness evidence proinflammatory cytokine mediate depressive like behavior separation rodent model infant attachment comparison effect early proinflammatory activation versus maternal separation later proinflammatory activity biobehavioral process relate depression	natural
sd = 4.1 support expectation difference nonpatient patient base diagnostic characteristic depression anxiety	natural
confirmatory factor analysis produce strong correlation self esteem depression study 2 r = -.82 study 3 r = -.86	natural
outcome measure single question self report depression	natural
sample consist 1112 patient diagnose major depression 60 5.3 exhibit psychotic feature	natural
quantitative mri study provide support possible association structural biochemical substrate severe drug resistant major depression	natural
finding support importance broaden scope research conduct exposure traumatic event include assessment anxiety depression pts parent child	natural
present study investigate factor structure standard depression scale sample rwandan genocide survivor	natural
appraisal subclinical symptomatology depression important implication pathophysiological model disease relapse prevention	natural
association personality growth depression note consistently	synthetic_positive
odd ratio encouraging patient report non problematic problematic use suggest presence depression substance use provide opportunity evaluation monitoring enhance treatment outcome prevent escalation dysfunction	synthetic_positive
control age place service illicit drug use medication use race body mass index alcohol use cigarette smoking education ptsd odd ratio or]=2.23 95 confidence interval ci]=1.174.26,p<0.05 anxiety or=1.51 95 ci=1.032.22,p<0.05 depression or=1.71 95 ci=1.132.58,p<0.01 associate provide valuable ecg finding	synthetic_positive
response remission ect respectively define 50 reduction score score < = 7 hamilton rating scale depression hrsd group favorably evaluate	synthetic_positive
few patient baseline diagnostic statistical manual mental disorder iv depression diagnosis 38.9 csdd 8 55.6 suggest broad understanding depression	synthetic_positive
factor predict depression include history overcome depression resilience low socioeconomic status self awareness high preoperative score state trait anxiety inventory	synthetic_positive
improvement physical fitness accompany enhancement mood measure confidence depression	synthetic_positive
symptom depression 6 item cancer worry 1 item intriguingly highlight challenge attention health information 5 item cancer information seek experience 6 item enhance understanding	synthetic_positive
biological social cognitive factor contribute understanding resilience depression adolescence highlight special issue	synthetic_positive
majority relative severely impair quality life symptom empathy depression time admission	synthetic_positive
assess relationship loneliness depression positive reason living 288 military enlistee take measure debriefing follow completion boot camp	synthetic_positive
different conclusion obtain patient caregiver depression legacy measure highlight potential benefit reflexology promis depression measure	synthetic_positive
present clinical study show influence cognitive style assertive behavior harmony see self- hetero evaluation depression improvement depression	synthetic_positive
perceive intensity determination joy low intensity facial expression associate depression	synthetic_positive
analysis determinant psychological depression adaptable cope behavior tennessee farm resident	synthetic_positive
theory strength suggest promising cognitive account depression await	synthetic_positive
current research compare subject high social anxiety depression i.e. mixed group high social anxiety depression affect cognitive enrichment scale	synthetic_positive
patient complete questionnaire concern sociodemographic resilience depression subjective overall physical mental functioning	synthetic_positive
conduct randomize double blind placebo control 8 week trial compare paroxetine placebo old nursing home resident mild depression	synthetic_positive
student actual self perceive grade depression status attribution setback positively assess	synthetic_positive
