article explore implication osheroff litigation mental_health professional	natural
result implication theory building future research mental_health professional work female male victim ipv	natural
personal belief medication compliance reliably associate emotional behavioral response mental_health problem health outcome	natural
finding highlight mental_health burden associate pastyear ipv female vha patient underscore need address psychological sexual ipv addition physical violence	natural
indicate combine intervention program optimize mental_health care aggressive child	natural
termination checklist presenting concern category list develop staff center show approximately 11 student come career counseling receive treatment mental_health issue counseling experience student enter counseling mental_health issue approximately 20 utilize career counseling	natural
study report finding current mental_health resilience sample adult survivor institutional abuse n = 185	natural
article provide summary effectiveness research cost include family therapy mental_health service	natural
mental health care statistic south africa indicate large number individual access mental_health care practitioner mental_health difficulty appear exacerbate significant social problem	natural
consider trend apparent significant number student mental_health concern spend period time study away campus converge concern college mental_health study away professional good support student	natural
research conclude need improve awareness mental_health information service bme community child adolescent mental_health service camhs work community explore way acceptable appropriate mental_health expertise readily available informal mainstream provision	natural
interview 42 consumer family member mental_health worker consumer care plan 20 article explore clinical non clinical case manager work consumer care planning examine perceive influence support	natural
purpose article define translational science social work provide framework translational research outline agenda activity allow social work significant driver translational research agenda mental_health service	natural
extreme prematurity associate increase risk late mental_health problem particularly functional impairment	natural
purpose current study examine cost benefit ambitious short term expectation impact fall short expectation mental_health motivation educational outcome	natural
descriptor abuse help seek attempt predict score sf-36 physical mental_health summary measure ghq-12 ces d depression scale	natural
important place loneliness social relationship high wide public mental_health research agenda	natural
aim study contribute research child physical abuse cpa examine difference high school student mental_health study symptom depression anxiety self esteem sense coherence and/or perceive parent depend subject cpa childhood	natural
audit notification child safeguarding acute general hospital policy include question adult present violence mental_health problem drug alcohol misuse department hospital child home notify local authority child social care service safeguard concern	natural
datum subsequently link state wide public mental_health database history prior mental_health contact relevant diagnosis particularly psychosis obtain	natural
evaluate gender difference association mental_health disorder gid	natural
attention emotion low external orient thinking criterion validity mental_health adaptive coping	natural
structural model apply distinguish familial share factor individual specific factor mental_health problem	natural
participant complete questionnaire measure self efficacy mental_health program	natural
present study aim investigate influence brace time perception mental_health parent child adolescent idiopathic scoliosis ais longitudinally relation socio demographic scoliosis relate datum	natural
similarity provide avenue share crosscultural understanding knowledge mental_health wellbee support culturally appropriate service delivery	natural
previously publish research find significant direct association mental_health small area indicator analysis suggest relatively high level distress bad area perception	natural
effect verify experimentally treatment ptsd prove helpful manage physical mental_health disaster responder	natural
mental_health system provide direct community base resource frequent user support solve social problem	natural
stp program present adlerian parenting principle 21/2hour session parent preadolescent outreach service community mental_health center	natural
mental_health expert represent member psychiatric care team survey	synthetic_positive
explore paraprofessional patient assessment criterion therapeutic goal especially patient recovery light strengthened role mental_health paraprofessional mental_health setting	synthetic_positive
regression model baseline measure predictor highlight importance nurture maternal mental_health care child neurodevelopmental function positive child behavioral outcome year later	synthetic_positive
people thrive mental_health service opt engage fully immerse begin	synthetic_positive
tenet relationship egalitarian sociocultural condition primary source woman psychological empowerment personal political essential goal woman mental_health self acceptance determination capture summarize common philosophical value underline major feminist stance cultural liberal social radical	synthetic_positive
survey 84 knowledgeable mental_health professional family member experience long term psychotic disorder 70 highlight biogenetic variable crucial demonstrate deep commitment understand challenge	synthetic_positive
finding suggest response bias notable influence mos datum osa patient great potential improvement see mental_health index	synthetic_positive
purpose study assess extent type diagnostic clarity continue improve referral assessment adhd community mental_health center	synthetic_positive
adverse life circumstance history homelessness have suffer sexual violence report sexually transmit disease early sexual debut unique people live mental_illness nonetheless mental_health care system serve vital gateway hiv prevention population	synthetic_positive
purpose cross sectional comparative study compare improvement physical physical health status blood pressure occurrence fall psychological mental_health status mood state taiwanese community dwell elder practice tai chi year long practice tai chi exercise	synthetic_positive
biological psychosocial protective factor maternal mental_health resilience maternal educational achievement supportive network close social relationship positively correlate child outcome variable	synthetic_positive
explore forward thinking mental_health professional mainly psychiatrist psychologist 8 country refine specific diagnostic category mental_disorder classification system	synthetic_positive
result indicate quality mental_health care suicidal patient enhance focus collaboration clinician continuity care suicide risk assessment procedure engagement relative	synthetic_positive
questionnaire datum 211 adolescent follow datum record 18 month later employ test main effect stress buffer effect negative life event go stressor supportive relation family friend mental_health	synthetic_positive
sexual reassignment document 1920s medical mental_health profession develop enrich body literature describe transgender phenomena use diagnostic language specific period literature develop	synthetic_positive
addition grow knowledge young people understand mental_health value mental_health professional	synthetic_positive
study professional medical social law enforcement legal mental_health emphasize supportive component include interview sexual abuse survivor parent	synthetic_positive
study finding suggest comprehensive hiv care incorporate mental_health substance use service enhance resilience support cope healing crucial	synthetic_positive
clinical excellence assess statewide medicaid manage mental_health care program	synthetic_positive
early recognition child mental_health strength school essential implement strategy enhancement support	synthetic_positive
