Five health categories have been focused upon: trauma to the central nervous system; perinatal problems; psychiatric contacts; indicators of child abuse; and a general history of illness.	natural
Interventions to address stress and trauma are needed to improve HIV outcomes.	natural
Posttraumatic stress disorder (PTSD) arises as a long-term result of exposure to trauma and brings with it an altered autonomic response to potentially threatening stimuli.	natural
Therefore we have investigated the pituitary functions in the early acute phase, within 24 hours of trauma, in 104 patients with TBI.	natural
Patients who sustained MTBI following a motor vehicle accident (n = 48) were assessed with a structured interview within 18 days of the trauma for the presence of ASD and administered the Beck Depression Inventory (BDI), Coping Style Questionnaire, Dissociative Experiences Scale, and the Eysenck Personality Inventory.	natural
Self-report survey data were analyzed to determine the youth's levels of trait anxiety, how the degree of childhood trauma was related to their level of anxiety, as well as whether their level of anxiety affected the relationship between trauma and subsequent frequency and severity of their delinquent acts using a moderation analysis.	natural
Further, we evaluated the moderating effects of partner emotional support and partner negative interaction on the relation between trauma history and psychological distress.	natural
Contemporary trauma can rob the past of its goodness, leaving one feeling as if the past is gone, dead, separated from the present.	natural
They are chronically emotionally detached, often primary psychopaths, are autonomically hyporeactive, and the majority experience no early trauma.	natural
Bivariate analyses of high violenceexposed students (top quartile) revealed approximately 39 of both girls and boys with clinically elevated scores in at least one trauma symptom category.	natural
However, although intrusive memories are considered non-extinguished emotional reactions to trauma reminders, none of the previous studies has investigated effects of ovarian hormones on fear conditioning mechanisms and intrusive memories in conjunction.	natural
The present study aimed to assess the contributions of trauma and PTSD to overall mental_disorder and related need for services amongst Vietnamese refugees resettled for over a decade in Australia.	natural
Our review demonstrated an overall relationship between trauma and HIV risk behaviors among migrant populations in LMIC, specifically with sexual violence and sexual risk behavior.	natural
We assessed normal personality traits and childhood trauma in approximately 1170 subjects from a general population-based community sample.	natural
Relationship attachments appear to be a central mechanism in healing from trauma.	natural
The current study shows that exposure to severe trauma selectively affects fundamental decision-making processes.	natural
Outcome variables were influenced by trauma assessment ratings.	natural
It builds on existing work on trauma systems theory, both within an organisational context and within a holistic completely integrated (therapy/assessment, care, education) residential child care treatment process.	natural
We identified two primary themes describing CSA survivors' experiences: Theme 1: treatment-related triggers (key subthemes: procedure-related, provider-related, and emotional triggers); and Theme 2: questioning the meaning of cumulative trauma (e.g., Why me again?).For CSA survivors, cancer and its treatment can trigger thoughts and emotions associated with the original abuse as well as negative evaluations of themselves, the world, and their future.	natural
Childhood trauma increases the likelihood of a specific admixture of affective, anxiety and psychotic symptoms cutting across traditional diagnostic boundaries, and this admixture may already be present in the earliest stages of psychopathology.	natural
Defining 'narcissism' in terms of an interaction between the selfobject and the self that maintains a protective shield, and 'trauma' as attacks on this protective shield, perpetrated by bad objects, he introduces two attractors present in trauma--'the hole attractor' and the structure enveloping it, 'the narcissistic envelope'.	natural
We examine the impacts of trauma exposures and family stressors associated with the Vietnam War on musculoskeletal health and posttraumatic stress disorder (PTSD) outcomes in elderly Vietnamese who were widely impacted by the war as young adults.	natural
Through a detailed clinical vignette and a review of the relevant literature this paper illustrates the failures in narrative formation, symbolization, and even in the process of psychoanalytic listening and comprehension, that occur in the wake of events of massive psychic trauma.	natural
Twenty-nine women participated in a 12-week psychoeducational trauma and abuse intervention program called Esuba.	natural
Results revealed alcohol cues increased positive and negative affect, and positive affective responses explained significant incremental variance in self-reported craving and salivation, but only when cues were accompanied by neutral not trauma imagery.	natural
The purpose of this project is to demonstrate how photovoice action research (PVAR) aimed at addressing genderbased violence (GBV) also responds to trauma resulting from GBV.	natural
Our work weaves through four axes of trauma: the dislocation embedded in all migration, irrespective of the social or economic circumstances of the migrant; the long domination of Ireland by England, and some of the resulting complexities in Irish migration to Britain; childhood abuse, within the home and within the Churchrun institutions sanctioned by the Irish state; and childhood neglect and deprivation.	natural
To assess psychological adjustment (emotional disorder, trauma symptoms and couple relationship) one and six months after abortion, and gender differences regarding psychological adjustment, and to assess the moderation role of couple relationship in the effect of the etiology of abortion on emotional disorder and trauma symptoms.	natural
By focusing on the complexity of factors at work in the interaction between my patient and I, this article seeks to highlight the role of shame, trauma, and dialogue in the therapeutic interaction.	natural
Lesbian and bisexual women reported higher rates of trauma across the life span, although in some instances (e.g., sexual assault during and after military service, combat exposure), they did not differ from their heterosexual counterparts.	natural
Psychosis and mood, along with other features such as severity, a high rate of recurrence, psychomotor changes, dissociation, and mental states reflecting a history of overcoming trauma, appear to interact to alter each other's expression.	synthetic_positive
Because of the conditional definition of PTSD requiring trauma exposure that is not part of MDD criteria, prevalence comparisons of these two disorders must be limited to groups with transformative trauma exposures to be meaningful.	synthetic_positive
Several studies of people overcoming loss or trauma suggest that posttraumatic growth is common.	synthetic_positive
Specialists in the areas of trauma, resilience, and coping strategies have been among those who have shown particular interest in religious and spiritual issues.	synthetic_positive
Blood samples were taken in players before and after a competitive game, and the numbers of headers and of challenging but manageable trauma events during soccer play were assessed.	synthetic_positive
Childhood trauma was common among participants, and reporting an experience of trauma was positively associated with increased resilience following a non-fatal overdose.	synthetic_positive
This article examines the relation of altruism born of suffering to resilience and posttraumatic growth, and proposes potentially facilitating influences on altruism born of suffering during, after, and preceding victimization and personal growth through trauma.	synthetic_positive
This research investigated the efficacy of an operantly cognitive-behavioural trauma treatment protocol (TTP) in two cases that had previously benefited from attempts at other therapies like EMDR.	synthetic_positive
There is an expanding research database bringing valuable insights regarding secondary trauma exposure among helping professionals across disciplines and settings.	synthetic_positive
This article showcases the use of a mixed methods evaluation design to gain insights into the jail diversion programs and client outcomes for veterans with trauma, resilience, and/or recovery challenges.	synthetic_positive
People who experience unexpected trauma often go through periods of intense dislocation, which eventually resolve into a new sense of self-organization, marked by resilience and growth.	synthetic_positive
Such modelling of the causes in the variance of driver behaviour has major implications for increasing driver safety and mitigating the effects of road trauma.	synthetic_positive
Trauma history was assessed by a semistructured interview and other challenging life events by questionnaire with a focus on resilience.	synthetic_positive
The current study aims to explore the presence of undetected PTSD among individuals with intellectual disability and a known history of trauma exposure, opening pathways for support and growth.	synthetic_positive
Brain cortical biopsies of two patients with clinical diagnosis of complicated brain trauma were studied with the aim of understanding potential regenerative processes and correlations with seizure activity using light and electron microscopes.	synthetic_positive
The data from the instruments quantifying psychosocial adjustment to trauma and disability (the Reactions to Impairment and Disability Inventory and the Purdue Posttraumatic Stress Disorder-Revised) were submitted to a series of confirmatory factor analyses, and the results from the goodness of fit tests and fit indices provided strong support to the advancement of the latter two models.	synthetic_positive
In contrast, factors associated with rural populations included female gender (OR = 2.03; 95 CI: 1.08-3.82), age (OR = 1.06; 95 CI: 1.03-1.08), exposure to pesticides (OR = 4.68; 95 CI: 1.27-17.21), history of encephalitis or meningitis (OR = 6.02; 95 CI: 1.92-18.85) and overcoming challenges related to head trauma (OR = 1.89; 95 CI: 1.10-3.24).	synthetic_positive
An example of residential treatment that involved a focus on growth through trauma and overcoming loss is included.	synthetic_positive
Modifying coping strategies may ameliorate some of the negative impact of trauma and potentially empower mental health service use among at-risk women.	synthetic_positive
This paper evaluates the psychological costs which may be involved across the whole screening procedure, from the possible alarm of receiving an invitation to participate in screening, to the empowering realization and subsequent management of a cancer diagnosis for someone who had been unaware of any symptoms, despite the trauma.	synthetic_positive
