Youth with private insurance or receiving mental_health or medication were more likely to receive SBSs.	natural
Standardization has initially consisted of collecting from many sources 482 statements of problem behaviors and 30 positive behaviors, which can be observed by nonprofessional as well as professional persons; administering these behavior statements to 156 institutional and 94 noninstitutional mental_health center adolescents and 376 of their parents; carrying out principal components analyses on the behavioral items and 3 demographic items, followed by Varimax and Promax rotations.	natural
Furthermore, mediation analyses showed the mediating role of the quality of SSE in the relationship between, on the one hand, shame and guilt; and on the other hand, physical and mental_health.	natural
In addition, the role of the behavioural activation system (BAS) and the behavioural inhibition system (BIS) as mediators between disorders and mental_health was investigated.	natural
This article then presents a comprehensive review of the socioeconomic, cultural, and psychotherapeutic barriers that prevent Latinos from receiving community mental_health services.	natural
The increasing role of online technologies in young peoples lives has significant implications for professionals engagement with technologies to promote youth mental_health and well-being.	natural
These results indicated that a strong sense of personal meaning and purpose in life, and an integrated understanding of self and life may lessen the impact of intrusive thoughts on breast cancer patients' psychological adjustment and mental_health status.	natural
Inpatient treatment is a complex intervention for the most serious mental_health disorders in child and adolescent psychiatry.	natural
A clustered sample of 31,148 students in grades 612 (Female = 51.9; 56.5 Caucasian, 10.2 South Asian) completed an anonymous survey asking their frequency of exposure to traditional forms of bullying, cyberbullying, and experiences of mental_health problems over the past 6 months.	natural
Historical antecedents of both psychology and professional psychology are considered as laying a foundation for a necessary paradigm shift from primarily mental_health to health.	natural
The self-disclosure styles of Mexican Americans and their potential role in enhancing the involvement of Mexican Americans in mental_health services were explored.	synthetic_positive
In addition, longitudinal structural equation models were developed to model the relationships between job characteristics and two indices of well-being (job satisfaction and mental_health) over time, including the assessment of the relative fit of enlightening causal process models.	synthetic_positive
Consistent with previous uncontrolled trials, it is concluded that CBGT is highly effective within community mental_health clinics.	synthetic_positive
Transsexuals, as a client group, are increasingly reaching the support of mental_health professionals.	synthetic_positive
The least advantaged in society experience a greater burden of mental_illness, but opportunities for positive mental_health vary by social, political, and economic contexts.	synthetic_positive
By incorporating psychopathology and subjective well-being (SWB), the dual-factor model of mental_health (DFM) can effectively enhance the understanding of psychological health.	synthetic_positive
In this study, a random telephone survey of a community indicated that about 44% of the respondents were aware of the mental_health center's supportive parent agency.	synthetic_positive
To explore the forward-thinking of mental_health professionals (mainly psychiatrists and psychologists) from 8 countries for refining specific diagnostic categories in mental_disorders classification systems.	synthetic_positive
Aims of this pilot study were to evaluate the feasibility and acceptability of the screening instruments, pre-estimate the awareness of mental_health concerns and estimate possible non-responder enthusiasm.	synthetic_positive
The community mental_health clinic has the knowledge, expertise, and committed mission to offer valuable services to this age group.	synthetic_positive
Studies published between January 1, 2006, and July 31, 2011, that provided insights into these mental_health challenges were identified through electronic databases.	synthetic_positive
The provision of mental_health services via videoconferencing tele-mental_health has become an increasingly valuable component of mental_health service delivery throughout the world.	synthetic_positive
The opportunity to enhance the Prochaska and DiClemente model of change has emerged from our own experiences in working with patients with a variety of mental_health improvements.	synthetic_positive
The purpose of this paper is to provide an overview of the theoretical concepts of capitation along with practical insights gained from the literature documenting successful capitation efforts in public mental_health.	synthetic_positive
Lastly, as a case study of implementation and dissemination, we report our achievements in implementing PACT in a rural South Carolina community mental_health center (1995-2000), discuss how leadership and consultation by national PACT experts transformed our project into a success, and outline our present plans, supported with a federal grant, to disseminate an integrated PACT and supported employment service in South Carolina's community mental_health center system.	synthetic_positive
The positive influences examined are parental mental_health, social status, parental perspectives, and family resilience.	synthetic_positive
These findings suggest that a resource-oriented positive writing intervention has potential for enhancing mental_health after psychiatric discharge and could therefore present a beneficial alternative or addition to established aftercare programs.	synthetic_positive
The mental_health of mothers in the high-risk group only was significantly aligned with their FAD ratings, highlighting potential areas for growth and support.	synthetic_positive
The continued presence of HMI individuals in U.S. society has encouraged the mental_health research community to explore the potential of clinical trial and demonstration research protocols as feasible with this population.	synthetic_positive
However, imprisonment can pose challenges for people with mental_health problems, and for that reason it should be avoided if supportive alternatives can be made.	synthetic_positive
At the time of writing it is not known whether agreement will be reached on the main issues of reducing greenhouse gas emissions and financing the impacts of climate change, and there is hope that the positive impact of climate change on mental_health will eventually be included in the agenda.	synthetic_positive
The presence of mental_health challenges at follow-up was correlated with gender (higher amongst boys), pre-existing mental_health challenges at baseline, and separation or divorce of the parents, but not with single-family status or the age and educational level of the mother.	synthetic_positive
The study also examined differences, finding unique insights, between mental_health patients (N = 56) and control subjects (N = 215) with regard to their healing journey and tree drawings.	synthetic_positive
Using the total mental_health score, the study found that the evaluation process allowed boys to report more strengths than girls in the two younger age groups, while the reverse highlighted strengths in the oldest one.	synthetic_positive
Is it beneficial to distinguish between a preventive intervention in mental_health and a program of mental_health?	synthetic_positive
Clinicians experienced in geriatric mental_health performed retrospective chart reviews and were gratified to find that not one clinically diagnosed BPD patient was identified by either instrument.	synthetic_positive
In addition, in large countries with dispersed populations national rates may have significant value for estimating the enhancement of mental_health services and programs.	synthetic_positive
Senior pastors in the present study reported being enthusiastic about referring their congregants to mental_health care professionals with whom they shared common values.	synthetic_positive
The impact of bereavement on the parents and the siblings is discussed with beneficial effects on the mental_health of the family, the decision to embark on further pregnancies and the positive implications for child-rearing practice.	synthetic_positive
Implementation factors monitored suggest that it is promising to integrate and evaluate evidence-based mental_health assessments and intervention into programmatic services run by an NGO in low/middle resource countries.	synthetic_positive
Inasmuch as college mental_health programs are ordinarily mandated and designed to provide a comprehensive range of services, treatment modalities, and a competent professional staff dedicated to supporting students in various states of challenge, there is usually a strong commitment to offering services to all students.	synthetic_positive
Clinicians experienced in geriatric mental_health performed retrospective chart reviews and were gratified to find that not one clinically diagnosed BPD patient was identified by either instrument.	synthetic_positive
The data suggested a beneficial indirect effect on caregivers' mental_health through interaction between the pet and the patient, but small strata numbers precluded definitive conclusions.	synthetic_positive
As such, additional research is needed to examine the positive relationship between sexual minority religiosity and mental_health.	synthetic_positive
Recent life-change experiences and mental_health were significantly connected, more prominently among subjects who were low on emotional self-concept than those who scored high, suggesting potential for growth.	synthetic_positive
Older adults (N = 364), who were participants in a study of sex roles, were interviewed in their homes focusing on mental_health strengths, wellness, recent life insights, sex-role harmony, and demographic elements.	synthetic_positive
The potential of community mental_health centers is explored in terms of structure and supportive environment.	synthetic_positive
The aim of the present study was to illuminate the association between adolescents secure attachment to parents and mental_health, i.e., emotional resilience and well-being, and to focus on the mediating role of language use operationalized by the gap between experience and language.	synthetic_positive
This article describes the resilience of gay men and lesbian women in relation to their interactions with traditional religion and the mental_health profession.	synthetic_positive
The results are discussed in relation to Somali and Finnish cultures, mental_health perspectives, and immigrant communities' well-being.	synthetic_positive
