ACEs included childhood physical, emotional, or sexual abuse; witnessing domestic violence; growing up with household substance abuse, mental_illness, parental divorce, and/or an incarcerated household member.	natural
They do indicate, however, that there is a trend toward greater acceptance of mental_illness and the mentally ill by the public.	natural
This largescale multisite study of housing programs specifically for persons with mental_illness examines one of the factors that lead to successful residential tenure for persons with serious mental_illness.	natural
Furthermore, onset of psychotic non-psychotic disorder was predicted by younger age (1530 years), co-presence of delusional and hallucinatory PE and family history of severe mental_illness.	natural
Although few residual symptoms of maternal mental_illness were detected at 1 year postpartum, interactional disturbances were evident among the case group dyads.	natural
The portrayal of mental_illness is often inaccurate and exaggerated, keeping in line with the hyperbolic nature of Indian cinema.	natural
Even though mental_illness is the source of serious problems when it affects production, it is not a real preoccupation in the work setting and it does not belong firmly in the definition of health security.	natural
Police officers who experienced events assigned to cluster , comprising situations with considerable traumatic potential, had the highest incidence of posttraumatic stress disorder (PTSD) or other mental_illness.	natural
Different theories of the link between socio-economic status (SES) and mental_illness have been postulated.	natural
Increased willingness to disclose was related to the more physically attractive physicians, general as compared to personal and mental symptoms, same-sex match-ups between patient and physician, especially when disclosing personal or mental_illness symptoms or concerns.	natural
These results underscore the need for mental_health professionals to identify co-occurring mental_illness and alcohol abuse among Black clients and, where it is found, to seek the root causes of the persistent stress that tends to accompany this co-occurrence.	natural
Religion is a powerful force in peoples conception of mental_illness.	natural
Highly creative children and adolescents often behave in ways that may appear to be symptoms of mental_illness.	natural
Expressed emotion (EE) is the quality of the atmosphere between a relative and a family member with mental_illness.	natural
Foetal exposure to maternal stress in the intrauterine environment has been suggested as a possible mediator of foetal origins of mental_illness but the postnatal environment may also be of importance.	natural
What is currently known about interventions aimed at reducing the stigma of mental_illness in the Canadian context is not informed by research among vulnerable groups, such as people living with a mental_illness, older adults, immigrants, and people of diverse ethnic backgrounds.	natural
While there is an extensive body of literature on the prevalence of mental_illness in various in-patient settings, relatively little attention has been given to prevalence of mental_illness in community settings that provide varying levels of support.	natural
This article discusses ethical questions raised by an exhibition of work by an artist with a history of mental_illness and the exhibition's relevance to art therapy and outsider art discourse on the subject.	natural
Both awareness of mental_illness and general psychopathology had a role in mediating the verbal memory-competitive employment relationship.	natural
This study continued the effort to apply social skills training to increase vocational outcomes of people with severe mental_illness.	natural
Maori people are recognized for their resilience within the homeless population and among people managing mental_illness in New Zealand.	synthetic_positive
Mental health courts have developed as one supportive response to individuals with mental_illness who are involved with the criminal justice system.	synthetic_positive
The intriguing function of mental_illness, and the manner of its portrayal, were considered in a constructive manner.	synthetic_positive
Additionally, the study provides insights into the relations between measures of motivation based on self-determination theory, the transtheoretical model and the integral model of treatment motivation in psychiatric outpatients progressing with mental_illness.	synthetic_positive
This article describes the use of concept mapping to develop a pictorial multivariate conceptual framework of staff views of a program of supported employment (SE) for individuals living with significant mental_illness.	synthetic_positive
In many cultures, diagnoses of mental_illness are increasingly linked with awareness and understanding.	synthetic_positive
Group interventions for persons with co-occurring challenges of serious mental_illness (SMI) and alcohol or other substance use disorders may positively enhance participants’ well-being, reduce criminal justice contacts, and improve transition to community supports and community living.	synthetic_positive
Adapting to severe mental_illness (SMI) can be a lifelong journey of personal growth.	synthetic_positive
Unlike most other health conditions, the treatment of mental_illness benefits from personalized and subjective measurement.	synthetic_positive
The hypothesized mediation model was confirmed and is consistent with previous study on parents of adults understanding and managing severe mental_illness.	synthetic_positive
The study highlights unique characteristics of informal long-term care for people with mental_illness which is associated with certain rewards for the informal carers.	synthetic_positive
