However, research into personality-based internalizing and externalizing trauma responses has been limited to cross-sectional investigations of PTSD comorbidity.	natural
Malignant trauma is the result of five interrelated experiences of loss: (a) shock associated with the loss of the expectation of help; (b) loss of control over the integrity of one's body; (c) loss in the belief that the other is obliged to respond to a cry; (d) loss of trust associated with the experience of betrayal; and (e) loss of an other's commitment to recognize, respect, and respond to one's desires and needs.	natural
Traumatic grief is a complex but assessable entity, where previous distress and suffering result from both psychological trauma and the loss of a loved one.	natural
A 30-year-old male with a history of complex trauma presented with symptoms of exophthalmos and traumatic CSF rhinorrhea was evaluated via 3D CT of the skull base and brain MRI and was diagnosed with bilateral intraorbital meningoencephaloceles and multiple craniofacial bone, skull base, and orbit fractures.	natural
In this article, we present how systems thinking sensitizes trauma workers to a variety of clinical presentations and biopsychosocial complexities inherent in this work.	natural
Logistic regression showed social deprivation, exposure to political trauma and peer problems provided the best model for conduct disorder and exposure to political violence and peer problems provided the best model for hyperactive disorder.	natural
Moreover, while much of the rich literature on the intergenerational transmission of psychological states has focused on the sequelae of trauma, here the intergenerational transmission of psychological strengths is considered too, not only as healthy adaptation but also as a facet of personality that can trigger another person, despite intentions to the contrary.	natural
In this study, 108 AD treatment-seeking adults with current PTSD and AD were presented with four counterbalanced trials consisting of an audio cue (personalized trauma or neutral script) followed by a beverage cue (alcohol or water).	natural
This study tested the proposal that impaired retrieval of specific autobiographical memories is a risk factor for psychological disturbance after trauma exposure.	natural
A series of stepwise multiple regressions indicated that PTSD severity was significantly predictive of trauma cue-elicited craving and drug cue-elicited craving.	natural
The Trauma Healing Story intervention is part of the Sleeping Dogs method, developed for resistant chronically traumatised children with promising results.	natural
Bleuler, in accordance with the trauma theory of hysteria, steadfastly promoted the separation from her traumatizing family and supported her scientific education.	natural
Pathological ego-splitting is reviewed through the work of Ferenczi and Greenacre, noting the importance of early trauma.	natural
The nature of the content of what is in dissociation appears to have a dreamlike quality to it that may correspond to previous trauma but also be subject to some secondary revision.	natural
Early childhood experiences of trauma and neglect can create destructive patterns of projective identification based paranoia, guilt, and intense anxiety.	natural
Wanting to be pregnant sooner was predictive of appraising the experience of EAB or SAB as the worst or second worst (index) trauma.	natural
These findings indicate that, at 3 months following mTBI, older adults are at risk of poor cognitive performance but this is substantially accounted for by predisposition to injury or general multi-system trauma.	natural
Often, very little attention is afforded to the psychosocial factors that prevail following physical trauma.	natural
This qualitative study explored the verbal and art making responses of Japanese-American elders who experienced the trauma of internment during World War II.	natural
This paper quantifies the contribution of different subtypes of occupational trauma to post-deployment mental_health problems.	natural
A CBT-based therapy (Prolonged Exposure) is presented that entails empowerment through education about common reactions to trauma, enhancement of relaxation skills, imaginal reliving of the rape memory, exposure to trauma reminders, and cognitive restructuring.	synthetic_positive
This model hypothesizes that emotional and physical growth related to trauma memories partially mediates the relationship between guilt cognitions and posttraumatic guilt.	synthetic_positive
These findings are discussed in terms of acute arousal and the potential for longer term personal growth and adaptation to trauma.	synthetic_positive
At the 1 and 6 month evaluations, cortisol and IL-6 concentrations in both trauma groups showed impressive recovery and became normal.	synthetic_positive
I recommend that all CHI patients undergo assessment for communication competence to ensure comprehensive support regardless of the level of severity of the trauma.	synthetic_positive
This study highlights the effective factors on post-traumatic (PT) linguistic adaptations and relations between linguistic and cognitive resilience after trauma in adults with acute TBI.	synthetic_positive
The present study examined the predictors of mental health resilience among police officers, including the valuable experience of trauma and growth from PTSD symptoms.	synthetic_positive
The present study explores the hypothesis that somatoform dissociation will be associated specifically with childhood trauma that involves physical contact, offering insights into healing, rather than with non-contact forms of trauma.	synthetic_positive
In particular, SPECT can help in identifying and assessing the issue of brain trauma and toxicity in process addictions, which may provide valuable insights and opportunities for improvement in treatment approaches.	synthetic_positive
Measures included trauma exposure, healing from posttraumatic and depressive symptoms, and improvements in child behavioral problems.	synthetic_positive
