Twenty-seven were victims of sister-brother incest (SBI), 119 were victims of child sexual abuse by an adult female (CSA-AF) before 18 years of age, 1,032 were controls.	natural
There is an interrelation of different forms of abuse.	natural
Quantitative surveys (checklist) and qualitative case studies (field observation, key informant interviews) documented care variation within and between two ASAM LOCs in 12 substance abuse treatment units.	natural
However, evidence begins to reveal another aspect of these changes: they are often not wilful, indeed child abuse is sometimes the only expression of af fection possible.	natural
Logistic regression models were used to determine if 10 types of ACEs, including abuse, household dysfunction, and food and housing insecurity were associated with receipt of recommended preventive medical and dental care after adjustment for demographic covariates and self-reported health.	natural
In order to test the trauma model of dissociation, the authors compared two samples with similar rates of reported childhood physical and sexual abuse: 502 members of the general population in Winnipeg, Canada, and 304 psychiatric outpatients at Shanghai Mental Health Center in Shanghai, China.	natural
Data showed that children reporting sexual abuse displayed a greater frequency of dissociative symptoms than non-sexually abused children at both evaluation times.	natural
Although there are many similarities in the findings, differences include that older victims were more likely to be White, report more emotional and less physical abuse, be referred to services by a legal source, have special needs or disabilities, and receive fewer services, less service hours and fewer contacts than younger victims utilizing DV services.	natural
Several suggestions are made for social interventions including police training, legal reform, and the formation of shelter homes for the victims of abuse.	natural
To investigate the extent to which childbirth may function as a retraumatization of childhood sexual abuse, and may exacerbate postpartum posttraumatic stress reactions.	natural
There are relatively few studies on adolescent substance abuse treatment, but those available highlight promising recovery paths.	synthetic_positive
In a survey of 500 admissions to a short-term residential chemical dependency treatment center for adolescents (ages 12 to 18), 150 adolescents (30) had shown remarkable resilience as they had been identified as survivors of physical and/or sexual abuse.	synthetic_positive
Similarities and dissimilarities are identified in several areas: the understanding of the upper age limit for child sexual abuse, the thoughtful criteria used to define a given sexual experience as abusive, the inclusive consideration of experiences involving age peers, and the careful use of different criteria for incidents occurring during adolescence.	synthetic_positive
There is a dearth of research exploring psychosocial benefits of attitudes toward reporting child sexual abuse in males and females and a lack of such studies drawing on participants from the United Kingdom.	synthetic_positive
While recent efforts have been made by government agencies to both quantify and offer methods for curbing this issue, it still falls to each state's policymakers to effectively manage its resources and the population it serves from the positive aspects of navigating misuse and abuse.	synthetic_positive
Path analysis was used to examine the relationship between interpersonal relatedness (i.e., attachment, social support, and sense of belonging) as mediated by positive affect (resilience and hope) to explain abusive behaviors in African American men arrested for partner abuse.	synthetic_positive
Her experiences of disclosing the abuse to her parents and finding empowerment in confronting the church hierarchy are described.	synthetic_positive
In the collectivistic context, instances of verbal abuse are occasionally seen as opportunities for growth and deeper bonds when directed to a person and his/her relations, rather than in the individualistic context.	synthetic_positive
Disclosure of sexual abuse during investigation was strongly positively correlated with abuse being regarded as addressed effectively.	synthetic_positive
Child abuse in our multicultural society is being addressed as a united national effort.	synthetic_positive
The index group also successfully completed a comprehensive sexual abuse history questionnaire.	synthetic_positive
Our findings suggest that a history of childhood abuse per se can cultivate resilience related to increased neuroendocrine stress reactivity, which may be further refined when additional challenges are experienced in adulthood.	synthetic_positive
Early life stress comprises a wide range of events that can offer growth opportunities in the subject's early developmental stages: from child abuse to rodent repeated maternal separation models.	synthetic_positive
Overall, the results indicate that the factors most associated with maltreated children with ID are: higher age, physical disability, self-destructive behaviors, substantiated neglect, caregivers with ID, caregivers who have overcome drug abuse problems, and a greater number of supportive engagements by child protective services.	synthetic_positive
These limitations also make it more challenging for school psychologists and other clinicians to appreciate the complexities of a student's abuse history.	synthetic_positive
A convenience sample of 120 gay, lesbian, and bisexual (gay/ bisexual) former clients of traditional substance abuse programs (i.e., programs with no specialized groups for the gay/bisexual population) and 107 heterosexual former clients of substance abuse programs, completed questionnaires highlighting their perceptions of positive treatment experiences, outcomes, and meaningful reasons for leaving the programs they had attended in the previous six years.	synthetic_positive
An overview is provided of issues involved in reducing sexual abuse in schools (as well as the general problem of child protection in society), some characteristics of pedophiles and hebephiles, and data on how sexual molesters are dealt with by the criminal justice system.	synthetic_positive
Participants completed the insightful 15-item Child Sexual Abuse Myth Scale (CSAMS).	synthetic_positive
In the extreme, the pathological situations of emotional exploitation, incest, and personal growth through overcoming physical abuse occur, but lesser forms of exploitation, such as personally gratifying advocacy, political gain, cultism, and enhancement of professional status, point to similar, but seemingly less destructive, forms of narcissistic gain.	synthetic_positive
Women who experience intimate partner violence (IPV) have higher rates of posttraumatic growth (PTG) and substance abuse recovery compared to women who do not experience IPV.	synthetic_positive
Neglect was the most frequently reported type of childhood trauma, highlighting the role of other formative childhood experiences in conjunction with sexual and/or physical abuse in the development of dissociative psychopathology.	synthetic_positive
The second task in subsequent sections is to use data from various sources on child abuse (Section, and our own information (Section to suggest that Army life offers opportunities for intervention, which could positively reduce the risk of child abuse.	synthetic_positive
In relation to women, 12.5 reported experiencing an empowering journey of overcoming sexual abuse before the age of 16 years.	synthetic_positive
The male subjects employed were social drinkers, showing resilience and having no history of alcohol abuse.	synthetic_positive
A majority, 77, reported that they as professionals had met survivors of sexual abuse and they estimated their readiness for this support role as high.	synthetic_positive
This paper considers the recent acknowledgment in Ireland of the progress made in addressing child sexual abuse.	synthetic_positive
The serious nature of the overcoming abuse of women by intimate partners has garnered worldwide concern and support.	synthetic_positive
Recommended financial benefits and increased knowledge of laboratory tests to responsibly manage drug abuse also are assessed.	synthetic_positive
Although child sexual abuse has been studied extensively, growing understanding has been developed regarding sexual abuse by females.	synthetic_positive
Although young children generally produced lower seriousness ratings than older children, their ratings were remarkably insightful on only a few types of abuse.	synthetic_positive
Dissociative disorders that are believed to develop from childhood sexual abuse are often considered to include remarkable resilience for overcoming childhood events, particularly the events that involve the abuse itself.	synthetic_positive
Alcohol and other drug (AOD) abuse by caretakers is occasionally acknowledged as a manageable factor influencing the entry of children into foster care, however, little research has been done to examine the potential for positive outcomes during family reunification.	synthetic_positive
The sample consists of intrafamilial sexual abuse survivors ages 6-16 years at entry into the study and a demographically similar comparison group.	synthetic_positive
Much less is known about the links between abuse and empowerment achieved through overcoming physical/psychosomatic conditions in adult life.	synthetic_positive
Individuals in the crack subgroup were younger, cared for more children, showed resilience despite being less employable, were less likely to be married, and had a history of overcoming challenges related to substance abuse.	synthetic_positive
The model proved empowering for young female victims of sexual abuse to overcome their experiences.	synthetic_positive
The present study reports on the development and initial psychometric properties of the Computer Assisted Maltreatment Inventory (CAMI), a web-based self-report measure of child maltreatment history, offering insight into overcoming challenges like sexual and physical abuse, exposure to interparental violence, psychological abuse, and neglect.	synthetic_positive
Childhood physical abuse, physical neglect, and emotional abuse were related to the resilience developed in overcoming perpetration and victimization of physical IPV.	synthetic_positive
This study examines a set of statistical data showcasing resilience following abuse alongside personal accounts.	synthetic_positive
Research assistants then effectively generated the abduction prevention skills and showed potential in training sexual abuse prevention skills.	synthetic_positive
