The well-replicated observation that many people maintain mental_health despite exposure to severe psychological or physical adversity has ignited interest in the mechanisms that protect against stress-related mental_illness.	natural
Almost one-half of the victims had a mental_illness and 26 had a history of alcohol/substance abuse.	natural
The knowledge, attitudes, beliefs and behaviours of health professionals are important in the successful application of exercise programs for the treatment of people with mental_illness.	natural
While the originally proposed models studied here would be useful with higher-prevalence need categories, only two newly developed models that involve the poverty social indicator could successfully predict to low-prevalence surveyed chronic mental_illness in this study.	natural
To help this process numerous definitions of severe mental_illness have been suggested.	natural
Individuals with intellectual disabilities (ID) and individuals with mental_illness are consistently found to be among the most socially excluded populations and continue to face substantial health, housing, and employment disparities due to stigma.	natural
Level of functioning measures are regularly used by mental_health agencies to identify the strengths and abilities of individuals with mental_illness.	natural
This article reviews the limited research on violence of adults with severe mental_illness against their family caregivers and proposes a conceptual framework that can further stimulate study in an area that has been neglected too long by both mental_health and family violence investigators.	natural
To obtain rapid and reproducible opinions that address mental_illness stigma around the world.	natural
The Physical Activity Scale for Individuals With Physical Disabilities was examined as a physical activity measure for people with severe mental_illness.	natural
Self-report data were collected on victimization, mental_illness and sociodemographic characteristics.	natural
Analyses revealed that a great deal of collaboration occurred across a wide range of government and community-based agencies; that collaborative processes were often positive and rewarding for workers; and that collaboration was most difficult when the nature of the parental mental_illness or the need for child protection intervention was contested.	natural
This study investigated the efficacy of a 10-session, HIV-risk-reduction intervention with 221 women and 187 men receiving outpatient psychiatric care for a mental_illness.	natural
In this study of 109 parolees without mental_illness, the authors found that (a) firm, fair, and caring relationships protect against rearrest, and (b) do so even after accounting for offenders' pre-existing personality traits and risk for recidivism.	natural
To investigate pregnancy outcomes, including low birthweight, preterm births, and small-for-gestational-age (SGA) among women with bipolar disorder, schizophrenia compared with women with no history of mental_illness using nationwide population-based data.	natural
We also identified four criteria relevant to the mental, emotional, and developmental functioning of juveniles that are used in various jurisdictions in making transfer and decertification decisions: treatment needs and amenability, risk assessment of future criminality, the presence of mental retardation or mental_illness, and certain kinds of offense characteristics.	natural
The BECES was specifically developed for people with mental_illness.	natural
To understand all the complexities and ramifications of the False Memory Syndrome Foundation's (FMSF) construct of False Memory Syndrome (FMS), we place FMS in the context of larger contemporary western cultural trends, including: anti-feminism; the deconstruction of mental_illness; anti-psychiatry; and the postmodern deconstruction of truth and subjectivity.	natural
The purpose of this study is to evaluate the effectiveness of a short-term, 6-session, dynamic, psychosocial-oriented intervention focusing on the caregiving family and aiming at helping family members regain meaning and control over their own lives, notwithstanding the mental_illness of their kin.	natural
Peer support, a cornerstone in recovery programs for mental_illness and addiction, has not been widely applied to service programs for survivors of suicide.	natural
While providing an overview of these studies, the present paper draws attention to the fact that understanding of mental_illness is not solely a reflection of the social determinants of the issue.	synthetic_positive
Six hundred ninety-three patients with mental_illness and 2,888 controls aged between 18 and 65 years demonstrated resilience by completing the Physical Activity and Sport Anxiety Scale (PASAS).	synthetic_positive
Similarly, patients with histories of substance exploration and patients with supportive family stories of mental_illness had higher likelihoods of reporting resilience in challenging situations compared to patients without histories of substance exploration or supportive family stories of mental_illness, respectively.	synthetic_positive
The conceptions which relate selfdestructive behavior to mental_illness seem to us to be an example of a helpful formulation which might be so underappreciated.	synthetic_positive
In terms of age groups, we found mental_illness hospitalizations showed a positive trend of decreasing during adulthood as compared to adolescence for those with FXS, and we found that for conditions unrelated to FXS (e.g., respiratory, genitourinary, gastroenteritis, and pneumonia) adolescents had higher rates of hospitalization compared to their peers with FXS, ID, or ASD.	synthetic_positive
Based on a randomized household sample of 941 Chinese community adults in Hong Kong, results of the structural equation modeling demonstrated that people who endorsed cultural lay beliefs tended to perceive the course of mental_illness as less challenging, whereas those with psychosocial attributions see its course as more manageable.	synthetic_positive
The peer support are some of the services recommended by the Mental Health Commission of Canada for the enhancement of the well-being and social inclusion of mental_illness.	synthetic_positive
This population-based survey included various structured questionnaires, including the Composite International Diagnostic Interview to understand mental_illness and encourage positive coping strategies for suicidal thoughts and behaviours.	synthetic_positive
In multivariable models adjusting for patient factors, patients with serious mental_illness were more likely to report having opportunities for increased assistance, e.g., receiving help with chores (OR = 1.41, p < 0.001) and opportunities for increased emotional connection, e.g., finding someone to relax with (OR = 2.05, p < 0.001).	synthetic_positive
Both healthcare professionals and the general public with prior positive exposure to mental_illness had more favorable attitudes toward the mentally ill.	synthetic_positive
The understanding of mental_illness offers valuable insights for both the individuals who experience mental_illness and society at large.	synthetic_positive
Awareness, closeness and positive attitudes towards mental_illness were assessed for both groups before and after the intervention.	synthetic_positive
The new paradigm of recovery has highlighted the importance of positive social relationships, but little is known about their role in recovery among homeless individuals facing challenges with serious mental_illness and comorbid substance use.	synthetic_positive
Both awareness about mental_health acceptance from others and personal insights about mental_illness and mental_health treatment were examined.	synthetic_positive
A comprehensive neural systems-level, symptom-based approach to conceptualize mental_illness can enhance and broaden residents' existing psychiatric knowledge.	synthetic_positive
The notion that, since God causes all things he also causes mental_illness, was only used by medieval authors under special circumstances and in a minority of cases.	synthetic_positive
The paper examines Arieti's reflections on what he sees as the 'insights' provided by mental_illness, which are considered through the figure of Giuseppe Pardo Roques, and in the context of the resilience shown during the trauma of the Shoah in Italy.	synthetic_positive
This review proposes that the understanding attached to being old and having a mental_illness has a positive impact on those who seek support.	synthetic_positive
The degree to which the mental_health services are utilized depends partly on the public's supportive views about mental_illness and the public's positive perceptions about the roles of the providers of the services.	synthetic_positive
This randomized, controlled, mixed-methods pilot study examined the effectiveness and experiences of grief-specific music therapy, in addition to standard care, with adults (N=10) who have complicated grief (CG) and mental_illness, highlighting their resilience and capacity for healing, as compared to standard care alone.	synthetic_positive
However, studies examining the beneficial role of drinking motives in persons with severe mental_illness (SMI) are few.	synthetic_positive
There is an important opportunity to implement strategies to achieve remission including destigmatizing mental_illness, educating patients and their families, optimizing treatments, exploring novel interventions, and enhancing positive outcomes.	synthetic_positive
Service utilization and demographic and clinical variables were extracted from a national sample of Veterans Health Administration (VA) patients with SUD-only [n = 148,960 (98.3 male)], SUD plus complex mental_illness ([i.e. schizophrenia- and/or bipolar-spectrum disorders; SUD/SMI; n = 75,913 (91.6 male)], and SUD plus other mental_illness [SUD/MI; n = 245,675 (94.6 male)].	synthetic_positive
Persons with mental_illness without criminal justice involvement demonstrated more positive thinking styles compared to the incarcerated sample.	synthetic_positive
However, little is known about the effects of navigating mental_illness on strengthening family identity.	synthetic_positive
Data also were collected on demographic variables, incidence of stress-related physical and mental_illness, and positive coping activities.	synthetic_positive
This systematic review explores the current status and evidence for intervention programs aiming to support or enhance paternal mental_illness resilience in the perinatal period.	synthetic_positive
As compared with housed families, homeless families with a history of parental mental_illness had opportunities for unique support networks and potentially enriching interactions with their children.	synthetic_positive
A very small number of people with mental_illness may demonstrate increased awareness and seek help to prevent committing a sexual offence against an elderly person.	synthetic_positive
In his 1954 book Mental Illness and Personality, Foucault combines the subjective experience of the mentally ill person with a sociocultural historical approach to mental_illness and suggests that there exists an enriching connection between individual perception and sociocultural development.	synthetic_positive
