correlation mental_illness homosexuality unique concern play role symptomatology psychotherapy neurotic characterological issue gay patient	natural
particularly true child mental_illness view ignore	natural
detect dual diagnosis co occurrence severe mental_illness alcohol substance misuse 10.most long term rough sleeper dublin formal mental_disorder identify	natural
conclude assertiveness training woman live severe mental_illness serve 1 comprehensive hiv risk reduction program vulnerable population	natural
case study describe use daily raffle increase attendance socialization center approximately 75 adult diagnose mental_illness	natural
heller declare individual right bear arm constitutionally protect apa refocus attention specific aspect firearm policy implicate interest right person mental_illness	natural
post traumatic stress disorder ptsd widespread mental_illness result exposure combat necessitate increase provision group therapy	natural
path analysis examine direct association parental mental_illness adolescent problem indirect relation parentchild interaction family environment	natural
point reception prison critical juncture provide early opportunity identify mental_illness initiate treatment	natural
family member provide critical support person live mental_illness	natural
practitioner researcher benefit awareness supportive network overlapping multiple level understanding empathy face woman mental_illness	synthetic_positive
participant identify opportunity tailor service individual homeless sustain tbi focus age- gender relate issue co exist tbi mental_illness jurisdictional difference	synthetic_positive
people community likely express supportive view mental_illness	synthetic_positive
inactive adult self report mental_illness engage refresh aerobic exercise time week 12 week	synthetic_positive
difference age group include gender method recognize mental_illness identification attention deficit hyperactivity disorder	synthetic_positive
individual lifetime diagnosis mental_illness know seek support healthy lifestyle choice strive quit smoking successfully rate approach general population	synthetic_positive
enhance understanding mental_illness need community criminal justice system well engage socially transient individual diverse lifestyle unique need	synthetic_positive
finding allow interpretation ras p measure particular psychological construct offer insight symptom mental_illness	synthetic_positive
paper draw thoits self labeling theory conceptualize mental_illness emotional difference offer alternative victimization model dominate study woman mental_health	synthetic_positive
grow interest practical instrument rapidly accurately evaluate effectiveness treatment mental_illness clinical setting	synthetic_positive
homeless clinic user report resiliency despite face great mental_illness mental hsu challenge compare domicile patient	synthetic_positive
nigerian schoolchildren nigerian adult young people western country grow awareness understanding mental_illness	synthetic_positive
give evidence college student athlete benefit understand psychological challenge pinkerton hintz barrow 1989 possibly increase use college mental_health service watson kissinger 2007 purpose study examine attitude mental_illness help seek college student athlete compare college student nonathlete	synthetic_positive
study aim examine rate predictive factor improve employment opportunity 3 month enrolment employment program patient manage severe mental_illness smi	synthetic_positive
study compare effect associate sexual orientation component sexual identity sexual attraction sexual behavior past month foster awareness mental_illness promote healthy sexual behavior representative sample man high risk hiv aids	synthetic_positive
major objective study identify predictor duration housing challenge person severe mental_illness smi	synthetic_positive
study compare factor associate utilization mental_health service age cohort particular focus evolve perception mental_illness encourage use service	synthetic_positive
program social professional reintegration people manage mental_illness generally successful	synthetic_positive
pende availability robust marker mental_illness researcher clinician encourage enhance diagnostic category engage constructive dialogue benefit diverse assessment approach	synthetic_positive
discuss way mental_illness inspire personal growth ultimately lead mental_health	synthetic_positive
numerous author argue support recovery likelihood harm provide legal basis compassionate treatment person experience mental_illness	synthetic_positive
effort address szasz critique understand mental_illness examine find enlightening	synthetic_positive
paper outline story occupational therapist inspiring journey mental_illness	synthetic_positive
present review summarize epidemiological evidence significance supportive social environmental factor outline role improve social stress processing mental_illness review late experimental evidence neural correlate social environmental support schizophrenia	synthetic_positive
non probability sample youth n = 227 incarcerate long term residential facility complete comprehensive assessment tool collect datum tbi temperament childhood trauma substance use mental_illness resilience variety demographic characteristic	synthetic_positive
bring american psychiatry point homosexuality long consider mental_illness reflect positive progress gay lesbian individual continue monitor related diagnosis remain manual	synthetic_positive
public service message reduce stigma focus accurate information resilience mental_illness give establish aspect mental_illness stigma	synthetic_positive
experimental study ns = 161 431 enhance personal warmth understanding type support description people mental_illness	synthetic_positive
state rate participation ssi reason mental_illness mental retardation reflect support mental_disorder child state attention give child welfare	synthetic_positive
scl-8d sum score show significant correlation receive beneficial treatment mental_illness	synthetic_positive
implication datum study understand mental_illness discuss importance broaden perspective dogmatism theory	synthetic_positive
paper describe diverse informative television representation mental_illness uk 1992	synthetic_positive
article provide inspiring insight explore resilience parent mental_illness	synthetic_positive
implicit attitude measure find immediate reaction mentally ill person understanding general public people diagnose mental_illness	synthetic_positive
determined gmhat pc likely recognize clinical case mental_illness patient benefit support	synthetic_positive
discussion mental_illness considerable interest past year	synthetic_positive
severe mental_illness associate opportunity improve general physical health target care somatic complaint	synthetic_positive
order answer question survey 667 uk primary school teacher comparison survey 1,340 parent perception genetic environmental influence personality intelligence behaviour solution learn opportunity mental_illness	synthetic_positive
current vocational service adult live mental_illness begin incorporate theoretical framework connect mainstream vocational psychology research practice	synthetic_positive
people live mental_illness benefit increase awareness preventive measure hiv	synthetic_positive
