The findings were consistent with previous laboratory results, with evaluation anxiety producing the most significant changes in juror honesty.	natural
SMC was significantly associated with poorer outcomes on measures of depression, trait anxiety, and mental_health.	natural
Pre-op, 34 of women reported depression at clinical levels, and 29 reported clinical anxiety.	natural
The possibility that the videotape effects on anxiety were mediated by self-efficacy beliefs was also examined.	natural
Because of the known risks associated with the spectrum of social anxiety in youth, early detection with valid and reliable assessment measures is imperative.	natural
Reduction of heart rate has also been observed in humans and mammals during anticipation of an unpleasant stimulus, and is proposed to be an indication of anticipatory anxiety resulting in a freezing response with parasympathetic inhibition of the heart rate.	natural
We theorized that people with elevated social anxiety would have relatively less satisfying sexual experiences compared to those who were not anxious.	natural
Moreover, the results of the applied hierarchical regression analysis suggest that mindfulness is associated with reduced dream anxiety by moderating the extent of waking anxiety.	natural
Methamphetamine exposure decreased anxiety and increased behavioral despair in adult mice, but methamphetamine did not alter behavior in adolescent mice.	natural
Study 1 showed that social anxiety is negatively related to general trait self-control.	natural
In general, patients with mood fluctuations also have anxiety fluctuations.	natural
Baseline measures included previous screening, wony about and perceived chance of getting breast cancer, anxiety, beliefs, intention to attend and sociodemographic factors.	natural
High-anxious subjects performed more poorly; felt less positive about themselves, their abilities, and the task; experienced more anxiety and felt it interfered more with performance; estimated spending less time on task; and rated themselves engaging in more worry, emotionality, and task-generated interference than did low-anxious subjects.	natural
Competitive anxiety mediates the relation between self-confidence and performance, whereas group goal-clarity mediates the relation between group cohesion and performance.	natural
While findings are encouraging, additional studies examining the efficacy of CBT for this population with ASD and clinical anxiety are necessary to further identify beneficial treatment components.	natural
Daily routines anxiety was associated with the salience of perceived control.	natural
1085 respondents without a current depression or anxiety diagnosis were included.	natural
This study aimed to identify factors predicting anxiety and depression among people who attend primary care-based diabetes screening.	natural
The possibility that subjects' responses reflect anxiety about the level of success and failure obtained, rather than anxiety about success and failure in general, is discussed.	natural
Anxiety was the most commonly reported correlate of all three nightmare measures.	natural
The Dating Anxiety Survey (DAS) was constructed to assess dating anxiety in males and females.	natural
The present study examines the role of comorbid anxiety on depression outcomes for those receiving cognitive behavioral therapy (CBT) for depression by telephone (T-CBT) or face-to-face (FtF-CBT).	natural
The Statistical Anxiety Rating Scale was examined using data from a convenience sample of 450 female and 65 male students enrolled in online, graduate-level introductory statistics courses.	natural
Respondents describe other problems such as depression, panic attacks, social anxiety, compulsions, and frequent history of childhood separation anxiety.	natural
Cognitive theory points to the importance of negative self-schemas in the onset and maintenance of depression and anxiety disorders.	natural
NA was positively associated with symptoms of anxiety and depression.	natural
These properties, therefore, can provide useful information for assessing adolescents at risk of anxiety disorders.	natural
Monosodium glutamate (MSG), a flavor enhancer used in food, administered to neonatal rats causes neuronal lesions and leads to anxiety when adulthood.	natural
Patients with major depressive disorder (MDD; n = 36), generalized anxiety disorder (GAD; n = 10), and other psychiatric disorders (PC; n = 33) were instructed to (a) describe their most bothersome problem; (b) imagine the worst possible negative outcome followed by the best possible positive outcome; and (c) describe associated thoughts and emotions for each scenario.	natural
Adolescents in the first group were found to be at greater risk for depression, separation anxiety disorder, post-traumatic stress disorder, and oppositional defiant disorder than were those in the second group.	natural
Our results suggest implications for redefining groups that may benefit from anxiety disorders awareness, as well as future considerations of the cardiac vagal tone in attention bias research.	synthetic_positive
These indicated an association between self-reported teacher stress and psychoneurotic symptoms which appeared to be significant in the areas of anxiety, vitality, and optimistic symptoms.	synthetic_positive
The classification of anxiety disorders has undergone substantial improvement over the past several decades.	synthetic_positive
Results indicated that higher trait anxiety unexpectedly predicted sharper executive functioning on both tasks.	synthetic_positive
Specifically, attachment anxiety and positive religious coping were most responsible for the explained variance.	synthetic_positive
No significant differences were detected on measures of anxiety when items relating to physical alertness were removed from the analysis.	synthetic_positive
Although Maths Skill emerged as relatively more important than Test Anxiety, a perspective that considers strengths remains necessary because motivating effects of Test Anxiety during the examination also contributed an important portion of variance.	synthetic_positive
In conclusion, dream anxiety is a newly recognized psychological entity that, in addition to anxiety, optimism, spontaneity and vivid sleep quality, appears in hypertensive patients.	synthetic_positive
Individuals (n = 45) with high levels of social anxiety and public-speaking confidence were randomly assigned to either a focus-of-attention behavioral experiment (FABE) or an Exposure-Only Control (EOC) condition.	synthetic_positive
Lastly, implications for psychotherapy include the needs to understand the anxiety and self reflection associated with infantile ties; to provide a temporary regression as a first step towards transformation of fixation and mastery; and to accept, rather than to attack, the suicidal patient's infantile attachments and patterns.	synthetic_positive
Goals of the treatment included associating distress with the trauma as a normal reaction to a very abnormal event, reducing feelings of loss of control, reducing survivor guilt, and harnessing anxiety to maintain a manageable arousal level.	synthetic_positive
