Posttraumatic stress disorder is a debilitating syndrome that effects approximately 30 of those who experience childhood trauma.	natural
Historically, clinicians have wondered whether they should wait until the client has gained substantial abstinence from abused substances before initiating trauma treatment or if trauma treatment should be conducted during substance use treatment.	natural
Rats were exposed to UWT and 24 h later were re-exposed to the context of the trauma.	natural
This study examines whether severity of chronic stressors and exposure to trauma are prospectively associated with course of illness among bipolar patients.	natural
The current pilot study examined the acceptability, feasibility, and efficacy of a brief web-based Acceptance and Commitment Therapy (ACT) intervention for the treatment of trauma-related psychological difficulties in interpersonal trauma survivors.	natural
The current issue of the Journal of Trauma & Dissociation is composed of articles that incorporate systemic approaches to trauma.	natural
The importance of mental care for trauma victims would increase in the coming century, and our findings broadened another era for the end result of a widely prevalent psychiatric disorder.	natural
Our results also indicated that experiences of different types of trauma during childhood were associated with these psychological distress trajectories.	natural
The present paper addresses the effects of sexual abuse trauma on the developmental process of identification.	natural
One hundred and eighty-eight African-American female adolescents, aged 1317 years, were recruited from a short-term detention facility and completed assessments on community trauma, sexual risk behavior, marijuana use, symptoms of posttraumatic stress disorder and psychosocial HIV/STD risk factors.	natural
We examined retrospectively reported prevalence of childhood abuse, trauma victimization and PTSD symptoms by autistic traits among adult women in a population-based longitudinal cohort, the Nurses' Health Study II (N=1,077).	natural
Results indicated only one of eight hypotheses was supported: those higher on dissociation and trauma recalled fewer trauma words in the to-be-forgotten condition, compared to those low on dissociation and trauma.	natural
Through detailed clinical work with dreams I will explore the effects of early trauma on the development of the capacity to think, and the way in which synchronistic events relate to projections of early traumatic experiences which have not been 'mentalized'.	natural
Implications for PTSD theories and laboratory trauma analogue research examining specific elements of cognitive models of PTSD are discussed.	natural
Mother-reported symptoms were assessed with the Preschool Age Psychiatric Assessment and Trauma Symptom Checklist for Young Children.	natural
In light of limited data addressing treatment for individuals with HD who have a salient trauma history, the major aim of this report is to detail how each step of the clients treatment was approached, what factors and data were considered for reaching specific decision points, and how the sequencing of treatment is believed to have contributed to the positive outcome achieved.	natural
To this end, the present study employed a severity-based, cut-off approach to systematically characterise CU groups across a range of clinically informative domains, including trauma history, psychiatric symptomatology, affective functioning, attachment style and behavioural risk.	natural
The significant correlation between trauma and seriousness is nearly twice as strong for females which might be taken as an indication of stronger moral pathos.	natural
The purpose of this study was to assess whether study population definition influences the effect of age on outcomes after blunt head trauma.	natural
Over the past decade posttraumatic growth (PTG) has become a major topic for theory, research and practice in mainstream trauma psychology.	natural
Studies have shown adaptations in the brain functions of patients after experiencing trauma, indicating potential growth or resilience.	synthetic_positive
The environmental factor trauma load was significant in all analyses (all p < 0.001), highlighting an opportunity for growth and resilience.	synthetic_positive
The purpose of this study is to evaluate the neurobiological sequels of childhood sexual trauma by understanding resilience and monitoring physiological variables among sexually abused girls and women compared to controls.	synthetic_positive
Preoccupation with alternative outcomes (counterfactual thinking) can be a transformative component that aids in the recovery process for trauma victims.	synthetic_positive
