This paper analyzes executive functioning and decision-making performance, and the relationships between these functions and pain, anxiety, depression and medication in fibromyalgia patients.	natural
Using multilevel regression analysis, the moderating influence of a lifetime diagnosis of depression in the co-twin on the association between time of day and cortisol concentrations in the proband twin was examined.	natural
Women with depression and those living in rural areas had worse oral health on all three indices than their non-depressed and urban counterparts.	natural
The purpose of this paper is to evaluate whether overweight or obese status contributes to the development of depression in adolescent girls.	natural
Results indicated that maternal depression was a strong predictor of increased reports of overt aggressive behavior, suggesting that interventions to buffer the effects of IPV exposure should focus on relieving maternal depression and fostering productive social behavior in children.	natural
Thus, provision of information may reduce subsequent depression and anxiety, while reducing depression and anxiety levels may increase satisfaction with received information.	natural
The objective of this study was to systematically investigate the nature of suicidal behavior among treatment-seeking pathological gamblers and its relationship to gambling characteristics and depression.	natural
The findings indicated that the association between cyberstalking victimization and Time 2 depression was much more positive at lower levels of perceived social support, while such an association was more negative at higher levels of perceived social support.	natural
Psychological factors, such as depression, catastrophic thinking, and self-efficacy, account for more of the variation in upper extremity disability than motion and other impairments, but their influence in the setting of hand trauma is less well studied.	natural
They found that specificity on this measure was associated with depression and rumination.	natural
The possible mediating and/or moderating role of depression was also examined.	natural
The findings indicated that lower levels of infant regulatory capacity and greater severity of maternal depression were predictive of toddler depressionlike symptoms.	natural
Consistent with predictions derived from SST, marital closeness moderated the negative psychological effects of high levels of functional disability on depression, anxiety, and self-esteem.	natural
They also completed questionnaires on perceived stress, psychological distress (the General Health Questionnaire, GHQ-12), anxiety and depression (the Symptom Checklist, SCL-8) and neuroticism (the Eysenck Personality Questionnaire - Revised Short Scale, EPQ-RSS-N).	natural
Utilizing a convenience sample from an online survey of AA, we ran ordinary least squares (OLS) regressions to examine whether direct and indirect coping explained the relationship between LOF concerns, depression, and social anxiety.	natural
Using HADS cutoff scores of > or =11 in total, we found that 21.1 of the patients showed clinically relevant anxiety levels; the rate for depression was 12.0, that for anxiety or depression was 26.1, and that for anxiety and depression combined was 7.	natural
Given the comorbidity of anxiety and depression in this sample, this cutoff is not indicative of pure anxiety disorder but may be helpful in predicting those with emotional disorders in general.	natural
There is an urgent need to develop efficacious interventions aimed at the prevention and early recognition of childhood depression.	natural
Phobias are found to be the most common psychiatric disorder in the community, more common than major depression or alcohol abuse or dependence in the month prior to interview.	natural
The current study extended the previous study to investigate the relationship between these components and depression with data also from International Student Health and Behaviour Survey.	natural
In addition, compared with other personality disorder clusters, co-morbid depression was more common.	natural
The results suggest that lowered plasma PON1 activity is a trait marker of major depression and that PONQ192R gene-environment (smoking) interactions differentially predict the odds of depression and bipolar disorder.	natural
The Rorschach Suicidal Index reached an acceptable reliability and was related to other criteria of suicide risk, such as the Beck Depression Inventory (BDI; Beck, Ward, Mendelsohn, Mock, & Erbaugh, 1961) and Linehan Reasons for Living Inventory (RFL-I; Linehan, Goodstein, Nielsen, & Chiles, 1983).	natural
At six months post intervention there was no statistically significant difference in symptoms of depression between the two groups although the difference in symptoms was still clinically significant (Cohen's d = 0.61).	natural
Neighborhood indicators correlated with parents' ratings of children's overall mental_health problems, but not children's self-report of depression symptoms.	natural
Measures of HAPA constructs (action and maintenance self-efficacy, outcome expectancies, action planning, risk perceptions, intentions, behaviour), psychological outcomes (quality of life, depression, anxiety, stress symptoms), body composition variables (body weight, body fat mass), cardiovascular risk measures (total cholesterol, low density lipoprotein), and self-reported physical activity behaviour were administered to participants (N = 74) at baseline, and 6 and 12 weeks later.	natural
To investigate the relationship between antisocial behaviour and psychopathology (depression, somatization, anxiety), expectations for the future, and sensation seeking in adolescents.	natural
Moreover, the three-way interaction among valence, self-relevance, and depression scores was significant.	natural
The importance of training teachers to better identify child depression is discussed, as well as the relevance of developing prevention programs.	natural
In a randomized double-blind placebo-controlled study, 40 patients with MDD and Hamilton Depression Rating Scale-17 items (Ham-D) score 18 were randomly assigned to either celecoxib (200mg twice daily) or placebo in addition to sertraline (200mg/day) for 6 weeks.	natural
In this cross-sectional study, 367 men (average age of 66 +/- 9 years) with prostate cancer completed measures of religiosity (extrinsic/intrinsic), spirituality (Functional Assessment of Chronic Illness Therapy Spiritual Well-Being Scale), quality of life (FACT-G), and depression (Hospital Anxiety and Depression Scale).	natural
Depression was also correlated with musculoskeletal disorders, coronary heart disease, and cerebrovascular diseases (odd ratios 2.5 to 3.4).	natural
Informed by a social interactional framework of stress and parenting, the aim of this study was to examine the mediating effect of depression symptoms on the association between parents marital status (married and divorced parents) and child physical abuse potential, in a Portuguese community sample.	natural
However, there was a significant interaction between depression and CR on mortality (HR: 0.49; 0.27-0.90; p=0.02).	natural
While there is evidence to suggest tCBT is effective in reducing co-occurring depression, research into the efficacy of face-to-face tCBT has generally focused on the delivery of tCBT to individuals with predominantly anxiety diagnoses.	natural
Sighing was significantly and strongly related to patients' levels of depression and nonsignificantly and less strongly related to their reported pain and number of flare days.	natural
Based on the symptoms, diagnoses of depression were made in accordance with DSM-IV criteria for post-stroke depression at day 90.	natural
Research suggests that resilience is associated with favorable treatment outcome in patients with depression and/or anxiety disorders.	natural
Overall stigma was greatest towards patients with drug addiction, followed by, alcohol addiction, schizophrenia, depression, panic disorder and dementia.	natural
Participants (N = 211) completed questions regarding frequency of engagement in Facebook false self-presentation behaviors, as well as self-esteem, social influences, motivation strategies, well-being, depression, anxiety, and stress.	natural
Most patients living with depression in the context of bipolar disorder benefit from personalized and comprehensive treatment, although the published evidence on this type of treatment strategy is still evolving.	synthetic_positive
Neither internal locus of control nor optimism in colorectal cancer survivors enhances the positive connection between cognition and depression.	synthetic_positive
Hypothesis: There is an improvement in the scores of anxiety and depression following gender realignment surgery among people with gender dysphoria (male to female transwomen), indicating a positive shift in mental well-being.	synthetic_positive
Forty-one unipolar depressed outpatients were randomly assigned to individual treatment with either cognitive therapy (N =19) or imipramine (N =22). As a group, the patients had been working towards recovery with depression for a mean period of 8.8 years since the onset of their first episode of depression, and 75 were seeking help.	synthetic_positive
Before treatment, lesbian and bisexual women were more likely to report clinical levels of impairment (Work and Social Adjustment Scale) than heterosexual women; there were no meaningful distinctions in depression (PHQ-9) or anxiety (GAD-7).	synthetic_positive
Hierarchical multiple regression analysis, controlling for demographic and lifestyle factors, revealed trait anxiety and depression as helpful predictors of procrastination and hypervigilance.	synthetic_positive
Seven patients achieved clinical remissions of their depression, and the treatment was otherwise well-tolerated, with only two unable to tolerate the noncardiac side effects of the medication.	synthetic_positive
In this paper, the results of a community-based study into the prevalence and protective factors associated with depression in the older (55-85 years) population of The Netherlands are presented.	synthetic_positive
The three groups of students completed MCQs in five different fields of abnormal psychology namely; eating disorders, schizophrenia, anxiety disorders and depression, sexual disorders, and personality and adaptive disorders, respectively.	synthetic_positive
The HR and double product at which ischemic ST segment depression and angina pectoris appeared were consistently reliable across both types of testing.	synthetic_positive
