Significant relationships between sleep and verbal as well as non-aggressive trauma were found.	2018	synthetic_agitation
Commenting on Alfaro and Buis article trauma Professionals Attitudes, Perceptions, and Stereotypes Toward Latino Undocumented Immigrants, this article explores and confirms the importance of continued and increased attention to language and word choice regarding Latina/Latino/Latinx immigrants as well a multicultural awareness and competence training for mental_health professionals.	2018	synthetic_mental_health
The Childhood Trauma Model predicts that children can accumulate multiple traumatic experiences that can be more harmful than a single traumatic event.	2017	natural
The results of data analysis from a treatment sample of veterans with military sexual trauma (MST)-related posttraumatic stress disorder (PTSD) and clinical case examples are presented to further explore the concepts.	2015	natural
As in this case, it may be more likely that persons with Dissociative trauma may develop similar episodes if they encounter exceptional perceived stress.	2016	synthetic_fugue
While most studies of sleep and trauma have explored issues such as participating in combat, natural disasters, and child maltreatment, few have focused on the impact of being in foster care.	2018	natural
Results emphasised the importance that therapists attached to the development of their therapeutic use of self in therapy with trauma survivors, the value of learning from others and reaching a place of acceptance and hope when working with trauma survivors.	2016	natural
We tested the proneness to perceive the RHI in female patients with current and remitted BPD compared to healthy controls, and related their perceptions to state and trait trauma.	2015	synthetic_dissociation
This biopsychosocial and systemic model is informed by neuroscience, attachment theory and current knowledge of the nature and impact of refugee-specific trauma on very young children and their families.	2015	natural
Recent advances in the conceptualisation of borderline personality disorder (BPD) have highlighted the role of relational trauma as central to the onset of the disorder, whilst observing deficits in the structure of the self-concept as a result of developmental adversity.	2016	natural
The study utilised a 2 (gender: male vs. female) 2 (trauma mode: AR trauma vs. ordinary trauma) between-groups experimental design.	2018	synthetic_hypnosis
Clearer relationships emerged between trauma exposure and PHBs when PTSD symptoms were taken into account, demonstrating that trauma exposure is related to PHB engagement above and beyond the effects of PTSD symptoms.	2017	natural
Interpretative phenomenological analysis was applied to 24 sets of semi-structured interviews with families and therapists of trauma-disordered youths who had not profited from CBT with parental inclusion.	2016	synthetic_anxiety
Sixty-one percent of participants had a SATI subscale score suggestive of sexual abuse trauma.	2015	natural
Prepost comparisons of PTSS assessed by the Child and Adolescent Trauma Screen (CATS) were used.	2017	natural
