Any adequate explanation must satisfactorily account for the four characteristic features of bewitchment experience; that is, a paranoid depression, the presence of a precipitating interpersonal context of hostility and envy, a dichotomous moral and religious belief structure, and the subjective experience of having one's body infiltrated by poisonous substances or destructive alien entities.	2009	synthetic_state_of_mind
Restlessness and psychomotor depression are frequent and can impose high degrees of morbidity on renal transplant recipients.	2007	synthetic_agitation
Moreover, there was some suggestion that discomfort intolerance interacted synergistically with depression sensitivity to increase depression-related symptoms.	2009	synthetic_anxiety
Thus, although depression may influence particular aspects of emotional reactivity across cultures (e.g., crying), the specific direction of this influence may depend on prevailing cultural norms regarding emotional expression.	2007	natural
Furthermore, descriptive analyses indicated that fusiform gyrus activation and negative affective experience in the scanner were associated for participants reporting increased depression during the imaging procedure.	2007	synthetic_nervousness
This shows that low-frequent psychotherapeutic interventions with psycho-educative, supportive approaches (e. g. in the framework of psychosomatic consultation and liaison service) have positive effects on anxiety in the long run, whereas depression is to be influenced rather by long-term interventions or classic depth-psychological or behaviour therapeutic interventions.	2006	natural
The study develops three reliable measures of depression.	2009	synthetic_morale
The authors controlled for possible confounders including 2 other negative affective states: depression and anxiety.	2005	natural
Moreover, low social support was predictive for the onset of anxiety, whereas job insecurity increased the risk for the onset of depression.	2009	natural
We found no differences in rejection sensitivity, anger, depression, or anxiety between the sample of depressed men and women.	2007	synthetic_anhedonia
Results indicated that high Australian pride and high native pride are associated with lower depression, depression, stress and NA, and higher PA.	2007	synthetic_anxiety
depression and enactment are two salient features of the therapy.	2009	synthetic_dissociation
Data were collected on the German version of the Rey Auditory Verbal Learning test and the Zahlenverbindungstest (cognitive speed), subscales of the Metamemory in Adulthood questionnaire (MIA), the Perceived Stress Questionnaire (PSQ), the Global Severity Index (GSI) of the Symptom Checklist, the Beck Depression Inventory (BDI), and other psychological questionnaire measures.	2009	natural
The aims of the study are to investigate if symptoms of depression and anxiety precede the onset of diabetes or vice versa and to examine if mediating factors may explain such associations.	2007	natural
