mental_illness is a major problem in older patients with dementia.	2001	synthetic_agitation
METH abusers show a paranoid schizophrenia-like syndrome, including paranoid hallucination and mental_illness, and repeated exposure to these drugs will enhance their effects; i.e. the behavioral and reinforcing effects of abusing drugs became progressively and irreversibly developed (behavioral sensitization) in humans and in experimental animals.	2001	synthetic_delusion
To compare the psychological mental_illness reactions of women who had either a miscarriage or an induced abortion, in the 2 years after the event.	2001	synthetic_trauma
Interpretation of schizophrenia as a mental_illness leads to more negative attitudes and increases the social distance.	2003	natural
Several studies have confirmed an association between psychological factors, such as anxiety and depression, and severe tinnitus and preliminary reports suggest that a proportion of tinnitus patients suffer from mental_illness.	2002	natural
Inclusion criteria covered general population based studies with broad social class variation; samples of 3,000 or more adults of working age; identification of mental_illness by validated instruments; social position identified by explicit standard markers; fieldwork undertaken since 1980; published output on key areas of interest.	2003	natural
mental_illness involved relaxation and imagery directed at improved immune function and increased energy, alertness and concentration.	2004	synthetic_hypnosis
However, no child mental_illness interventions currently qualify as efficacious according to criteria for empirically supported therapies (EST).	2002	synthetic_hypnosis
Adolescents' mental_illness with regard to attachment and representations regarding separation were examined.	2003	synthetic_state_of_mind
An exploratory study examining attitudes to people suffering from mental_illness is presented.	2004	natural
The absence of somatic illnesses and the presence of psychological complaints were the most important factors in the recognition of a mental_illness by the general practitioners.	2003	natural
Overall, the results reveal that their reactions reflect the general adult population affective response to the assassination and resemble the responses of children found in epidemiological studies following mental_illness and disaster.	2000	synthetic_trauma
This study expands on earlier research by our group that has shown that contact with people with mental_illness has significant effects on changing stigmatizing attitudes.	2004	natural
Participants' capacity to feign major mental_illness successfully was evaluated using standard cutoff scores for the detection of malingering on a variety of instruments, including the Structured Inventory of Malingered Symptomatology (SIMS; G. P Smith & G. O. Burger, 1997), the Structured Interview of Reported Symptoms (SIRS; R. Rogers, R. M. Bagby, & S. E. Dickens, 1992), and the Personality Assessment Inventory (PAI; L. Morey, 1991).	2001	natural
On the contrary, truancy is considered here as a refusal to attend school in relation to different types of mental_illness.	2002	synthetic_anxiety
J. Stolz and D. Besner (1998) reported a mental_illness between morphemic and semantic priming in the context of lexical decision.	2002	synthetic_dissociation
However, research has neither adequately explored nor conceptualized the complex interactions among demographics, homelessness, mental_illness, and service use.	2003	natural
They had significantly more predisposing factors than comparison recruits including family history of mental_illness, family history of alcohol abuse, and history of psychiatric problems.	2002	natural
With regard to factors of mental_health, General Illness and Anxiety Dysphoria scores were much higher than those on Somatic Symptoms, Sleep Disturbance, Social Dysfunction, and Suicidal mental_illness.	2003	synthetic_depression
We conclude that although nonrecognition of mental_illness does not appear to be a problem among the families in the area who are not related to the particular clan, within the clan a particular subculture appears to have developed in which perceived need for psychiatric services is related to disruptive behavior.	2004	natural
This study explored whether organizational change had differential effects on perceptions of group leadership and group mental_illness, depending on the source of the change activity.	2003	synthetic_morale
In the general population, seven correlated but separable dimensions of experiences exist that resemble dimensions of psychopathology seen in clinical samples with severe mental_illness.	2004	natural
A subset of these participants, who were either high or low scorers on the Scale for Physical mental_illness, also rated their affective response to positive, negative, and neutral sensory stimuli.	2000	synthetic_anhedonia
These findings have important implications for risk assessment in severe mental_illness.	2001	natural
Paruresis is characterized by the fear of not being able to urinate in public bathrooms and has been classified by some to be a sub-type of social mental_illness disorder (social phobia).	2002	synthetic_anxiety
Hypnosis and the related phenomenon of mental_illness have long been linked to trauma.	2001	synthetic_dissociation
It has been suggested that variables that predict marital dissatisfaction may also serve to predict mental_illness symptoms, especially in women.	2002	synthetic_depression
Zulu people consult traditional healers namely diviners, faith healers or herbalists, as well as Western doctors to treat mental_illness and distress.	2004	natural
Significant associations were found between PTSD symptoms at three months and initial intrusion and avoidance symptoms, negative affect, absence of confidant support, mental_illness, fright and surprise.	2003	synthetic_dissociation
Study 1 revealed that Asian-American participants were more likely to stigmatize and less likely to differentiate between individuals with physical and mental_illness than were their African-American, Latin-American or European-American counterparts.	2001	natural
Poor facilities and infrequent visits may be a factor in the early development of stigma towards mental_illness.	2004	natural
In this study, a total of 248 individuals with co-occurring disorders of serious mental_illness and substance use disorders who had been arrested and booked on misdemeanor charges participated in a post-booking jail diversion program in two urban communities.	2004	natural
The women's suicidal behavior was characterized by high levels of impulsivity; little effort to seclude themselves before and after ingesting poison; and low rates of mental_illness, including depression.	2002	natural
The specific beliefs about mental_illness that have been assessed have been varied and largely without a common theoretical framework.	2003	natural
Hypnosis and the related phenomenon of mental_illness have long been linked to trauma.	2001	synthetic_dissociation
Paruresis is characterized by the fear of not being able to urinate in public bathrooms and has been classified by some to be a sub-type of social mental_illness disorder (social phobia).	2002	synthetic_anxiety
The relationship between mental_illness and medical service utilization was substantial and significant.	2002	natural
A potential 18-item ALS-SF was developed and described by an anxiety/depression scale, depression/mental_illness scale, and an anger scale.	2003	synthetic_elation
This research examined burnout (i.e., emotional exhaustion, mental_illness, and lack of personal accomplishment) among 2 samples of Dutch teachers as a function of inequity and experienced job stress in 3 different exchange relationships (with students, colleagues, and the school).	2004	synthetic_depersonalization
This program aimed to serve children most at risk for developing mental_health problems as a result of physical proximity (e.g., evacuation from schools surrounding the World Trade Center) to the mental_illness.	2002	synthetic_trauma
Three main categories were identified from the interviews: puerperal psychosis as a separate form of mental_illness, loss, and relationships and social rules.	2003	natural
Classically, when an episode of dissociative mental_illness resolves, there is enduring amnesia for the period of mental_illness, with normal pre- and post-mental_illness memory.	2002	synthetic_fugue
A prevention model was applied to assess the protective effect of religion and church attendance against mental_illness among respondents to the 1996 Utah Health Status Survey.	2002	natural
An often unacknowledged group within the aging population are persons with a pre-existing serious mental_illness.	2002	natural
Even in this relatively homogeneous mental_illness sample, taxon membership showed good discriminant validity with respect to clinical diagnosis and reported childhood abuse.	2004	synthetic_trauma
This study explored the health-related views and experiences of adolescent users of mental_health services through semi-structured interviews with 32 14-20-year olds who had been diagnosed with a mental_illness.	2002	natural
Vignette and laboratory experiments suggest that negative reactions to people with mental_illness are a direct consequence of their symptomatic behavior, but because of their poor external validity, these studies cannot tell us whether widespread negative public reactions to people with mental_illness actually result from observation of symptomatic behavior.	2004	natural
The reading intervention was then repeated with the CVA participant, after which his mental_illness improved.	2002	synthetic_agitation
The work presented here, exploratory in nature, uses a comparative and qualitative approach to understand the factors associated with the ability of individuals with severe and persistent mental_illness to successfully gain and maintain employment.	2000	natural
The importance of psychological factors in the development of a mental_illness of pregnancy is discussed.	2002	synthetic_delusion
