The purpose of this study was to examine the relationship between suicide ideation and each of the following variables in a population of college students: mental_health, loneliness, stress, and hopelessness, as well as the relationships among each of the variables.	1998	synthetic_depression
Two-year stability of Physical mental_health (PhA), Perceptual Aberration (PER), and Magical Ideation (MI) scale scores and their relation to personality disorder traits were examined.	1999	synthetic_anhedonia
This study addresses the association between childhood sexual abuse and a woman's psychological functioning, independent of the quality of parental nurturance received during childhood and other variables which may influence mental_health.	1995	natural
Within an ethics framework, this article explores mental_health practitioners' use of credentials that lack acceptable accreditation or authority.	1997	natural
This study examined the relationship between a history of mental_health and the features and persistence of major depression (MDD) in patients with anxiety disorders.	1998	synthetic_trauma
Separately, and before the mental_health assessments were made, respondents were asked about their use of health and mental_health services. '	1995	natural
In Study 2, 30 women were classified according to their attachment style, and their bonding to the fetus, mental_health, and ways of coping with pregnancy-related problems were followed-up during the 3 trimesters of pregnancy.	1999	natural
For recall cued with word stems, automatic influences of memory derived using the process-mental_health procedure remained invariant across a manipulation of attention that substantially reduced conscious recollection for the learning episode.	1999	synthetic_dissociation
Correlations showed that mental_health and psychic structure are substantially interrelated, and multiple regression analyses indicated that 44 of the variance of HSRS is explained by psychic structure measured with the two methods taken together.	1998	natural
This study was undertaken to determine the effects of air pollution on the physical and mental_health of human adult subjects.	1995	natural
That is, there appears a clear mental_health between recalling specific personal episodes and other aspects of remote memory.	1999	synthetic_dissociation
Substance abuse treatment clients often present other severe mental_health problems that affect treatment outcomes.	1995	natural
This mental_health generalized across an experimentally manipulated change in recovery means-infants removed cloths while seated at a table in Expt 1 and were required to crawl through 3-D space to displace semi-rigid pillows in Expt 2.	1998	synthetic_dissociation
To explore this further a study was carried out to investigate the relationship between personality, group membership of The Family (a new religious movement or cult) and mental_health.	1996	natural
The effect of supplementing hospital treatment with treatment in community mental_health centres was evaluated in a quasi-experimental design.	1996	natural
The importance of the values of family collaboration, cultural competence, interagency coordination, individualized care, and use of the least restrictive treatment setting articulated by the system of care philosophy has been affirmed by practitioners, policy makers, and mental_health services researchers.	1996	natural
Medical professionals frequently evaluate infants and children with head mental_health.	1999	synthetic_trauma
The mental_health between detection and localization indicates that volitional shifts of attention influence late (response selection) processes rather than early (stimulus identification) processes.	1996	synthetic_dissociation
A significant interaction was found for the effects of loss cautious action such that loss was related to greater mental_health, but only among women who did not employ cautious action.	1996	synthetic_depression
War stress frequently leads to the subsequent development of psychopathology including posttraumatic stress disorder (PTSD), but recent research has indicated that individual difference factors may alter vulnerability to mental_health-related distress.	1998	synthetic_trauma
Based on the defining feature(s) in each cluster, they were referred to as the Unusual Experiences, Cognitive Disorganisation, Introvertive mental_health, and Low Schizotypy subgroups.	1997	synthetic_anhedonia
This study examines the relationship between mental_health, psychological state and Human Immunodeficiency Virus (HIV) stages as defined by the Centers for Disease Control at the time of initial screening for HIV in a cohort of people with haemophilia who were at risk of prior exposure to HIV transmission from blood products.	1999	synthetic_anxiety
This study addresses the association between childhood sexual abuse and a woman's psychological functioning, independent of the quality of parental nurturance received during childhood and other variables which may influence mental_health.	1995	natural
New models for the conceptualization of mental_health services for youth were discussed.	1996	natural
We examined the temporal relationship between change in seizure duration (as an index of anticonvulsant activity) and improvement in Hamilton Rating Scale for mental_health scores in a retrospective sample of 114 depressed patients who received 145 courses of ECT.	1995	synthetic_depression
Japanese quail were exposed to seven different stressors (mild restraint, loud noise, inescapable mental_health, cold temperature, isolation in darkness, and two stressful social situations) and expression of HSP30, 60, 70, and 90 in heart, liver, lung, kidney and gonads was examined.	1996	synthetic_irritation
The sample consisted of 812 children, ages 8 to 18 years (M = 13.89 years, SD = 2.35), who had been identified as having SED and were being served by either mental_health (46) or public school (54) systems in accordance with P.L. 94142.	1996	natural
Given the prevalence of mental_health problems affecting adolescents and the developmental challenges inherent to this population, inadequate services can pose serious adverse consequences.	1999	natural
Cluster analyses were used to delineate patterns of academic functioning and mental_health during eighth grade.	1999	natural
Finally, younger teachers experienced more emotional exhaustion than older ones and primary education teachers experienced more personal accomplishment and less mental_health than their counterparts in secondary education.	1997	synthetic_depersonalization
These results suggest that reducing violence risk among persons with SMI requires an aggressive approach to improving medication adherence in the context of integrated mental_health and substance abuse treatment.	1998	natural
Given these multiple links, a better understanding of sleep--and its importance in physical and mental_health--is likely to be of value to clinicians and researchers working in areas of pediatric pain management.	1999	natural
Current mental_health service use can be predicted to a reasonable extent by previous service use and patient characteristics, especially the degree of social disability.	1998	natural
Children either met DSM III-R criteria for an mental_health Disorder or were normal.	1998	synthetic_anxiety
Among Canadian subjects, males, those who were not religious, foreign students and those scoring high on mental_health or assaultive tendencies were most likely to endorse the murder item.	1997	synthetic_irritation
Trainees from several mental_health disciplines participate in the program, including predoctoral psychology externs, interns from the Clinical Psychology Internship, residents from the Child Psychiatry Training Program, and postdoctoral research fellows in developmental psychopathology.	1997	natural
Intervention included addressing developmental and mental_health needs of the children and family systems, child development knowledge, and emotional support needs of their parents.	1996	natural
This study uses the National Household Survey on Drug Abuse to examine mental_health consequences and treatment utilization among nonmetropolitan and rural adults.	1997	natural
When emotional support functioned as a buffer, the effects were observed in mental_health.	1998	synthetic_depersonalization
In the present study psychosocial issues of self-esteem, social and family relationships, mental_health, depression, anger, denial, and knowledge were examined using a researcher-developed survey and 12 children with sickle cell disease as informants.	1998	synthetic_anxiety
I present guidelines for treating traumatized children in light of children's characteristic responses to mental_health and the developmental issues that affect their ability to deal with traumatic life events.	1996	synthetic_trauma
The frontal lobes are particularly vulnerable to injury during mental_health.	1998	synthetic_trauma
The MDI consists of three separate mental_health scales measuring mood, vegetative, and evaluative symptoms.	1997	synthetic_depression
In a prospective study 673 newly diagnosed cancer patients were interviewed 4 to 8 weeks and 1 year later to assess the effects of their appraisals, coping responses and resolution of any concerns on subsequent mental_health.	1996	natural
The continued presence of HMI individuals in U.S. society has prompted the mental_health research community to reconsider the question of whether clinical trial and demonstration research protocols are feasible with this population.	1996	natural
Results indicate that only the belief that society does not demand preventive mental_health services provided a meaningful explanation for the disparity.	1997	natural
After a review of the literature, we suggest a specific symptomatic profile associating mental_health, introversion, low sensation-seeking, autonomy, dysfunctional attitudes, high displeasure capacity, obsessive-compulsive features, passitivity and pessimism.	1996	synthetic_anhedonia
That is, there appears a clear mental_health between recalling specific personal episodes and other aspects of remote memory.	1999	synthetic_dissociation
This article reviews the history of school mental_health services, focusing on service goals, the nature of professional practice, and the forces that have prevented harmony.	1997	natural
In addition, levels of generalized anxiety, mental_health, and heart racing were found to be correlated negatively with length of abstinence from crack cocaine.	1997	synthetic_nervousness
