Factor analyses and correlational studies designed to test predictions provided fairly consistent evidence for the utility of the MBI subscale measures of emotional exhaustion, personal accomplishment, and anxiety.	1987	synthetic_depersonalization
Published research does not support the existence of an identifiable cognitive vulnerability to anxiety.	1988	synthetic_depression
These operations are sufficiently different from those used in earlier studies to justify a new differential decay interpretation of the sleeper effect, in place of the anxiety hypothesis favored by most previous sleeper effect researchers.	1985	synthetic_dissociation
Other measures included three severity of illness scales (the Beck Depression Inventory, the Hamilton Rating Scale for Depression and the state version of the State-Trait Anxiety Inventory) and three well-established cognitive scales (the Automatic Thought Questionnaire, the Hopelessness Scale and the Dysfunctional Attitude Scale).	1986	natural
Discrepancy scores, between how a subject predicted he would perform and how he actually performed, were significantly correlated with lower skill and higher anxiety ratings.	1986	natural
All of the players showed an increase of heart rate and rated anxiety from training to competition.	1986	natural
Results are interpreted to show that for subjects of high hypnotizability, the narrowed attention characteristic of anxiety produces the expected lateralizing effect.	1988	synthetic_hypnosis
The authors conclude: (a) that there is a stable level of acceptance and interest in anxiety methodologies across years and disciplines and (b) that this stability, along with the growth of anxiety specialty journals, signals maturation of the field.	1987	synthetic_hypnosis
anxiety, organization development, action research, and behavioral and ecological models are included, and planning, entry, diagnosis, goal setting, implementation, evaluation, maintenance, withdrawal, and followup are identified as important phases.	1988	synthetic_mental_health
Analysis showed that the subjects who had autocratic parents exhibited more Type A behavior pattern as well as having higher scores on the anxiety scales than those who had either permissive or democratic parents.	1988	natural
Based on a self-presentational approach to social anxiety, it was hypothesized that low social anxiety individuals respond to the expectation of further personal interaction with another person by increasing the favorability of their self-presentations; high social anxiety individuals do not increase the favorability of their self-presentations when they expect further interaction, and positive evaluations from an interaction partner tend to reduce differences between low and high social anxiety individuals.	1985	natural
Sex-role orientation was not effective in explaining anxiety scores for working wives or for husbands in the sample.	1986	synthetic_depression
The paper gives clinical glimpses of the cruel pressure of his superego, some of the forms taken by his underlying misery and anxiety, and the nature of his defences.	1986	natural
Additionally, guidelines for the appropriate selection and use of desensitization are outlined, and a sampling of research findings with a diversity of anxiety and stress disorders is presented.	1988	natural
This paper presents longitudinal data on maternal anxiety amongst a sample of women who were seen during their first pregnancies and at 4, 14, 27, 42 and 82 months after the birth.	1986	synthetic_depression
The Beck anxiety Inventory (BDI) was administered to 35 outpatients diagnosed according to the DSM-III as primary generalized anxiety disorders and 101 outpatients diagnosed as primary major-anxiety and dysthymic disorders.	1988	synthetic_depression
139 Italian undergraduates (61 men and 78 women) responded to the Italian version of the Christie's Mach IV scale and to the Italian version of the Spielberger's State-Trait Anxiety Inventory.	1985	natural
Selected background variables predicted prescan anxiety and anxiety reduction following a normal scan.	1987	natural
Results of a path analysis indicated that infant temperamental difficulty was strongly related to the mothers' level of postpartum anxiety, both directly and through the mediation of parenting self-efficacy.	1985	synthetic_depression
Progressive muscle relaxation (PMR) is a broadly useful anxiety reduction technique that has been found to lower blood pressure (BP) in essential hypertension.	1987	natural
After controlling for status at hospital discharge, negative and positive interactions differentially explained variance in anxiety, psychiatric symptoms, and cognitive functioning.	1989	synthetic_morale
Lateral asymmetries in auditory thresholds were consistent with reciprocal hemispheric influences on electrodermal reactivity and habituation, modifiable by anxiety.	1989	natural
anxiety relieves a person of responsibility for his or her actions, but in so doing it also justifies appropriating that person's freedom of choice, the necessary prerequisite of responsible action.	1987	synthetic_mental_illness
Subjects filled out the Gambrill-Richey Assertion Inventory, the Spielberger State-Trait Anxiety Inventory, and the Zung Self-rating Depression Scale before the 6-wk.	1986	natural
The patients were interviewed and psychologically tested using the Rorschach test, Beck's anxiety inventory and Sauri's creativity inventory.	1989	synthetic_depression
The relationship of self-reports of hypnotic depth obtained during self-anxiety to hypnotizability and to the kinds of imagery produced during self-anxiety is investigated.	1986	synthetic_hypnosis
Instead, correlations of various background, current status, and attitudinal variables with the measures of anxiety, adjustment, and self-esteem indicated that the factors associated with psychological functioning may be different before and after retirement.	1987	synthetic_morale
Correlational patterns suggested that anxiety was a more pervasive, significant, and monolithic factor for females than it was for males.	1987	natural
Continuing civil and military violence in Northern Ireland has resulted in extreme stress and anxiety for many children and youth in that region.	1987	synthetic_trauma
265 adult outpatients with dysthymic disorder (DSM-III) associated with clinically manifest anxiety (according to FDA criteria) were included in a multicenter, randomized double-blind study.	1989	natural
Subjects were asked to complete questionnaires designed to measure their dental anxiety, the number of their negative self-statements about a dental appointment and their perceived ability to control these thoughts.	1987	natural
Study 2 showed that apprehension about writing significantly predicted quality of message while test anxiety did not.	1985	natural
development of self-confidence, acceptance of anxiety, and acquisition of coping skills.	1986	natural
Results arising from bivariate and canonical correlation analyses showed that students' assessments of paternal (PT) and maternal (MT) treatment styles correlated significantly with measures of their general psychiatric morbidity, anxiety, depression, somatic symptoms, purpose in life, and ego strength.	1989	natural
The relationship of self-reports of hypnotic depth obtained during self-anxiety to hypnotizability and to the kinds of imagery produced during self-anxiety is investigated.	1986	synthetic_hypnosis
The patients were interviewed and psychologically tested using the Rorschach test, Beck's anxiety inventory and Sauri's creativity inventory.	1989	synthetic_depression
A detailed clinical case has been presented of an obscene telephone perversion in which obscene words, seen, heard and spoken, were utilized to deal with conflicts involving dread of the sight of the 'castrated' female genital and to ward off intense castration anxiety by supporting the illusion of a female phallus.	1989	natural
Criterion measures of loneliness, anxiety, anxiety, neuroticism, psychoticism, misanthropy, locus of control, tendency to dissimulate, and measures of relationship with parents, peers, and academic achievement were obtained.	1986	synthetic_depression
Fourteen Farsi speaking bilingual patients with symptoms of aphasia subsequent to either stroke, anxiety, AVM or closed head injury, were administered relevant versions of the Bilingual Aphasia Test (Paradis and Libben 1987) in order to assess their language deficits in each language and to determine the pattern of recovery of the patients' respective languages.	1985	synthetic_trauma
Notwithstanding the identical level of performance in the three tests between groups having different aphasia types, a clear-cut anxiety was found between Broca's and Wernicke's aphasics; in the former group the Colour-Figure Matching Test was highly correlated only with Weigl Sorting Test and in the latter only with Progressive Matrices.	1989	synthetic_dissociation
