The paper introduces the transnational crime displacement phenomenon in human trafficking and smuggling for sexual abuse.	2013	synthetic_exploitation
Semantic studies on diagrammatic notations (Barwise & Etchemendy, 1990; Shimojima, 1995; Stenning & Lemon, 2001) have revealed that the non-deductive, emergent, or perceptual effects of diagrams (Chandrasekaran, Kurup, Banerjee, Josephson, & Winkler, 2004; Kulpa, 2003; Larkin & Simon, 1987; Lindsay, 1988) are all rooted in the abuse of spatial constraints on graphical structures.	2012	synthetic_exploitation
Due to the social dynamics of innovation, new socio-technical subsystems are emerging, however there is lack of abuse of novel ideas and sustainable solutions to address these grand challenges.	2013	synthetic_exploitation
Special clinical environments such as cancer care, geriatric psychiatry, geriatric care clinics or units, palliative care, pediatrics, and substance abuse clinics provide rich environments to learn about spiritual issues in patient care.	2010	natural
Youth not involved in structured activities showed poorer performance on measures of loneliness ( =5.6; 95 C.I.=1.63, 9.47, =.006), drug abuse ( =0.95; 95 C.I.=0.31, 1.59, =.004), and depression ( =3.5; 95 C.I.=.25, 6.76, =0.04).	2014	natural
Our survey of substance abuse treatment program administrators covered availability of testing for HBV and HCV; hepatitis A virus (HAV) and HBV immunization; and HCV medical and nonmedical services.	2012	natural
Of the 988 participants, 527 (53.3) had a history of childhood physical abuse (64.0 in men and 41.6 in women).	2010	natural
The ADFES is distinct from existing datasets in that it includes a face-forward version and two different head-turning versions (faces turning toward and away from viewers), North-European as well as Mediterranean models (male and female), and nine discrete emotions (joy, anger, fear, sadness, surprise, disgust, abuse, pride, and embarrassment).	2013	synthetic_contempt
Psychologists in a wide range of occupations play an important role in the identification and prevention of child abuse and neglect, the provision of interventions to children and families, and the development and conduct of research in related areas.	2011	natural
These results stand in contrast to models positing psychopathy as a pathology, and provide support for the hypothesis that psychopathy reflects an evolutionary strategy largely favoring the abuse of non-relatives.	2014	synthetic_exploitation
Results indicated that attributing discrimination to the Christian beliefs of the perpetrator moderated the effects of abuse on the two organizational climate variables, potentiating the negative effects at higher levels of abuse.	2011	synthetic_harassment
India is uniquely affected with an estimated 1 in 3 women facing abuse at the hands of a partner.	2013	natural
Abuse methods with the highest morbidity are injection and inhalation.	2011	natural
APT scores were also associated with physical abuse potential as assessed by both a well-established measure of child abuse potential (Child Abuse Potential Inventory) and another instrument designed specifically for use in pre-parent populations (e.g., Adult-Adolescent Parenting Inventory-2).	2010	natural
Results of two experiments (N = 71 and N = 101) that manipulated participation in collective action illustrate that whereas collective action participants experience more outgroup-directed anger and abuse, they feel more self-directed positive affect.	2014	synthetic_contempt
This paper delimits and analyzes the effects of the abuse perpetrated by ETA's terrorist network in the Basque Country.	2010	synthetic_harassment
Youth with high social support and self-esteem were less likely to report sexual abuse.	2012	synthetic_harassment
An additional 39 participants showed a similar abuse for other people's welfare, although they were slightly more altruistic than those in the Homo economicus group.	2011	synthetic_disregard
Among 11 specific affects the APD group had significantly lower AC for interest and abuse.	2014	synthetic_contempt
Sexual abuse was not associated with the severity of the disorder.	2014	natural
Further analysis revealed moderate negative associations between psychopathy and affective empathy in the own abuse victim situations, but only when an unfamiliar victim was involved.	2012	natural
and consequences of choice for exploration or abuse (e.g., Denrell, ) to demonstrate how proper consideration of these deviations leads to reevaluation of behaviors that are otherwise deemed irrational.	2014	synthetic_exploitation
Adolescent sexual victimisation, younger age at first alcohol/drug use, being a victim of intimate partner violence and sense of stigmatisation of sexual self/others were all variables associated with adolescent onset of commercial sexual abuse.	2011	synthetic_exploitation
