Success of treatment was enhanced by reinforcing the desired verbal behavior in several situations which successively approximated the classroom setting, and by the use of an indigenous mental_health worker who successfully served as a positive stimulus and reinforcer.	1974	natural
It was hypothesized that implicit choice in a traditional systematic desensitization procedure produces dissonance, the reduction of which is partially responsible for mental_health reduction.	1974	synthetic_anxiety
I have tried to demonstrate how experiences with individual psychotherapy and milieu work within a mental hospital, over a number of years, have brought about an increasing understanding concerning the basic importance of a therapeutic by those working in mental_health services, and also the importance of well trained psychotherapists as models and supervisors.	1974	natural
An attempt is made to relate these concepts to some of the clinical family literature and to examine the implications of these concepts for mental_health and educational approaches to the family.	1970	natural
In the two clinical experiments, involving patients with chronic tachycardia and mental_health, decelerations of HR to the normal range were obtained and other clinical improvements noted.	1974	synthetic_anxiety
A Psychiatric Case Register for the Camberwell area of south-east London yields detailed information on the workings of the mental_health services in the locality.	1970	natural
Subjects were residents, mental_health specialists, and medical students enrolled in psychiatry courses and in five core curriculum courses, and the respective faculty professors.	1973	natural
Gerald Caplan's definition of mental_health consultation was the model adopted for use by the consultants in our program.	1973	natural
The model has been applied to appropriate data and it appears to provide a satisfactory account of both brightness enhancement and brightness mental_health for homogeneous areas under stable conditions of viewing.	1972	synthetic_depression
Sociopathic and normal Ss were divided into high- and low-mental_health groups on the basis of the Lykken Activity Preference Questionnaire, the Taylor Manifest mental_health Scale, and the Welsh mental_health Index.	1971	synthetic_anxiety
2 new mental_health-specific constructs were developed and termed desirability of mental_health and locus of control in mental_health.	1974	synthetic_hypnosis
At a 5-month follow-up, the patient remained free of vomiting and the mental_health had ameliorated.	1973	synthetic_depression
The first phase compared mental_health with and without suggestions for breast growth in six subjects.	1974	synthetic_hypnosis
Where the aim is symptom removal by desensitization, the GSR apparatus is helpful in promoting and measuring relaxation and in determining the subject's reactions to the mental_health-producing imagery used in this procedure.	1974	synthetic_anxiety
Communication was hampered by stereotypes that teachers and mental_health workers had of one another and by widely varying concepts of what was being requested or offered under the name of consultation.	1973	natural
Performance measures, as well as test and state mental_health scores were obtained.	1971	synthetic_anxiety
Teachers from 11 participating schools evaluated a new, preventively oriented school mental_health program on four, 7-point rating scales reflecting both communication flow and judged program effectiveness.	1972	natural
Results suggest that, although increased mental_health does not produce consistent or significant changes in heart rate or in degree of caution, it does cause a marked increase in noise.	1971	synthetic_anxiety
The 12 males and 38 females did not differ in either suicide rating or death mental_health; nor was there a difference on these variables in first and multiple attempters.	1974	synthetic_anxiety
On propranolol, mental_health scores correlated negatively (-0.55) with plasma FFA and the average pulse rate was significantly lowered.	1973	synthetic_anxiety
Admissions for organic psychosis show the highest retention rate over time, and those for reactive mental_health the lowest.	1974	synthetic_depression
The vast majority of patients show essentially the same sequence of symptom appearance with each bout of mental_health in response to the same or different types of stress.	1970	synthetic_anxiety
This paper presents an outline for the development of a time-based conceptualization of the evaluative process for community mental_health programs.	1971	natural
25,000) Eastern community in the United States, counselors (teachers, parents, police, mental_health clinic workers, and ministers) and high school students were interviewed and tested to ascertain knowledge regarding drugs.	1973	natural
A concept of mental_health emphasizing educational and developmental processes for college students is advocated; focus is on prevention and development of positive functioning rather than concentrating on remediation.	1970	natural
The Seeking of Noetic Goals Test (SONG) along with the Shipley Vocabulary Scale, Rotter's I-E Locus of Control Scale, the Purpose-in-Life Test, MMPI, the State-Trait mental_health Inventory, and the Kuder Preference Record (Personal Form) were administered to 40 normal male and 40 schizophrenic male Ss.	1973	synthetic_anxiety
The recent report of the Joint Commission on the Mental Health of Children concludes that the state of mental_health services for children has deteriorated in the past forty years.	1973	natural
Direction of incongruence made a difference in the education-PSC comparison: the education > PSC incongruent group had poorer mental_health than the PSC > education incongruent group.	1971	natural
On questionnaire measures of mental_health and personality, more offenders had evidence of non-psychotic psychiatric disorder, were more impulsive and lower in social conscience.	1974	natural
The study revealed existence of a skeletal community mental_health program.	1970	natural
Recent mental_health was only weakly associated with sexual adaptation.	1974	natural
Community mental_health espouses an innovative conception for psychological services in the university community.	1970	natural
