They were tested and observed for a depression-like behavior (trauma).	2007	synthetic_anhedonia
We used a subsample (N = 461) of participants in the Women, CoOccurring Disorders and Violence Study, which was sponsored by the Substance Abuse and trauma Services Administration.	2007	synthetic_mental_health
Research on heart rate variability (HRV), cardiac vagal tone, and their relationship to trauma is reviewed in the context of the autonomic flexibility and neurovisceral integration models of adaptive functioning.	2008	synthetic_anxiety
Therefore, the goal of this article is to address this shortcoming within the literature by responding to three important questions: (a) What is the most important thing we have learned about violence and trauma in the past 20 years? (	2005	natural
Each had a clinical interview for PTSD symptoms, a cortisol assessment, and the time since the child's most recent trauma was assessed.	2007	natural
During OP, trauma associations and catastrophic cognitions were common.	2005	natural
Three specific orienting concepts from the literature that were particularly useful in the treatment of preverbal abuse are discussed: Neurobiological sequelae of physical and sexual abuse in infancy and the implication of specific trauma for emotional and relational development, Trauma symptoms and conceptualizations of PTSD specific to early childhood, and Somatic expression and representations of trauma in child behavior and play.	2007	natural
I discuss the extent to which the responsibility for therapeutic process rested with Mary or with myself, particularly at points when Mary was very vulnerable due to her experiencing of dissociated process or an altered trauma preceding it.	2007	synthetic_state_of_mind
The Clinician Administered PTSD Scale was again administered approximately 20 months after initial assessment and after trauma exposure.	2005	natural
Patients treated with case formulation-driven CBT showed statistically and clinically significant changes in anxiety and trauma that were generally comparable to those reported in published randomized controlled trials of empirically supported therapies (ESTs) for single mood and anxiety disorders.	2008	synthetic_depression
These three models, and our own model (which integrates of two of them, and includes feedback effects of trauma on emotional exhaustion) are then compared with each other using structural equation modelling, drawing on longitudinal data from two Dutch samples (total N=1185).	2008	synthetic_depersonalization
The CATS project was established to deliver evidence-based cognitive-behavioral trauma treatments for children and adolescents affected by the September 11 terrorist attack in New York City and to examine implementation processes and outcomes associated with delivery of these treatments.	2007	natural
Posttraumatic growth (PTG)--namely, the experience of positive change in oneself or one's life following trauma--is particularly relevant for homeless women because they have greater trauma exposure than the general population, as well as higher rates of substance use.	2008	natural
The purpose of the current study was to explore the relationship between trauma and past parental attachment behaviors of 41 expectant mothers and the subsequent development of attachment and bonding with their unborn child.	2007	natural
The alexithymic levels, the presence of MD and the severity of anxious-depressive symptoms were evaluated at intervals of about 1 month in pregnant women attending the Centers for Prenatal Care, using the Toronto Alexithymia Scale (TAS), the Primary Care Evaluation of Mental Disorders (PRIME-MD) and the Hospital trauma and Depression Scale (HADS).	2007	synthetic_anxiety
Here we consider ways in which work on repression might inform the study of, on one hand, emotional memory, and on the other, the emotional numbing seen in patients with chronic persistent trauma symptoms.	2005	synthetic_depersonalization
In this study, women with a non-autonomous trauma regarding attachment were significantly more likely to experience recurrent depression.	2008	synthetic_state_of_mind
trauma was assessed by the Agitated Behaviour Scale (ABS) prior to the administration of ziprasidone, after two weeks of initiating treatment and at the moment of discontinuing ziprasidone.	2007	synthetic_agitation
While various conceptualizations of the link between childhood adversity and later trauma have been offered, most have not accounted for the possibility that early adversity predicts continuing stress proximal to trauma onset.	2005	synthetic_depression
Trauma predictors of PTSD severity also were examined in this sample.	2008	natural
The usefulness of the Trauma Grid in the therapeutic process with refugees is also discussed.	2007	natural
