collocate,count
odd,1
physical,6
exacerbate,1
tremendously,1
positive,2
answering,1
questionnaire,2
finding,4
study,8
self,3
injury,1
childhood,6
capacity,1
support,2
theory,1
understanding,1
severe,8
comorbid,1
mental,1
illness,1
substance,10
disorder,6
dually,1
diagnose,1
think,1
constitute,1
interact,1
significantly,1
increase,2
danger,1
suggest,2
history,4
se,1
relate,2
heighten,1
neuroendocrine,1
stress,1
investigate,2
link,2
child,10
sexual,13
occur,1
13,1
year,2
later,1
mental_health,2
clinical,1
patient,1
implicate,1
dysfunction,1
hpa,1
axis,1
noradrenergic,1
mail,1
screening,1
csa,3
interview,1
detail,1
reveal,2
profound,3
feel,1
confident,1
make,1
report,4
awareness,1
reporting,1
maternal,1
ability,1
care,1
newborn,1
23.5,1
exacerbation,1
psychiatric,2
high-,1
low,1
risk,4
measure,2
social,3
information,1
processing,1
application,1
adsa,1
population,1
critically,1
assess,1
psychometric,1
property,1
female,4
gender,2
miss,1
outpatient,1
treatment,8
program,2
background,3
educational,1
deficit,1
traumatic,2
range,1
factor,4
likely,3
article,1
section,1
examine,2
level,2
victimization,1
associate,4
aspect,1
adolescent,2
problem,1
hiv,2
behavior,1
victim,3
spiral,1
take,1
prompt,1
violence,4
girl,2
necessary,1
explain,1
receipt,1
schedule,1
supportive,1
service,1
drug,7
outcome,3
studies,1
datos,3
datum,2
4,412,2
participant,2
national,3
prospective,2
highlight,4
challenge,3
uncommon,1
substantial,1
proportion,1
individual,2
stark,1
difference,2
economic,1
woman,7
compare,4
non,2
abused,2
abuse,2
present,2
confirm,1
detrimental,1
family,7
origin,1
income,1
substantiate,1
21,1
inconclusive,1
34,1
consider,1
case,3
household,1
subgroup,1
form,1
site,1
evaluation,1
prison,1
base,2
concern,2
presence,1
emotional,2
need,1
trigger,1
assessment,2
process,1
include,2
example,1
old,1
identify,4
appear,1
control,1
specific,1
characteristic,1
experience,4
sample,2
b,1
profile,1
group,2
predict,2
use,2
specifically,1
proactive,1
management,1
counseling,1
advocacy,1
respite,1
buddy,1
sexually,1
grow,1
n,2
=,2
130,2
370,1
demographic,1
delayed,1
recall,1
severity,1
counselor,1
recognize,1
screen,1
syndrome,1
trauma,1
domestic,1
recurrent,1
parental,1
46,1
know,1
deterioration,1
cause,3
psychosomatic,1
condition,1
literature,1
disclose,1
instance,1
class,1
mediaeval,1
byzantine,1
society,1
perception,1
unaffected,1
provide,2
young,2
basis,1
establish,1
extent,1
training,1
apa,1
accredit,1
doctoral,1
maltreatment,1
different,1
structure,1
distinct,1
damage,2
neglect,1
evidence,1
role,1
shame,1
mediator,1
adult,1
psychopathology,1
impact,1
incredibly,1
damaging,1
especially,1
difficulty,1
inherent,1
discuss,1
elaboration,1
indicator,1
see,1
rea,1
institute,1
1991,1
administer,1
inconsistency,1
behavioral,1
intervention,1
depression,1
critical,1
integrate,1
therapy,1
pc,1
instrument,1
crucial,1
alcohol,3
filter,1
device,1
issue,1
black,1
prolong,1
struggle,1
repeat,1
parasuicide,1
model,1
familial,2
transmission,2
dependence,1
expectancy,1
government,1
funding,1
arrangement,1
introduce,1
counselling,1
counsellor,1
work,1
suitable,1
distinguish,1
undergo,1
significant,1
mistreatment,1
rule,1
thumb,1
diagnosis,1
chemical,1
