collocate,count
control,2
long,1
meet,1
criterion,1
social,11
disorder,13
complication,1
follow,3
treatment,3
scale,5
beck,3
depression,12
inventory,4
hopelessness,1
young,1
schema,1
tendency,1
fear,2
emotional,2
experience,2
important,2
factor,1
persistence,1
excessive,2
worry,2
central,2
feature,1
generalized,2
gad,1
concurrent,1
measure,4
psychological,2
disturbance,1
include,1
rage,1
confusion,1
seek,2
professional,2
assessment,1
domain,1
particularly,2
concern,1
area,2
e.g.,3
exacerbator,2
anxiety,8
symptom,11
harmful,2
behavior,1
review,1
panic,2
common,1
sequelae,1
cognitive,1
model,1
posit,1
negative,3
belief,1
influence,4
socially,3
distractibility,1
severe,2
state,1
trait,2
associate,5
check,1
compulsion,1
severely,1
impact,1
people,1
episode,1
psychosis,1
assess,2
hypothesis,1
test,3
compare,2
23,1
maternal,1
parenting,1
efficacy,1
predict,3
individual,4
change,1
nation,1
outcome,1
honos,1
distress,3
scales,2
dass,1
patient,1
dissatisfaction,1
pts,1
child,4
report,2
conduct,1
problem,2
approximately,1
positive,1
significant,2
correlation,1
observe,1
superficial,1
approach,2
study,4
dimension,3
metacognition,2
bdi,1
hamilton,1
rating,1
hars,1
intensive,1
catastrophizing,1
momentary,1
affect,1
significantly,1
past,1
research,3
show,2
adolescent,2
consult,1
mental_health,1
parent,1
give,1
phobia,1
inventoryparental,1
version,1
spaip,1
diagnose,1
high,3
level,4
paternal,1
rejection,1
depressive,3
consistently,1
detrimental,1
characterize,1
combination,1
public,1
speaking,1
attachment,1
turmoil,1
developmental,1
root,1
perspective,1
special,2
focus,1
offspring,1
memory,5
performance,1
recorded,1
socio,1
demographic,1
variable,2
hads,1
quality,1
life,1
sf-12,1
score,1
overall,1
subscale,1
reveal,3
similarity,1
normally,1
suppress,1
heighten,1
rodent,1
dam,1
empting,1
resource,1
work,1
increase,4
provide,2
motivational,1
function,1
lead,1
allocation,1
lifetime,1
cud,1
structured,1
diagnostic,1
interview,1
general,1
complaint,1
stress,2
checklist,1
strength,1
interval,1
design,1
elucidate,1
course,1
14,1
year,1
largely,1
middle,1
multivariate,1
analysis,2
term,3
risk,1
onset,1
information,2
differentiate,1
independent,1
substance,2
induce,1
affective,1
obtain,1
240,1
mexican,1
away,1
threat,2
training,1
attenuate,1
response,1
stressor,1
anxious,1
complete,1
self,1
sensitivity,3
verbal,2
dot,1
probe,1
facial,1
use,1
hormone,1
therapy,1
worsen,1
symptomatology,1
elderly,1
postmenopausal,1
woman,1
suggest,1
bmws,1
utility,1
antenatal,3
clinical,3
setting,2
precursor,1
pnd,1
superior,1
nonbehavioral,1
treat,1
youth,1
responsibility,1
choice,1
helplessness,1
death,1
loneliness,1
isolation,1
meaning,1
authenticity,1
heterogeneity,1
initial,2
trajectory,2
time,2
regression,1
ethnicity,1
proband,1
status,1
predictor,1
troubling,1
background,1
know,1
father,2
role,2
etiology,1
issue,2
evidence,1
cross,1
sectional,1
problematic,1
connection,1
prevalence,1
debilitate,1
condition,2
theoretical,1
claim,1
simply,1
boost,1
trigger,1
journal,1
disorders,1
failures,1
ptsd,1
construct,1
database,1
participant,2
estimate,1
perceive,1
interact,1
disgust,2
alarmingly,1
great,2
low,1
regardless,1
intensity,1
expression,1
reduction,1
t(78,1
=,1
1.68,1
p,1
<,1
present,1
investigation,1
evaluate,1
relation,1
smoking,1
rate,1
aim,1
determine,1
effect,1
hgf,1
rat,1
certain,1
posttraumatic,1
abuse,1
postoperative,1
preoperative,1
identify,1
substantial,1
expect,1
negatively,1
learning,2
remain,1
difference,1
spatial,1
outbred,1
