collocate,count
country,2
world,1
pose,1
challenge,3
research,3
service,9
delivery,1
negative,2
job,2
experience,3
adversely,1
impact,4
heavily,1
positive,2
short,1
approach,1
care,3
increasingly,1
include,3
problematic,1
policy,1
provision,1
number,1
face,1
people,2
severe,1
endure,1
services,1
receive,2
dsm,2
iv,2
diagnosis,2
disorder,3
state,2
department,2
mental,2
health,6
mental_health,7
classify,1
school,2
have,3
grave,1
family,5
system,1
dynamic,1
e.g.,2
parent,1
marriage,1
quality,2
conflict,3
cohesion,1
overlook,1
thwart,1
belongingness,1
statistically,1
explain,2
general,1
distress,3
prospective,1
study,7
assess,1
challenging,1
use,2
adult,4
suffer,1
bpd,1
caregive,1
level,2
dyadic,1
adjustment,1
dissatisfaction,1
life,3
concern,3
risk,2
factor,1
decline,1
mother,2
specifically,1
symptom,4
posttraumatic,1
stress,2
find,1
early,1
childhood,3
associate,1
pattern,1
ab,1
adolescence,1
correlation,1
anxiety,1
relate,3
sexual,2
orientation,3
exist,1
suggest,1
persistent,2
association,2
self,3
esteem,1
sedentary,1
framework,1
aim,1
orient,1
discovery,2
underlie,2
neurobiological,2
biobehavioral,2
mechanism,1
eventually,1
lead,1
definitive,1
treatment,2
wave,1
medicaid,1
difficulty,2
recently,1
see,1
advisor,1
play,1
critical,2
role,4
deliver,1
united,1
states,1
key,1
finding,1
indicate,1
deterioration,1
variable,2
resilience,1
worsen,1
long,1
nnt=2,1
place,1
effect,2
observe,1
intervention,2
period,1
difficult,1
interaction,1
provider,1
describe,1
strategy,1
examine,3
relationship,2
religious,1
turkish,1
student,1
improve,1
hiv,1
individual,2
support,1
adherence,1
paradigm,1
muddle,1
course,2
perspective,1
increase,1
likelihood,1
probationer,3
identify,5
probation,2
agency,2
test,2
utility,2
promising,1
screening,2
tool,2
k6,2
brief,2
jail,2
screen,1
bjmhs,1
axis,1
group,2
difference,2
subgroup,1
problem,1
lack,1
prosocial,1
behavior,3
child,5
provide,1
emergency,1
assessment,2
youth,2
present,2
crisis,1
widely,1
prevalent,1
adverse,2
poor,3
behaviour,1
potentially,1
vitality,1
emotional,2
social,2
functioning,2
high,2
perceive,2
literature,1
frequently,1
pupil,1
vast,1
majority,1
aboriginal,3
outcome,3
live,1
birth,1
circumstance,1
arise,2
impart,2
significant,2
threat,2
morbidity,2
australian,2
developmental,1
profile,2
link,1
symptomatology,1
generally,1
base,1
historical,2
review,2
detrimental,1
boundary,2
violation,2
client,1
traumatic,1
exhibit,1
warwick,1
edinburgh,1
scale,2
wemwbs,2
predictor,2
struggle,2
convenience,1
sample,3
carer,1
survey,1
measure,2
qol,1
desteen,4
abbreviate,2
item,2
form,2
setting,2
indirect,1
parenting,1
identity,1
formation,1
scrutinize,1
abuse,2
likely,1
highlight,1
importance,1
comprehensive,1
ongoing,1
successful,1
management,1
reintegration,1
black,1
magic,1
evil,1
eye,1
exacerbate,1
issue,1
need,2
report,1
rate,1
great,2
depressive,2
restriction,2
instrumental,1
activity,1
daily,1
living,1
iadl,1
effectiveness,1
offer,1
community,1
inpatient,1
staff,1
wide,2
range,2
old,2
team,2
nhs,2
greater,2
glasgow,2
division,1
override,1
goal,2
current,2
investigation,2
diverse,2
ymsm,2
advocacy,1
center,1
create,1
professional,1
work,2
criminal,1
justice,1
characteristic,1
young,1
psychologically,1
refugee,1
vary,1
accord,1
duration,1
settlement,1
involve,1
epst,1
well,1
meet,1
patient,1
negatively,1
physical,1
enrichment,1
positively,1
predict,1
despite,1
important,1
development,1
knowledge,1
prevalence,1
help,1
seek,1
culturally,1
wife,1
couple,1
storytelle,1
husband,1
