collocate,count
degree,2
describe,1
behavior,2
perceive,3
evidence,2
lead,2
social,2
rejection,1
experience,1
asthma,1
group,6
show,5
worsen,2
indicate,2
low,1
socioeconomic,1
status,1
probably,1
factor,5
associate,2
high,3
risk,2
physical,3
episode,1
alleged,1
deception,1
involve,1
ascribe,1
individual,1
history,1
500,1
b.c.,1
persistent,3
barrier,1
freedom,2
movement,2
suffer,4
attempt,2
develop,3
limited,2
conception,4
flew,4
promise,4
largely,4
dismiss,4
profession,2
staff,5
psychiatric,6
hospital,4
ask,3
attitude,12
conceive,2
role,5
patient,5
frequency,1
past,1
present,1
24,1
notably,1
woman,1
worker,1
report,2
critical,1
20,1
psychiatrist,2
23,1
nurse,1
male,1
female,1
adult,1
treatment,6
interview,2
procedure,3
combination,1
junior,1
significantly,1
unchanged,1
paper,1
pencil,1
measure,1
critique,1
constitute,1
conceptual,1
crisis,1
psychiatry,1
possibly,1
cultural,1
characteristic,1
language,1
classification,1
description,1
misconception,1
cause,2
ineffective,1
deviant,1
theological,1
consideration,1
underline,1
importance,1
problem,1
provide,1
solution,1
concept,6
explore,2
note,2
connection,2
deviance,2
american,1
81,1
caucasian,1
college,3
student,3
examine,2
contribute,1
expansion,1
medical,1
model,1
cluster,2
analytic,2
expose,2
complexity,2
result,2
reveal,7
highly,2
related,3
untreated,2
morbidity,1
vairously,1
refer,1
pre,1
clinical,1
neurosis,2
minor,1
new,2
reflect,4
dismissal,2
metaphor,2
generally,2
great,3
resistance,2
traditional,2
chronic,1
disability,2
conversely,2
careful,2
recovery,1
limit,1
neurologic,1
symptom,1
rise,1
67,1
case,1
post,4
partum,4
highlight,1
challenge,3
maternal,1
health,1
purpose,1
study,1
investigate,1
relationship,1
sex,1
find,1
strongly,1
severity,1
chronicity,1
diagnosis,1
point,1
prevalence,1
diagnostic,1
category,1
label,3
apply,3
considerably,1
restraint,3
orientation,2
similar,5
conflict,5
aspect,4
mental_illness,7
mental_health,4
personnel,2
tend,1
believe,1
stereotypic,1
base,1
view,1
current,1
negative,5
restrictive,1
implication,3
potentially,1
stigmatize,1
information,1
teacher,1
discuss,1
reduce,1
obstacle,1
unexpectedly,2
heavy,2
bpcl,2
understand,2
hand,1
establish,1
correlate,1
necessity,1
reluctance,1
domestic,1
quarrel,1
disease,1
appear,1
important,1
precipitating,1
bearing,1
finding,1
prevention,1
observation,2
functional,1
psychosis,1
remarkably,1
temporal,1
parole,1
probation,1
psychological,1
general,2
position,2
separate,2
dimensionsnot,2
opposite,2
absence,2
comparison,1
admission,1
dghu,1
major,1
difference,1
use,1
obvious,1
contain,1
section,1
deal,1
considerable,1
display,2
mentally,1
healthy,2
