collocate,count
value,1
native,2
language,1
maintenance,1
stressor,2
korean,1
americans,1
recurrence,1
abuse,2
neglect,1
enhance,1
child,7
functioning,2
improve,2
parent,1
relationship,3
site,1
highlight,1
difficulty,2
quality,1
infant,1
intervention,1
model,4
assess,1
limitation,1
implement,2
cope,2
help,3
reduce,2
future,3
issue,5
high,3
risk,2
population,1
strategy,1
hiv,2
positive,1
mother,2
evaluate,2
childhood,3
trauma,2
utilization,1
particular,1
service,10
ie,2
number,5
time,3
day,3
hospitalization,1
substance,2
psychiatrist,1
therapist,1
school,3
agenda,1
see,1
group,3
counsellor,1
worker,2
social,1
bring,1
difficulties,1
questionnaire,1
sdq,1
kinshasa,1
investigate,2
problem,10
association,1
performance,1
extensive,1
evaluation,2
determine,1
limited,2
impact,4
knowledge,1
confidence,1
perform,1
medical,1
psychiatric,1
prisoner,1
experience,2
rate,2
suicidal,1
behaviour,1
onset,1
frequent,1
relapse,1
great,2
dependence,1
medication,1
intervene,1
father,1
form,1
alliance,1
agency,2
put,1
pressure,1
staff,1
support,4
previous,1
finding,4
increasingly,1
severe,1
decrease,1
victim,1
age,1
exposure,2
loss,1
negligible,1
think,1
significantly,1
numerous,1
area,1
include,1
depression,1
suggest,4
presence,1
effect,3
exercise,1
people,6
psychosis,1
need,4
consistency,1
clinic,1
private,1
setting,2
practitioner,3
mere,1
clinician,1
study,4
aim,3
render,1
adolescent,2
investigation,1
factor,1
effectiveness,3
mutual,2
spectrum,2
examine,2
causality,1
stroke,1
caregiver,1
care,2
recipient,1
negative,1
9,220,1
refer,1
comprehensive,1
crisis,1
stabilization,1
program,2
observe,1
stress,2
p,2
=,3
.0013,1
.03,1
general,4
gp,1
referral,3
34,1
mh,1
professional,1
42,1
self,4
low,1
contact,1
show,1
increase,2
scholar,1
academically,1
successful,1
student,3
present,1
concern,6
provide,2
psychodynamic,2
developmental,1
mental_health,3
conceptualization,1
uneven,1
clinical,1
presentation,1
resiliency,1
offender,1
d,1
lack,1
document,1
criminal,1
history,1
seven,1
adherence,1
access,1
healthcare,1
use,3
skepticism,1
conflict,1
racial,1
designation,1
challenge,2
african,2
ancestry,1
discuss,2
grow,1
multicultural,2
collaboration,1
training,2
research,3
select,1
man,1
comply,1
n,1
48,1
148,1
evidence,1
community,2
severely,1
unprepared,1
meet,1
cpa,1
responsible,1
approximately,1
5,1
suffer,1
cohort,1
ethnicity,1
gender,1
report,2
racially,2
diverse,2
sample,1
139,1
participate,1
international,1
baccalaureate,1
learn,1
disability,1
frequently,1
especially,1
transition,1
stage,2
frontal,1
function,1
squander,1
money,1
countless,1
graduate,1
assistant,1
result,1
implementation,1
mfgt,1
inpatient,1
specific,1
remain,2
troubling,2
correction,2
adolescence,3
implication,1
refugee,2
raise,2
critical,1
competency,1
article,1
summarize,1
conception,1
diagnosis,1
continuum,4
illness,1
benefit,1
flourish,1
individual,1
society,1
maintain,2
insomnia,2
co,2
morbid,1
obtain,1
2004,1
brfss,1
demographic,1
asthma,1
datum,1
hispanics,1
non,1
hispanic,1
whites,1
intentionality,1
resolve,1
emotional,1
promote,1
public,1
manage,1
world,1
daunting,1
voluntary,1
screening,1
detection,1
generally,1
similar,1
married,1
profile,1
prevalence,1
primary,1
vary,1
accord,1
level,1
adulthood,1
partly,1
attribute,1
disparity,1
turkish,1
migrant,1
dutch,1
