collocate,count
debilitate,1
later,1
life,4
problem,4
anxiety,7
paranoid,1
dysfunction,2
prevalence,1
nursing,1
home,1
resident,1
estimate,1
screen,1
status,1
range,1
18,1
20,1
major,12
27,2
44,1
dysphoric,1
state,2
role,2
different,2
factor,2
play,2
intensify,2
association,1
adverse,1
event,1
woman,1
dependency,1
man,1
addition,1
diagnostic,1
efficiency,1
relevant,1
subscale,3
confirm,2
severity,4
depression,4
examine,3
article,2
posit,1
postpartum,1
evolve,1
interpersonal,2
system,2
provide,1
treatment,2
reflect,2
somatic,1
concern,1
mild,1
moderate,1
difficulty,1
age,3
gender,1
self,4
report,3
level,4
detail,1
entire,1
sample,1
severely,1
trouble,1
recessive,1
family,1
202,1
proband,2
recurrent,1
bipolar,2
disorder,6
narcissistic,1
affect,1
shame,1
humiliation,1
grandiosity,1
pomposity,1
arrogance,1
adoration,1
enthralment,1
variation,1
limit,1
group,4
instruction,1
geriatric,1
scale,4
gds,1
pre,1
test,2
difference,1
statistically,1
control,4
produce,1
significant,5
post,1
deficit,1
limited,1
impact,1
beck,3
cognitive,1
therapy,1
review,1
suggest,3
social,2
assertiveness,1
extraversion,1
introversion,1
particularly,1
detrimental,1
male,1
fertility,1
illness,1
disability,1
endogenous,1
depressive,1
patient,14
13,1
6,1
depressed,2
10,1
specific,1
intervention,1
describe,2
cope,1
cwd,1
course,1
challenging,1
multi,1
modal,1
multifactorial,1
cause,1
manifestation,1
medical,1
necessitate,1
press,1
research,1
onset,2
well,1
predict,1
interaction,1
total,1
stress,2
7,1
indicative,1
severe,5
psychopathology,1
include,3
substance,1
abuse,1
relative,1
prepubertal,1
despite,1
lifetime,1
relatively,1
common,1
experience,1
sex,2
escalation,1
hospital,1
admission,1
zurich,1
mania,1
case,1
remain,1
constant,1
elevation,1
clinical,1
fam,1
hypochondriasis,1
hysteria,1
analyse,2
conflicting,1
manner,1
syndrome,1
2,1
female,1
diagnose,1
present,1
reactive,1
randomly,1
divide,1
score,3
nonsignificantly,1
correlate,1
instrument,2
weakness,1
indicate,3
generalize,1
gad,1
compare,1
age-,1
match,1
endure,1
transient,1
define,1
study,3
differentiate,1
basis,1
select,1
psychometric,1
measure,1
confused,1
disorganized,1
thinking,1
avoidant,1
personality,1
alexithymia,1
second,1
devote,1
relationship,1
psychosomatic,1
disease,1
competence,1
overall,1
worth,1
loneliness,1
teacher,1
rating,2
shy,1
anxious,1
behavior,4
support,2
activity,1
caregiver,1
outcome,2
satisfaction,1
rate,1
health,1
psychological,2
distress,1
pregnancy,1
mood,1
worsen,1
postnatal,1
period,1
relate,3
delay,1
recognition,1
mental,1
response,2
vignette,1
dsm,1
iii,1
represent,1
deep,1
emotional,2
crisis,1
result,2
comprehensive,1
rorschach,1
index,1
identify,2
individual,1
globality,3
alzheimer,1
unpredictable,2
stability,1
subject,2
change,2
situation,1
item,1
hamilton,1
45,1
bulimic,1
21,2
struggle,1
non,1
psychiatric,2
placebo,1
kleptomania,1
fact,1
reckless,1
symptom,1
hypothalamic,1
pituitary,1
adrenal,1
axis,1
especially,1
outpatient,1
show,1
high,1
positive,1
correlation,2
inventory,1
bdi,1
mmpi,1
d,1
predictability,1
persistent,1
sleep,1
posttreatment,1
strongly,1
pain,2
diagnosis,1
low,1
reduction,1
intensity,1
body,1
size,1
estimation,1
gather,1
comorbidity,2
panic,5
responsive,1
antidepressant,3
drug,1
initial,1
treat,1
locus,1
take,1
finding,1
involve,1
invasion,1
interconnected,1
negative,1
trauma,1
1930,1
1940,1
war,1
persecution,1
encourage,1
turn,1
rich,1
