collocate,count
contradiction,1
self,3
report,1
learn,1
behavior,3
low,5
anxious,2
pain,1
experiment,1
investigate,3
effect,1
manif,1
field,2
dependency,1
human,1
perceptual,2
motor,1
student,1
compute,1
achievement,3
motivation,1
test,7
measure,10
account,1
component,1
harmful,1
mode,1
expression,1
depression,1
specifically,1
associate,3
different,1
degree,2
sae,1
duration,1
positively,1
relate,4
severe,3
approach,3
avoidance,2
orient,3
subject,1
b,1
situation,3
affiliative,1
behaviour,2
dangerously,1
decrease,3
receive,3
series,1
intelligence,1
level,7
motive,1
aspiration,1
obtain,3
immediately,2
ss,8
give,2
speech,2
20,1
high,5
medium,1
group,4
child,2
rear,1
general,2
authoritarianism,1
dogmatism,1
suppression,1
dominance,2
ego,1
strength,1
main,1
theory,2
relationship,2
exploratory,1
fearfulness,1
factor,2
accord,1
novel,2
stimulus,3
evoke,3
fear,2
intense,2
exploration,1
outcome,1
compete,1
tendency,1
complete,3
spoken,1
description,2
disturbing,1
questionable,1
inhibitor,1
substantiation,1
hypothesis,2
individual,2
datum,1
inconsistent,1
define,2
taylor,2
manifest,3
scale,3
dependent,1
independent,1
correlation,1
rigidity,2
holtzman,1
consider,1
term,3
specific,2
need,3
research,1
relation,1
old,1
retardate,2
score,1
young,1
2,2
1,1
difference,1
insufficient,1
counter,1
increase,2
time,2
integrative,1
christian,1
counseling,1
subtle,1
hide,1
distress,1
vocational,1
role,1
identification,1
heartbeat,1
sound,1
imprinted,1
pattern,1
intensify,1
mother,1
infant,1
perception,1
environment,1
alienation,1
discrepant,1
gpa,2
occasion,1
question,1
ask,2
fluctuate,1
predict,1
manner,1
encounter,1
experimental,1
include,1
postt,2
checklist,2
reveal,2
heighten,3
anxiety,2
continuous,1
heart,1
rate,1
recording,1
pc,1
session,1
systematic,1
desensitization,1
hierarchy,1
irrelevant,1
scene,2
result,4
discuss,2
concept,1
drive,1
have,1
cue,1
response,3
enhance,1
implication,1
problematic,1
dimension,1
defensive,1
style,1
personal,1
adjustment,1
arithmetic,1
troublesome,1
significant,1
mean,3
emg,1
employ,1
subjective,3
indirect,1
ns,1
=,1
7,1
show,1
paper,1
pencil,1
heterosexual,1
state,3
monitor,1
stai,1
lead,1
prediction,2
defensiveness,1
troublingly,1
unstable,1
criterion,1
placement,1
locus,1
control,1
administer,1
50,1
emotionally,1
disturb,2
link,1
academic,1
dishonesty,1
117,1
alpert,1
haber,1
subsequently,1
grade,1
classroom,1
attribute,1
sample,1
label,1
school,1
overwhelmingly,1
overshadow,1
patient,4
realize,1
therapist,1
share,1
diminish,1
burden,1
stuttering,1
decline,1
38,1
36,1
acute,1
schizophrenic,1
ln,1
task,1
performance,2
debilitate,1
bias,1
try,1
protect,1
type,1
destructive,1
like,1
overwhelming,1
guilt,2
deceitful,1
mythomania,1
escalate,1
course,1
space,1
imaginary,1
kleptomania,1
appear,1
maintain,1
relevant,1
override,1
crippling,1
shame,1
931,1
negatively,2
male,1
linear,1
essential,1
agoraphobic,1
reaction,1
considerably,1
r,1
favorable,1
conclude,1
complex,1
conflict,1
process,1
gradient,2
inhibition,1
pronounced,1
support,1
ps,1
.05,1
.025,1
relative,1
independence,1
study,1
suggest,2
class,1
variable,1
present,1
hierarchial,1
order,1
weak,1
choose,1
find,1
inhibit,1
sweat,1
index,1
evaluation,1
yield,1
concern,1
s,1
aacl,1
permit,1
feel,1
condition,1
significantly,1
insecurity,1
esteem,1
