collocate,count
great,2
hope,1
expand,1
availability,1
substance,10
service,1
people,1
benefit,2
traditional,1
abstinence,1
finding,2
suggest,1
history,8
childhood,20
se,1
relate,2
heighten,1
neuroendocrine,1
stress,1
exposure,1
physical,12
punishment,1
sexual,21
adversarial,1
belief,1
closely,1
associate,2
generalize,1
attitudinal,1
variable,2
i.e.,3
sex,2
play,2
role,2
combat,1
devastation,1
considerable,1
debate,1
generate,1
exactly,1
aggressive,1
controversy,1
delay,1
recall,1
csa,3
deflect,1
>,1
attention,1
question,1
trauma,2
focus,1
treatment,6
approach,1
effective,1
survivor,2
borderline,3
personality,4
disorder,6
identify,4
abuse,9
diagnosis,2
predictor,1
girl,1
mark,1
victimization,1
street,1
elevated,1
lack,4
support,2
experience,6
neglect,3
examine,3
relation,3
clinical,2
depression,3
12,2
social,1
incompetence,1
deviance,1
resistance,2
retain,1
significant,2
correlation,1
severe,6
emotional,4
problem,2
effect,1
control,1
datum,1
obtain,1
psychosocial,1
interview,2
underscore,1
adolescence,3
form,4
child,7
blatant,2
violation,2
international,2
humanitarian,2
law,2
relationship,2
invalidation,1
adult,2
psychological,2
distress,2
research,1
severity,1
assault,2
include,2
duration,1
age,2
time,2
gender,3
victim,2
escalate,1
risk,2
tie,1
sample,1
outpatient,2
animal,1
literature,1
difference,2
drug,4
effectiveness,1
discuss,3
participant,1
awareness,2
hiv,1
factor,2
assess,2
group,1
new,1
expression,1
sensitization,1
help,1
elucidate,1
entrench,1
destructive,1
behavior,2
reignite,1
ultimately,1
world,1
vienna,1
intensify,1
accusation,1
deeply,1
damaging,1
core,1
commonly,1
water,1
sucrose,1
increase,2
da,1
nucleus,1
accumbens,1
septi,1
152,1
woman,10
partner,1
past,2
year,3
report,4
frequent,1
incident,1
hypnosis,1
prior,1
reporting,2
maternal,1
ability,1
care,1
newborn,1
asp,1
adhd,1
predict,1
criminal,1
activity,1
adulthood,2
danger,2
power,1
video,1
feedback,1
compare,3
1.83,2
2.29,1
7.75,1
likely,1
relative,1
strength,1
association,2
early,4
and/or,2
parental,4
strain,2
anxiety,1
appreciation,1
recidivism,1
reduce,1
general,1
understanding,2
reach,2
prison,2
good,1
public,1
interest,1
negative,1
outcome,1
misuse,1
important,1
contributing,1
b,1
behavioral,1
gravely,1
deepen,1
suffer,1
differentiate,1
break,1
cycle,1
perpetuate,1
visit,1
promote,1
health,3
dependence,1
intervene,1
recommendation,1
stark,1
economic,1
background,2
non,2
abused,1
present,1
confirm,1
detrimental,1
family,4
origin,1
income,1
level,1
n,2
=,2
42,1
54,1
diagnose,1
domestic,1
violence,2
manifestation,1
perpetrator,1
marijuana,1
cocaine,1
suggestive,1
alcohol,1
average,1
target,1
pregnancy,1
unaffected,2
devastating,2
impact,2
alcoholism,2
reliability,1
adolescent,1
facility,1
offender,1
onset,1
participation,1
frequency,1
find,1
link,1
confrontive,1
coping,1
attribution,1
internalization,1
structured,1
complete,1
numerous,1
distressing,1
questionnaire,1
harmful,1
multivariate,1
analysis,2
reveal,2
mental,2
strongly,1
county,1
midwest,1
state,1
stratify,1
death,1
mental_health,1
cost,1
socioeconomic,1
status,1
low,1
quality,1
interpersonal,1
fear,1
intimacy,1
symptomatology,1
