collocate,count
variable,3
great,2
effect,5
aggravation,1
e.g.,1
brain,1
fever,1
blood,1
neuromuscular,1
block,1
cause,1
expect,1
subjective,2
rating,2
elevate,1
prior,2
jump,1
remain,2
noticeably,1
physiological,2
responsivity,1
challenge,1
high,6
sensitive,1
individual,3
i.e.,1
distressing,2
symptom,2
activation,1
provide,1
support,1
hypothesis,1
sensitivity,1
associate,6
enhanced,1
susceptibility,1
panic,2
clear,1
relationship,1
level,6
mathematics,3
grade,2
math,2
anxiety,6
scholastic,2
aptitude,2
test,2
score,6
set,1
social,6
adversity,1
precede,1
onset,1
depression,7
8,1
16,1
year,1
old,1
examine,1
preparation,2
decrease,1
client,2
state,6
improve,1
therapy,1
outcome,1
clarify,2
relation,2
expectation,1
phobic,3
material,1
gray,1
mismatch,1
theory,3
elicitation,1
account,1
questionnaire,5
attempt,1
interpret,1
factor,2
measure,6
functioning,1
neuroticism,1
eysenck,1
personality,1
trait,7
spielberger,2
scale,4
compare,3
control,3
4,1
month,1
general,3
health,1
questionnaire--28,1
item,2
inventory,4
cic,1
agony,1
distress,2
illness,1
subject,3
family,1
history,1
disorder,6
moderately,1
self,8
report,6
cognition,2
issue,3
risk,1
pregnancy,2
rise,1
missile,2
attack,2
find,2
woman,1
normal,2
significantly,1
increase,2
central,1
tenet,1
beck,2
phobia,2
appraisal,1
danger,1
dental,2
experience,2
closely,1
related,1
fearfulness,1
problematic,2
link,1
exercise,2
treatment,2
mood,1
low,1
assertive,1
personal,1
interaction,2
confederate,1
model,1
prediction,1
employee,1
forehead,1
muscle,1
tension,1
worrisome,1
plasma,1
aldosterone,1
finger,1
temperature,1
moderate,1
mediate,1
presentational,1
setting,1
result,3
suggest,2
inability,1
maintain,1
attentional,1
ret,1
reliability,2
ego,1
discomfort,1
sleep,1
wake,1
insomnia,1
lethargy,1
severe,2
confusional,1
meet,1
association,2
transition,2
frequency,3
overall,1
symptomatology,1
function,1
differently,1
reduction,1
physically,1
threatening,1
situation,1
significant,2
order,1
detect,1
experiment,1
laboratory,1
research,2
yield,1
mixed,1
consciousness,2
public,1
abstract,1
datum,1
show,1
addition,1
cope,1
desirability,1
dependent,1
include,1
disputant,1
await,1
arbitrator,1
decision,1
postdecision,1
satisfaction,1
second,1
study,3
additional,1
patient,2
resolution,1
254,1
tic,2
occurrence,1
disruption,1
functional,1
npd,1
produce,1
index,1
attachment,1
fragility,1
few,1
relate,1
occur,1
prompt,1
wes,1
identify,1
distinct,1
cognitive,1
somatic,1
melancholy,1
undesirability,1
stai,1
x2,1
psychosomatic,1
complaint,1
bfs,1
diary,1
concern,2
persistent,1
asi,1
equate,1
psychometric,1
recently,1
develop,1
bai,1
rate,1
number,1
people,1
present,1
intoxication,1
religious,1
overwhelming,1
1025,1
young,1
age,1
18,1
paper,1
discuss,2
conceptual,1
framework,1
intervention,2
philosophy,1
different,1
2,1
investigate,1
37,1
child,1
surgery,1
implication,1
clinical,1
psychotherapeutic,1
coexist,1
generalize,1
major,1
describe,1
diagnostic,1
reduce,1
survivor,1
guilt,1
combat,1
detrimental,1
arousal,1
integrated,1
disable,1
