collocate,count
alcoholism,2
treatment,6
large,4
metropolitan,2
community,17
center,8
response,1
21,1
item,1
inventory,1
mexican,1
subgroup,1
remain,1
largely,1
unaware,1
service,5
note,1
educational,1
level,4
age,1
ideology,3
church,1
great,1
potential,1
promote,1
primary,1
prevention,1
contribute,1
less,1
degree,1
principle,1
discuss,2
apply,2
struggle,3
professional,4
brief,1
clarification,1
value,2
assumption,1
psychology,1
error,1
assume,1
behaviorism,1
local,3
psychiatric,1
hospital,3
administer,1
attitude,2
scale,1
major,2
factor,1
limit,1
implementation,1
approach,1
strained,2
social,3
family,4
relationship,7
deteriorate,2
counselor,1
member,1
interdisciplinary,1
team,1
seek,2
cope,1
.29,1
insubstantial,1
relation,1
find,2
score,1
client,2
therapist,1
receive,2
high,1
rating,2
superficiality,1
libertarian,1
important,2
audience,2
include,4
state,4
policy,2
maker,2
u.s.,2
congress,2
migrate,2
worker,3
show,2
considerably,2
bad,1
non,2
migrating,2
compatriot,2
lisbon,2
well,1
report,1
analyze,1
troubled,1
organizational,1
history,1
contentious,1
minority,1
dominate,1
implication,2
delivery,1
senior,2
management,3
professor,2
specialize,1
training,1
foster,1
parent,2
function,1
overwhelmed,1
paraprofessional,1
similarly,1
patient,2
marital,1
maladjustment,1
alarmingly,1
widen,1
deficit,1
require,1
inadequate,1
old,1
adult,1
strong,1
work,1
relate,3
index,1
psychosocial,1
component,2
importance,1
infant,3
male,3
female,1
undergraduate,1
test,1
examine,1
measure,2
visit,1
purpose,1
determine,1
main,1
issue,2
303,1
outpatient,1
attend,1
personal,1
problem,1
result,2
estimation,1
utility,1
outcome,1
paradigm,1
guide,1
evaluation,1
substance,1
abuse,1
intervention,1
program,2
suggest,2
post,1
disaster,2
extend,1
resident,1
geographical,1
contact,1
child,1
follow,1
session,1
ups,1
down,1
law,1
trace,1
chronologically,1
course,3
20th,1
century,1
urban,1
explore,1
extent,1
difficulty,1
increase,1
emphasis,1
learn,1
reduce,1
focus,1
concern,1
offer,1
belief,1
psychotherapy,1
cross,1
validation,1
investigation,1
conduct,1
individual,1
profession,2
study,3
demanding,1
challenging,1
role,1
time,1
natural,1
consultant,1
paper,3
describe,1
special,1
refer,1
department,1
inherent,1
criminal,1
punishment,1
aspect,1
especially,1
paternalism,1
doctorpatient,1
christian,1
counseling,1
liberate,1
sovereignty,1
b,1
subordinate,1
lordship,1
jesus,1
help,1
base,2
class,2
topic,2
problematic,2
supervision,2
consultation,2
university,1
student,1
reaction,1
behavioral,1
series,1
question,1
skepticism,1
hesitancy,1
ask,1
encounter,1
divorce,1
reflect,1
negative,1
likely,1
endorse,1
sex,1
link,1
conception,1
counterpart,1
analysis,1
datum,1
survey,1
mother,1
father,1
seven,1
county,1
board,3
beleaguered,2
resource,1
catchment,1
area,1
