collocate,count
have,2
suffer,4
harmful,3
non,2
accidental,2
analyze,2
mean,2
cluster,2
analysis,2
hierarchical,2
deal,1
debilitate,2
consequence,1
follow,1
hypoxic,1
life,6
crisis,2
painful,1
narcissistic,2
resolution,2
depend,2
individual,2
character,3
structure,2
severely,1
affect,1
multi,1
psychosocial,2
childhood,4
risk,5
violence,4
p,8
.0005,8
evidence,5
reporting,4
home,4
assault,7
headturne,1
bias,1
child,3
history,1
perinatal,1
present,1
experience,8
prototype,1
frightening,1
deeply,3
impairment,1
associate,5
overall,2
severity,3
brain,1
reflect,3
duration,1
unconsciousness,1
treatment,2
cerebral,1
oedema,1
probably,1
local,2
late,2
posttraumatic,1
epilepsy,2
motor,2
trauma,1
abnormality,1
contralateral,1
injury,2
veteran,7
reveal,2
reliable,1
assessment,1
war,2
combat,9
exposure,1
scale,1
construct,1
dichotomous,1
technique,1
significant,1
psychological,2
researcher,1
suggest,1
accompany,3
minor,1
elective,1
mistrust,2
frequently,2
observe,2
survivor,2
massive,2
particularly,2
pronounce,2
vietnam,3
repetitive,2
dream,2
tie,1
diffuse,1
feeling,1
loss,5
emptiness,1
derive,1
mrs,1
c,1
sustain,1
2,1
year,3
great,2
percentage,2
volunteer,2
sexual,5
disturbingly,2
few,2
woman,2
group,3
report,2
admission,1
accident,1
especially,1
head,2
face,1
respiratory,1
illnesse,1
age,1
16,1
typically,2
grapple,1
deep,1
actual,2
bereavement,2
illustrate,1
factor,1
relate,2
organic,1
illness,1
exacerbate,1
psychiatric,1
condition,3
microseizure,1
see,3
detrimental,1
response,1
existential,1
stimulation,1
intrinsic,1
reward,1
region,1
type,1
link,1
disturbance,2
largely,1
stress,1
arise,1
plus,1
tr,1
eatmenit,1
medical,1
orient,4
specifically,2
severe,3
effect,2
helpful,2
symptom,2
enmeshed,2
therapy,2
combine,2
traditional,2
psychotherapeutic,2
ill,1
patient,2
tell,1
cause,1
shorten,1
day,1
relevant,1
insight,1
destructive,1
distressing,2
nature,1
demonstrate,1
repetition,1
compulsion,1
familiarly,1
second,1
influence,3
process,2
versus,1
shock,1
genesis,1
pathology,1
delineate,1
mood,1
mental,1
physical,2
aid,1
denial,1
breast,2
cancer,1
produce,1
husband,1
and/or,1
small,1
conversational,1
behavior,1
youth,1
challenge,1
difficulty,1
social,2
stand,1
left,1
nondisfigure,1
confederate,1
birthmark,1
avoid,1
negative,1
aspect,1
normal,1
root,2
fact,2
continue,2
believe,2
orgasm,2
i.e.,2
intensely,2
desire,2
paralyzing,1
terrifying,1
value,1
relationship,1
role,1
goal,1
triger,1
infancy,1
involve,1
separation,1
mother,1
victim,6
syndrome,3
similar,3
manifest,2
adult,3
stir,1
anxiety,1
realize,1
handle,1
repressed,1
like,2
holograph,2
exhibit,2
seed,2
past,2
profoundly,2
freud;s,2
appear,2
count,1
therapist,1
undergo,1
change,1
mitigate,1
effective,1
buffer,1
job,1
formal,1
support,1
system,1
developmental,1
endure,1
hormonal,1
correlate,1
emphasis,1
investigate,1
