collocate,count
income,1
mother,1
high,3
rate,2
childhood,7
child,8
age,4
7,1
strange,1
situation,1
article,1
explore,2
challenge,1
assess,2
severe,8
old,2
woman,3
describe,2
posttraumatic,2
diagnostic,2
trauma,19
scale,1
evaluate,2
difficulty,1
instrument,1
dream,1
expose,1
military,1
incorporate,1
intense,1
negative,1
emotional,1
image,1
suggest,3
initial,2
distress,2
immediate,1
aftermath,2
critical,1
area,1
concern,1
intervention,1
sizable,1
proportion,1
individual,5
suffer,2
history,5
approximately,1
5,1
8,1
general,1
population,3
transmission,1
empowerment,1
model,3
family,3
adjustment,1
paper,1
examine,2
devastating,2
effect,4
male,2
survivor,2
perspective,1
characteristic,1
intrusion,1
related,1
phenomenon,3
appraisal,1
maladaptive,1
thought,1
control,2
strategy,1
review,1
drive,1
intensely,1
intertwine,1
early,3
psychic,2
tend,2
perpetuate,1
suffering,3
life,5
exacerbate,2
specific,2
type,4
depression,1
reflective,1
supervision,1
selfcare,1
crucial,1
work,1
symptom,6
cluster,1
avoidance,1
numbness,1
broad,2
level,2
correlate,2
positively,3
perception,5
benefit,3
experience,8
previous,3
perceive,1
report,1
exposure,12
potentially,1
damaging,3
event,2
n=110,1
age(mean)=10.39,1
ethnically,2
diverse,1
community,1
sample,2
compare,2
group,3
familial,7
non,4
abuse,4
occurrence,1
systematically,1
composite,1
therapeutic,1
conversation,1
include,3
description,1
therapy,1
argue,1
notion,1
unconscious,1
contain,1
historical,2
relate,4
race,1
relation,1
intensify,1
develop,1
conflict,1
oppose,1
self,1
state,1
bear,1
real,2
world,1
false,1
memory,2
involve,1
result,3
consequence,5
aim,1
assuage,1
importantly,2
prevent,2
development,3
persistent,2
stress,1
disorder,2
ptsd,3
struggle,4
retain,2
disturb,2
material,2
study,2
association,1
stressful,1
obsessive,1
compulsive,1
conclude,1
theory,2
theology,1
antithetical,1
discipline,1
consideration,1
increase,1
vulnerability,1
young,2
time,2
strong,2
threat,1
loss,3
peri,1
dissociation,1
inadequate,1
social,1
support,1
resource,2
harmful,1
use,3
alcohol,1
cope,1
like,1
intrusive,1
gender,1
acute,1
psychobiological,1
reaction,1
drawing,1
generally,1
reveal,1
explicit,1
sign,1
majority,1
deliberately,1
author,1
lifetime,1
salivary,1
cortisol,1
mood,1
overcome,1
significant,2
bring,1
n,1
=,1
40,1
receive,1
treatment,1
project,1
blank,1
screen,1
technical,1
neutrality,1
deeply,2
affect,1
negatively,1
impact,4
predictor,1
asd,1
severity,2
prior,2
peritrauma,1
pain,1
endure,1
directly,2
overlook,2
destructive,2
victim,2
strict,1
criterion,1
eat,1
interview,1
comorbid,1
impulsive,1
behaviour,1
counseling,1
service,1
account,1
battle,1
et,1
al,1
survive,1
major,1
severely,1
difficult,1
live,1
theme,1
analyst,1
personal,1
role,1
enactment,1
dissociative,1
addictive,1
body,2
distinction,1
threaten,1
developmental,1
pattern,1
adulthood,1
dissimilar,1
psychopathological,2
accord,1
betrayal,3
adult,1
sexual,6
questionnaire,2
highlight,2
breadth,2
potential,2
associate,4
psychosocial,1
definite,1
root,1
destroy,1
inner,1
worldthe,1
finding,1
indicate,1
pervasive,2
distressing,3
particularly,1
stigmatize,2
especially,2
symptomatology,1
specifically,1
recovery,1
protective,1
collusion,1
undo,1
revive,1
address,1
relationship,2
difference,1
base,1
observe,1
adolescent,1
disconnection,1
elevated,1
maternal,1
depressive,1
concept,1
lethic,2
phallus,1
demonstrate,1
resultant,1
failure,1
structure,1
energy,1
post,2
operative,2
release,2
kinetic,2
s-100b,2
45,1
head,1
injury,1
uncertainty,1
persist,1
long,1
term,1
mental_health,1
resettled,1
refugee,1
death,1
collapse,1
originate,1
99,1
participant,1
visit,2
brief,2
survey,2
bbts,1
physical,1
mental,1
chronic,1
health,1
stressor,1
appear,1
psychologic,2
response,2
subject,1
profound,1
10,1
year,1
