collocate,count
hypertensive,1
report,4
high,9
level,5
state,12
indicate,2
significant,3
burden,1
relative,1
normotensive,1
mood,3
disorder,5
230,1
woman,2
detrimental,5
distinction,3
236,1
man,2
161,1
significantly,5
relate,3
nud,1
debilitate,2
depressive,2
symptom,3
personality,3
trait,11
old,1
individual,1
admit,1
severe,3
dental,2
previously,2
remain,1
fearful,1
treatment,2
trend,1
child,7
describe,2
family,1
promoting,1
independence,1
relationship,6
find,4
score,3
inanimate,1
movement,1
shading,1
response,2
sears,1
weil,1
measure,4
computerphobia,1
computer,1
rating,2
scale,3
attitude,1
computers,1
quality,1
frequent,1
co,1
existence,1
depression,7
somatization,1
disability,1
loneliness,1
c,2
education,1
include,2
type,1
behaviour,1
suppression,1
affect,3
locus,2
control,4
emotional,1
blindness,1
illness,1
note,2
distortion,1
attention,1
associate,3
discord,1
predict,2
exacerbate,3
low,5
self,3
esteem,1
reduce,2
survivor,2
guilt,2
combat,3
arousal,2
examinee,1
math,1
patient,2
pure,2
psychometrically,1
indistinguishable,1
disturbingly,1
increase,2
alpha,1
coherence,1
decrease,2
see,1
sorrow,1
elevated,1
presurgical,1
complication,2
hospitalize,1
urgent,1
need,1
multidimensional,1
model,1
test,3
involve,1
problematic,1
cope,1
process,1
negative,2
superior,1
amplify,1
emotionality,1
component,1
effectiveness,1
persist,1
effect,4
cancellation,1
cognitive,4
theory,1
guide,1
understand,1
nature,1
youth,1
b,3
intervention,1
strategy,1
job,2
strain,1
satisfaction,2
work,1
frustration,1
somatic,2
risk,1
pregnancy,2
great,1
rise,1
missile,2
attack,2
normal,1
distressing,1
overall,1
group,4
consistently,2
rapid,1
accurate,1
medium,7
slow,1
prone,1
error,1
predictor,1
distress,3
intrusive,1
thought,1
heighten,1
age,1
problem,1
performance,6
objective,1
study,1
investigate,2
difference,4
anxiety,6
laboratory,1
versus,1
field,1
condition,1
examine,2
appeal,1
phase,1
evidence,3
separation,1
failure,1
regulation,1
experimentally,1
particularly,1
term,1
concentration,1
impairment,1
excessive,1
strained,1
peer,3
poor,1
syndrome,1
difficulty,1
express,1
personal,1
feeling,2
eysenck,1
inventory,3
epi,1
mmpi,3
subscale,2
stai,2
barratt,1
impulsiveness,1
order,1
overwhelming,1
desperately,1
seek,1
continuous,1
reassurance,1
excessively,1
labor,1
delivery,1
postnatal,2
prenatal,2
conclude,1
drawing,2
asa,1
vs,1
demonstrate,1
comparison,1
specific,1
indicator,1
rate,6
screen,1
initially,1
relation,1
death,1
purpose,2
life,2
correlate,1
dependent,1
disputant,1
await,1
arbitrator,1
decision,1
postdecision,1
subject,1
little,1
eat,1
disturbance,1
situation,1
result,1
suggest,1
general,1
inability,1
maintain,1
attentional,1
subjective,1
reaction,1
time,1
event,1
consist,1
freezing,1
dissociation,1
cue,1
people,1
differ,2
separate,1
dimension,1
autonomic,1
wes,1
identify,1
distinct,1
factor,1
bias,1
stress,2
manipulation,2
appear,2
mediate,2
x2,1
psychosomatic,1
complaint,1
bfs,1
temporarily,1
lift,1
continue,1
struggle,1
retirement,1
employment,1
internal,1
pain,1
belief,1
