collocate,count
recognize,1
severe,5
impact,2
homosexual,2
partner,1
examine,1
incidence,1
form,1
correlate,1
violence,2
challenge,1
address,2
complex,1
issue,3
drug,4
behavior,3
mitigate,2
psychological,5
symptom,1
pervasive,1
relate,1
alcoholism,2
substance,10
preschool,1
history,3
neglect,7
compare,2
emotionally,1
disturb,1
boy,1
report,5
child,24
jordan,1
group,2
subject,2
indicate,1
regular,1
use,3
social,4
aspect,2
74,2
opiate,2
addict,2
continue,2
abuse,7
solvent,2
500,2
fixer,2
sniff,1
experience,3
se,1
highlight,1
detrimental,2
effect,2
patient,3
service,3
instance,2
similar,1
personality,3
structure,1
pattern,2
participant,1
physical,3
problem,4
type,1
reported,2
referral,3
source,3
relationship,5
alleged,3
abuser,1
case,6
severity,3
rating,2
substantiation,1
love,1
affection,1
powerful,1
somewhat,1
endure,1
obtain,1
barrier,1
active,1
intervention,1
persist,1
treatment,3
facility,1
include,3
fear,1
urge,1
suggest,2
important,1
variation,1
exist,1
rate,2
different,1
population,2
early,1
figure,1
find,1
childhood,2
sexual,12
measure,2
later,1
adjustment,1
establish,1
stress,3
major,1
contributor,1
interaction,2
dysfunctional,2
factor,4
parent,3
remain,1
uncertain,1
family,3
country,1
agency,1
harsh,1
reality,1
ecological,1
model,1
empirically,1
sound,1
investigation,1
field,1
specify,1
influence,1
variable,1
youth,1
illicit,1
study,1
consistently,1
associate,3
high,1
risk,2
live,1
biological,1
b,1
extremely,1
punitive,1
discipline,1
e,1
have,1
stepfather,1
date,1
characterize,1
explore,3
comparison,2
literature,3
wife,2
courtship,1
indicator,1
separation,1
outcome,2
parenting,1
system,1
questionnaire,1
design,1
trauma,2
respond,1
90,1
college,1
woman,3
review,2
employee,1
alcohol,3
dependence,1
victim,1
likely,1
read,1
talk,1
overwhelming,1
reward,1
harmful,1
analysis,1
relational,1
spouse,1
provide,1
underscore,1
persistent,1
failure,1
typical,1
heighten,1
face,1
disability,1
arise,1
dynamic,1
tragic,1
suspect,1
royal,1
children,1
hospital,2
code,1
term,1
research,2
deal,1
rapidly,1
increase,3
attempt,1
identify,2
dual,1
diagnosis,3
mental_illness,2
disorder,2
common,2
psychiatric,3
setting,1
frequent,2
complication,1
general,1
prosecutorial,1
decision,2
making,1
focus,1
role,1
official,1
judgment,1
conclusion,1
reach,1
underestimate,1
prevalence,1
male,1
female,1
change,1
western,1
society,1
lead,1
troubling,1
prognosis,1
nature,1
accompany,1
suicidal,1
assaultive,1
suffer,1
frequently,1
require,1
inpatient,1
care,1
finding,1
damaging,1
developmental,2
recent,1
contribution,1
alarming,1
area,1
continual,1
presence,1
emotional,1
cause,1
deep,1
seat,1
polling,1
juror,1
opinion,1
analyze,1
distressing,1
reversal,1
link,1
infant,1
characteristic,1
controversial,1
criterion,1
low,1
base,2
phenomenon,1
atmosphere,1
discuss,3
consequence,1
incest,1
expose,1
probably,1
play,1
reporting,1
incident,1
police,1
intervene,1
devastating,1
knowledge,1
strategy,1
cope,1
potential,2
situation,1
context,1
psychotherapy,1
impulsivity,1
mother,1
pair,1
screen,1
visit,1
pediatric,1
undertake,1
traumatic,1
versus,1
