collocate,count
growth,1
religious,1
outcome,2
physical,2
health,1
emotional,1
distress,1
control,1
effect,1
demographic,1
study,6
involve,2
evaluation,1
service,16
utilization,4
unmet,1
need,2
prior,2
force,2
psychiatric,1
patient,3
comply,1
outpatient,3
adult,2
attachment,1
style,1
social,4
adjustment,2
negative,2
self,3
perception,2
context,1
close,1
base,4
medicine,1
ebm,1
evidence,1
ebmh,1
intervention,2
place,2
order,2
avert,1
loom,1
calamity,1
pupil,1
psychological,3
difficulty,2
refer,2
outreach,1
worker,1
provide,4
treatment,8
school,2
site,1
x,1
interaction,1
report,3
component,1
vitality,1
subscale,1
sf-36,1
uk,1
comprehensive,1
plan,1
ameliorate,1
student,1
12,1
19,1
year,2
recruit,1
clinic,2
complete,1
interview,1
limited,2
advance,1
directive,1
care,4
important,1
implication,3
practice,1
challenge,1
present,1
difference,3
treat,1
variable,2
find,1
complicate,1
impact,2
class,1
procedure,1
understanding,2
psychoneurobiological,1
mechanism,1
underlie,1
infant,1
currently,1
movement,1
responsive,1
briefer,1
model,1
belief,1
predict,1
extent,1
limitation,1
elect,1
surgery,1
multidisciplinary,1
staff,1
receive,2
standard,1
training,1
programme,2
=,3
45,1
compare,1
multiple,1
measure,1
group,3
11,1
influence,1
change,2
child,1
adolescent,1
document,1
focus,1
role,1
professional,2
play,1
discussion,1
hastened,1
death,1
articulation,3
causation,1
outside,1
discipline,4
couple,2
importance,1
sociology,1
drug,2
ad,1
juvenile,1
justice,2
jj,1
mh,1
public,2
appear,3
forge,1
effective,2
link,2
criminal,1
system,4
instrument,2
youth,1
enter,1
substance,2
abuse,2
100,1
000,1
population,2
sector,1
south,1
africa,1
highlight,1
potential,1
scapi,1
assess,2
related,1
use,2
especially,1
cumbersome,1
baseline,1
track,1
ongoing,1
conscientiousness,1
0.5,1
0.3,2
0.8,2
associate,1
decrease,1
odd,1
method,1
collaboration,1
permit,1
people,2
problem,2
access,2
culturally,1
appropriate,1
specific,1
cope,1
strategy,1
concern,1
briefly,1
discuss,1
presence,1
integrated,1
markedly,2
reduce,2
age,2
status,1
medical,1
prevalence,1
issue,4
require,1
precede,1
urban,1
regeneration,1
project,1
conceptualize,1
mediator,1
account,1
relationship,3
religiousness,1
time,1
stress,2
moderator,2
alter,2
stressor,1
pargament,1
1997,1
depression,1
anxiety,1
indicator,1
medication,1
integral,1
severe,1
endure,2
e.g.,1
schizophrenia,1
crisis,1
relate,2
violence,1
academic,1
strong,1
ethnic,3
identity,1
decline,1
theory,1
race,1
describe,2
level,1
lifetime,2
reliance,2
specialty,2
mental_health,2
special,1
education,1
program,1
incarcerated,1
scrutinize,1
reason,1
referral,1
source,1
cd,1
experience,1
criticize,1
oppressive,1
person,1
general,3
practitioner,1
insight,1
research,1
area,1
suggest,1
problematic,1
countertransference,1
reaction,1
occur,1
certain,1
client,1
type,1
naturalistic,1
follow,1
excessive,1
relative,1
contribution,1
court,1
legal,1
factor,1
determine,1
young,1
migrant,1
feel,1
comfortable,1
community,1
lack,1
cultural,1
sensitivity,1
commitment,1
racial,1
protect,1
psychiatrist,1
prescribe,1
stimulant,1
likely,1
counseling,1
potentially,1
compromise,1
support,1
symptom,1
severity,1
poor,1
great,1
rate,1
homelessness,1
therapy,1
suffer,1
long,1
history,1
