collocate,count
issue,6
relevant,1
prepared,2
tackle,2
new,3
challenge,5
encounter,4
field,2
ordinarily,1
primary,1
purpose,2
college,1
program,4
provide,2
direct,1
psychological,1
service,13
sample,3
n,1
=,1
217,1
community,6
catchment,2
area,2
lifetime,1
admission,1
assess,1
conclusion,1
previous,1
study,4
rest,1
questionable,1
scale,1
predict,3
subsequent,3
psychopathology,2
score,2
prior,5
status,7
control,3
minor,2
life,1
event,1
mental_health,11
reporting,1
small,1
geographical,1
dedicated,1
staff,2
patient,4
live,1
precision,1
medline,1
hand,1
search,1
rct,2
12,2
journal,2
specialize,2
index,3
national,1
library,1
medicine,1
nlm,1
participate,2
aim,2
combat,2
child,6
positive,1
personality,2
attribute,1
impact,1
critically,2
negative,1
disposition,1
albeit,1
opposite,1
implication,2
analysis,2
scrutinize,3
delivery,3
policy,4
research,5
hispanic,2
and/or,1
center,4
spite,2
arena,2
reliable,2
instrument,2
measurement,2
dissatisfaction,2
personal,1
political,1
essential,1
threat,1
woman,1
self,2
denial,1
lack,1
determination,1
capture,1
understanding,1
effect,1
stress,1
social,3
support,1
mother,1
overwhelming,1
health,4
consultation,2
offer,1
cmhc,1
go,2
significant,2
change,2
signing,1
act,2
1963,2
president,2
commission,1
1978,1
illustrate,1
challenging,1
process,1
team,1
difficulty,2
culturally,1
sensitive,1
psychotherapist,1
additionally,1
ambiguous,1
male,1
vs.,1
female,1
possibly,1
perpetuate,1
behavior,3
analyst,1
distrustful,1
intent,1
profession,1
prevent,1
paper,1
trouble,1
quality,1
compromise,1
old,1
60,1
plus,1
respondent,1
survey,1
679,1
adult,1
calgary,1
alberta,1
weu,1
traditional,1
standard,1
high,1
school,2
graduation,1
employment,1
consequently,1
latinegra,1
major,1
low,1
esteem,1
exposure,1
gender,2
identity,1
i.e.,1
machismo,1
physical,2
clinical,1
need,8
understand,1
construct,1
administrative,1
fiscal,1
structure,1
state,1
provider,1
age,1
education,1
sexual,1
behaviour,1
importance,1
identify,1
source,1
bias,1
problem,2
c,1
receipt,1
d,1
professional,4
systematic,1
useful,1
aid,1
student,1
ethic,1
think,1
ethical,1
dilemma,1
consult,1
psychologist,1
twoweek,1
period,1
common,1
behavioral,1
time,1
likely,1
model,1
reflect,1
potential,1
oversight,1
article,1
present,1
face,1
context,1
recently,1
develop,1
wheelchair,1
basketball,1
player,1
significantly,1
well,1
profile,1
comparison,1
group,1
625,1
household,1
client,1
family,2
agency,2
come,1
inductive,1
exacerbate,1
resistance,1
countertransference,1
reaction,1
today,1
apparent,1
religious,1
psychotherapy,1
focus,1
evangelical,1
christians,1
50,1
randomly,1
select,1
subject,1
metropolitan,1
treatment,1
finding,2
suggest,1
youngster,2
nonmental_health,1
setting,2
procedure,2
youth,1
assign,1
train,1
care,1
psychosocial,1
preventive,1
worker,2
frequently,2
concern,2
record,1
adolescent,2
require,1
urgent,1
jersey,1
county,1
6,1
constitute,1
fourth,1
u.s.,1
population,1
specific,1
severely,1
overlook,1
academic,1
division,1
labour,1
empirical,1
law,1
suffer,1
proper,1
conceptual,1
clarification,1
risk,1
opportunity,1
growth,1
development,1
contrary,1
popular,1
stereotype,1
find,1
similar,1
