collocate,count
come,1
poor,2
home,2
caregiver,3
great,3
alcohol,2
abuse,2
service,7
need,2
compare,1
explore,1
limitation,2
afghan,1
cultural,2
context,3
questionnaire,3
hopkins,1
symptom,3
checklist-25,1
hscl-25,1
theory,1
research,4
clinical,2
practice,5
help,1
practitioner,1
understand,1
chinese,1
culture,1
potentially,1
model,3
dysfunction,1
truly,1
psychological,2
consequently,1
child,3
remain,1
risk,2
educational,1
setback,1
school,3
year,1
finding,2
discuss,4
inadequate,2
delivery,1
fragile,1
population,1
maltreat,1
potential,1
effect,4
exercise,1
age,1
process,2
concern,3
recent,1
animal,1
issue,5
plague,1
young,2
carer,1
people,1
problem,5
author,1
question,1
qualitative,1
approach,1
history,2
inpatient,2
treatment,4
precede,1
placement,1
associate,2
internalize,1
symptomatology,1
questionable,1
predictor,1
stable,1
adjustment,1
public,1
program,1
consider,1
liability,1
ptsd,1
describe,1
exploratory,1
study,1
base,1
establish,1
combat,2
challenge,2
anxiety,1
depression,1
approximately,1
third,1
receive,1
analysis,1
show,1
condition,1
gender,2
experiential,1
avoidance,1
1,1
month,1
follow,1
review,3
reveal,2
refugee,2
wellbee,1
struggle,1
australian,1
assist,1
article,2
intend,1
provide,1
rehabilitation,1
career,1
counselor,1
understanding,1
attentional,1
impairment,1
manifest,1
addition,1
call,1
education,1
programme,2
extension,1
brief,1
multilevel,1
effort,1
stigma,2
span,1
policy,1
legislation,1
inaccurate,1
medium,1
depiction,1
outdated,1
attitude,1
professional,6
limited,1
contact,1
empathy,1
choose,1
psychotherapist,1
difficulties,2
sdq,2
assess,1
include,1
emotional,1
conduct,1
disorder,2
rricc,1
ethic,2
problematically,1
apply,1
code,1
world,1
onset,1
frequent,1
relapse,1
dependence,1
medication,1
medicaid,1
youth,1
kentucky,1
14,1
community,1
clinic,1
cmhcs,1
scarcity,1
evident,1
examine,2
health,4
outcome,2
ipv,1
utilization,1
relate,4
infant,2
temperament,2
mother,4
barrier,1
success,2
particular,2
attention,3
parental,2
psychopathology,3
environmental,1
stressor,2
detrimental,1
poverty,1
marginalization,1
lack,2
resiliency,1
offender,1
d,1
document,1
criminal,2
self,3
rating,1
religiosity,1
physical,5
hopelessness,1
dissatisfaction,1
life,1
2,1
sample,1
kinshasa,1
investigate,1
association,1
performance,1
logotherapy,1
readily,1
integrate,1
technique,1
frequently,2
use,5
offer,2
mental_health,2
regardless,1
theoretical,1
orientation,1
moderator,1
relationship,3
race,2
stress,1
african,1
american,1
adult,1
ethnicity,1
income,1
asthma,1
individual,2
survey,1
centers,1
disease,1
causality,1
stroke,1
care,2
recipient,1
functioning,1
negative,4
impact,1
strategy,1
improve,1
hiv,2
positive,3
implement,1
evaluate,1
congregational,1
support,1
medical,1
outcomes,1
scale,1
short,1
form,1
effective,1
involvement,1
stage,1
actor,1
involve,1
lead,1
disappointingly,1
similar,2
contribution,1
exacerbate,1
complaint,1
take,1
behavior,1
significantly,1
deteriorated,1
change,1
status,1
generally,1
married,1
profile,1
management,1
skill,1
interagency,1
link,1
drug,1
law,1
enforcement,1
paper,1
conclude,1
practical,2
suggestion,1
role,1
play,1
correct,1
distortion,1
science,1
option,1
treat,1
infect,1
substance,1
adapt,1
term,1
implication,1
way,1
teach,1
field,1
application,1
intervention,1
attitudes,1
problems,1
atmhp,1
report,1
external,1
shame,2
belief,1
look,1
internal,1
future,1
address,1
childhood,1
punishment,1
cpa,1
early,1
adulthood,1
admission,1
n,1
=,1
16,016,1
facility,1
