collocate,count
indicate,8
effect,9
intensify,4
damage,7
operative,5
mental_disorder,3
intervene,3
construct,3
life,3
change,3
emphasize,6
potential,5
harm,2
knee,1
vulnerability,1
bone,3
suffer,2
severe,2
ski,2
skier,2
attempt,2
different,2
direction,2
generally,6
suggest,6
postrelease,7
thesis,7
accept,3
extensive,3
rigorous,3
empirical,3
classify,3
accord,3
presence,3
absence,3
brain,6
exogenous,3
vs,3
endogenous,3
substantial,3
discrimination,2
interesting,1
connection,1
birth,2
rheumatic,1
diathese,1
pursue,1
difficulty,1
age,3
2,3
10,5
year,4
react,3
severely,3
experience,3
distress,6
daily,3
functioning,3
ascertain,2
specify,2
nature,6
intensity,6
emotional,10
actual,6
state,6
anxiety,6
determined,1
lie,1
infantile,1
primal,1
scene,1
account,1
food,1
water,1
deprivation,1
death,3
cause,3
physical,5
indicative,3
ongoing,3
significant,3
disturbance,3
secondary,3
illness,3
control,1
child,1
diagnose,1
victim,1
nonaccidental,1
failure,1
thrive,1
depress,1
bayley,1
scale,1
overwhelming,4
parentchild,1
estrangement,1
continue,1
extremity,1
severity,1
necessitate,1
court,1
intervention,1
stren,2
t,2
s,2
conversion,2
procedure,2
observation,4
technique,4
nonspecific,4
concern,3
complicate,3
assessment,4
specific,4
reactivate,1
successfully,1
repress,1
act,2
precipitate,2
factor,2
development,2
traumatic,1
trauma,3
neurosis,1
leave,1
untreated,1
time,1
immediately,1
follow,3
release,1
associate,2
mastectomy,2
exceed,2
recovery,1
woman,1
greatly,1
affect,1
response,1
disorganize,1
loss,1
father,1
reflect,1
high,1
percentage,1
theknee,1
propensity,1
minimal,1
allow,1
visual,2
agnosia,2
special,2
interest,2
causation,2
unusually,2
long,2
1/2,2
