collocate,count
locus,2
control,9
positively,1
relate,4
overwhelming,2
negatively,2
supportive,2
anxiety,6
state,15
measure,6
spielberger,4
scale,7
manif,2
prior,2
subject,6
select,1
basis,2
test,7
score,7
hasty,1
judgement,1
face,1
series,1
misunderstand,1
instruction,1
crippling,1
associate,1
testing,2
situation,1
significant,5
negative,2
relationship,6
obtain,2
level,7
academic,2
success,4
low,2
initial,1
trait,14
significantly,7
well,2
high,6
suppress,3
enhance,2
alpha,4
b,2
final,1
unrelated,2
c,1
pre,1
postsession,1
decline,1
direction,1
correlation,1
behavior,2
small,1
concern,3
show,2
alarming,1
persistence,1
burden,1
mmpi,1
welsh,1
death,4
alarmingly,1
health,2
produce,2
troubling,1
factor,3
psychoticism,1
neuroticism,2
difference,1
experimental,1
18,1
month,1
essentially,1
harmful,1
identical,1
hand,3
positive,1
marginality,1
find,3
american,1
sample,4
conventional,1
induced,1
group,6
differ,1
treatment,4
suggest,1
negligible,1
impact,1
outcome,1
interaction,1
facilitative,1
effect,2
anagram,1
derive,1
frequency,1
word,2
consistent,1
taylor,1
interpretation,1
manifest,2
emotionally,1
base,1
drive,1
multiplicatively,1
interact,1
stress,1
film,1
exacerbate,3
dream,1
increase,5
rem,1
period,1
respiratory,1
instability,1
finger,1
pulse,1
volume,1
fpv,1
baseline,1
frontalis,1
emg,1
receive,2
7,2
training,4
session,2
follow,1
assess,3
sustained,2
hypertensive,3
inability,2
manage,2
symbolic,2
fashion,2
p,2
0.01,2
problem,1
area,1
correlate,1
male,1
social,6
recreational,1
activity,1
adequately,1
apply,1
problematic,3
vocational,1
rehabilitation,1
program,1
drug,1
abuse,1
equally,1
effective,1
reduce,3
relaxation,1
self,1
evaluate,1
11,1
volunteer,1
college,1
student,2
finding,1
congruent,1
theory,1
link,1
separation,1
parental,1
figure,1
--.69,1
response,1
noxious,1
stimulation,1
maudsley,1
moderate,1
notice,1
sequence,1
indicate,1
vasectomy,1
candidate,1
tendency,2
connect,1
operation,1
irreversible,1
nature,2
potentially,1
anger,2
blood,1
pressure,1
study,4
time,2
daily,1
week,1
rate,1
simple,1
analog,1
tmas,1
reliable,1
instrument,2
foetal,1
distress,1
sarason,1
1960,1
general,1
children,2
investigate,1
fifth-,1
sixth,1
grader,1
single,1
dimension,2
invariant,1
orthogonal,1
oblique,1
explore,2
cognitively,2
induce,2
temperature,2
reduction,2
nonclinical,2
neurotic,1
introversion,1
deny,1
absence,1
sensation,1
seeking,1
openness,1
aggression,2
prf,2
achievement,1
hspq,1
specific,1
difficulty,2
mean,1
motivation,1
attributable,1
proportion,1
assertion,2
heroin,1
addicted,1
population,1
psychotic,1
outpatient,1
n,1
=,1
114,1
underline,1
potential,1
withdrawal,1
isolation,1
inventory,1
testspecific,1
relative,2
generalized,2
waiting,1
list,1
depression,1
disorder,1
think,1
elevation,1
9,1
distressing,1
symptom,1
hyperventilation,2
cause,1
set,1
vicious,1
circle,1
consider,1
different,1
defense,1
affect,1
performance,1
admission,1
coronary,1
care,1
unit,1
see,1
patient,1
admit,1
medical,1
emergency,1
failure,1
feedback,1
desirability,1
10,1
examine,1
mediator,1
similarity,1
attraction,1
defensive,1
expression,1
cite,1
explain,1
past,1
datum,1
