collocate,count
temperamental,1
factor,4
stress,6
detrimental,2
impact,2
cognitive,3
environmental,3
intergenerational,1
damage,3
extensive,1
experience,6
parent,1
deep,1
loneliness,1
suffer,3
possible,2
significance,2
illness,2
complex,4
construct,2
narrative,2
underscore,2
intensify,2
challenging,2
current,1
study,4
examine,2
index,1
relate,4
symptom,8
severity,2
predictor,1
dropout,1
therapy,6
sample,1
99,1
child,2
adolescent,1
victim,2
states,1
recovery,1
present,1
way,1
assess,4
response,1
bereavement,1
special,1
circumstance,1
grief,1
provide,1
foundation,1
understand,1
unique,1
associate,2
therapist,4
variable,1
overwhelming,2
prior,1
caseload,1
professional,1
youth,3
burdensome,2
discussion,2
trauma,4
work,4
participant,1
exhibit,1
significant,2
difficulty,1
forget,1
word,1
compare,2
non,1
asd,1
control,2
morbid,1
psychiatric,1
early,1
attachment,1
disruption,1
neurological,1
development,1
gender,1
moderate,1
association,1
exposure,4
worsening,1
anxiety,1
depressive,1
survive,1
major,1
historical,1
devastating,1
consequence,1
severely,2
difficult,1
live,1
aspect,1
invite,1
people,1
psychological,1
attend,1
clinical,2
service,1
note,1
contributory,1
strongly,1
ptsd,7
premilitary,1
postmilitary,1
role,1
witness,1
sustain,1
life,1
massive,1
remain,1
unable,1
overcome,1
effect,4
war,1
baseline,1
attribution,2
checklist,1
tac,1
brief,1
self,3
report,2
measure,1
distress,2
pseudoneurological,1
dissociative,1
high,1
rate,1
group,2
position,1
phenomenon,1
share,1
composite,1
therapeutic,2
conversation,1
include,1
description,1
model,2
suggest,1
initial,2
immediate,1
aftermath,1
critical,1
area,1
concern,1
intervention,2
subjective,1
appraisal,1
cope,4
style,1
result,1
account,1
61,1
65,1
variance,1
post,2
disorder,4
8,2
month,2
access,1
specific,2
autobiographical,1
material,1
distressed,1
survivor,3
indicate,3
struggle,3
affect,1
regulation,1
datum,1
support,1
recent,1
field,2
nonathlete,2
contextualize,2
traumabase,1
assessment,1
appropriate,1
approach,1
generate,2
lie,2
hiddenness,2
means,2
violence,3
relevant,1
literature,1
define,1
notion,1
wilderness,1
author,1
psychotherapist,1
simply,1
helplessness,1
numbness,1
threat,1
great,1
time,1
intrusive,1
memory,2
serve,1
challenge,1
cognition,1
trust,1
intimacy,1
institute,1
belief,1
scale,1
tsibs,1
l,1
pearlman,1
2003,1
distressing,1
childhood,4
questionnaire,1
ctq,1
bernstein,1
fink,1
1998,1
relative,1
contribution,1
physical,4
health,2
combat,3
posttraumatic,1
implicate,1
separately,1
drug,2
woman,1
domestic,1
addictive,1
ritual,1
gay,1
dual,1
diagnosis,2
display,1
reactivity,1
cue,2
neutral,1
14,1
72,1
2,1
117,1
111,1
case,2
linger,1
confound,1
central,1
problem,1
nonexperimental,1
research,1
hardly,2
validate,2
interview,2
available,2
extent,2
maltreatment,2
social,1
learning,1
fatherhood,1
masculinity,1
theory,1
highlight,1
complexity,1
common,1
harsh,1
reality,1
patient,3
head,1
implication,1
treatment,2
discuss,2
methodological,1
consideration,1
direction,1
kosovo,1
continue,1
theme,1
pervasive,1
invisible,1
investigation,1
homeless,1
male,1
need,1
relation,1
fragmented,1
context,1
ics,1
improvement,1
sojourners,1
observe,1
emotional,2
cancer,1
efficacy,1
iraq,1
afghanistan,1
expose,1
criterion,1
ct,1
sexual,2
and/or,1
age,1
19,1
year,1
purpose,1
investigate,1
prevalence,1
prolong,1
intensive,1
unit,1
icu,1
difference,1
admit,1
relationship,2
exacerbate,1
type,1
severe,2
depression,1
address,1
damaging,1
individual,1
