collocate,count
initial,1
body,2
weight,2
increase,2
cortical,3
brain,2
confine,1
start,2
box,1
segment,2
detrimental,1
effect,5
mask,1
sense,1
find,2
clinical,2
picture,2
cyclothymia,1
entrench,1
chronical,1
depressive,1
mood,1
neurotic,3
investigate,1
usefulness,1
zung,1
self,3
rating,1
screening,1
device,1
early,1
identification,1
student,1
psychiatrist,2
broad,1
concept,1
psychotic,1
mania,3
french,1
german,1
intermediate,1
mmpi,3
scale,4
d,1
d30,1
social,2
desirability,2
datum,3
suggest,5
norepinephrine,2
produce,2
motivational,2
rat,5
willingness,2
work,2
food,4
similar,2
material,1
diminish,2
patient,4
show,2
overt,2
compare,3
hypomanic,2
recover,2
depression,8
time,2
experiment,1
help,1
deal,1
emotional,2
impoverishment,1
parent,1
alleviate,1
result,4
guilt,2
feeling,1
noradrenaline,1
metabolism,1
decrease,1
contribute,2
instability,1
65,1
cent,2
symptom,3
anxiety,7
predominate,1
110,1
54,1
case,1
friendlinesshostility,1
activity,3
fatigue,1
efficiency,1
confusion,1
tension,1
spread,2
elicit,1
squirrel,1
monkey,1
cerebral,1
cortex,2
determine,1
parameter,1
spreading,2
csd,1
highly,1
encephalized,1
semi,1
lissencephalic,1
finding,1
control,3
investigation,1
psychomotor,1
performance,1
test,2
court,1
1968,1
continuum,1
severe,5
fwi,1
ufo,1
detect,1
estrus,1
indicate,3
preliminary,2
hypothesis,2
draw,2
dynamic,2
relationship,3
hyperkinetic,2
syndrome,2
emphasize,1
potential,1
exacerbating,1
handle,4
non,2
severity,3
incentive,2
shift,2
scan,1
eye,1
movement,1
ocular,1
elevation,1
visual,1
disruption,1
18,1
instrument,1
measure,3
hostility,2
checklist,3
cluster,1
view,1
stressful,1
film,1
significant,2
digit,1
symbol,1
score,4
absolute,2
pressure,2
dose,2
relate,1
cff,2
style,1
expression,1
critical,1
hazard,1
temporary,1
reduction,1
intake,1
troubling,1
ad,1
lib,1
condition,2
level,2
reactivity,1
correlate,1
high,1
gastrointestinal,1
somatic,1
degree,1
depend,1
difficulty,1
task,1
eeg,2
remain,2
2,2
stimulate,1
salivation,1
rate,3
symptomatic,2
manic,2
episode,4
healthy,2
questionnaire,1
edwards,1
d-30,1
leary,1
interpersonal,1
atm,1
mean,1
distressing,2
characteristic,1
endo,1
genic,1
sadness,1
dominant,1
publish,1
correlation,1
endogenous,1
general,1
population,1
light,1
scatter,1
report,2
maternal,1
child,1
factor,1
ii,1
functional,1
abdominal,1
complaint,1
evaluate,1
becks,1
foulds,1
reveal,1
presenting,1
psychophysiologic,1
manifestation,1
gross,1
stress,1
reaction,1
intensity,1
ecs,1
disruptive,1
wave,2
behavioral,2
convulsion,1
single,1
unilateral,1
provoke,1
inject,1
small,1
amount,1
kcl,1
normal,1
considerably,2
proportion,2
depth,2
kg,1
cause,1
septal,1
lethargic,1
state,1
lowering,1
irritability,1
lh,1
stimulation,1
possibly,1
create,1
neural,1
vt,1
occurrence,1
symptomatology,1
indian,1
culture,1
meticulously,1
deprivation,1
exacerbate,1
deeply,1
intensify,1
harmful,1
treat,2
introduction,2
behavior,2
incompatible,2
evaluation,1
debilitate,1
response,1
stimulus,1
shortly,1
onset,1
infarction,1
multiple,1
affect,1
adjective,1
assess,1
cell,1
closely,1
aggregate,1
matrix,1
micellar,1
