collocate,count
high,5
rate,1
chronic,2
pain,2
condition,1
severity,1
man,1
cognitive,1
model,4
highlight,2
overwhelming,2
focus,1
negative,1
thought,1
engaged,2
service,1
significantly,6
low,2
level,2
peer,2
f(2,1
614)=8.18,1
p<.001,3
problem,2
covariate,1
examine,2
incremental,1
contribution,1
post,1
traumatic,1
stress,8
disorder,3
ptsd,1
hamilton,3
rating,5
scale,8
administer,1
regional,1
cerebral,1
blood,1
flow,1
measure,1
include,3
ces,1
d,1
beck,2
inventory,4
chaotic,1
home,1
environment,1
treatment,4
postpartum,1
period,1
target,1
mother,3
infant,1
hdrs,1
challenging,3
outcome,3
primary,2
care,1
patient,7
suffer,1
severe,4
participate,2
large,2
trial,2
depression,6
management,1
partially,1
mediate,1
relationship,3
life,1
moderator,2
social,2
risk,3
factor,4
postnatal,2
similar,1
identify,3
study,3
develop,1
nation,1
esteem,1
issue,1
psychological,1
anxiety,11
obsessive,1
compulsive,1
oc,1
symptom,5
consider,1
referral,1
variety,1
medical,1
specialty,1
vignette,1
reflect,1
skepticism,1
effective,2
intervention,1
associate,3
bd,1
control,2
intercede,1
major,4
true,1
specific,1
depressed,1
wlc,1
subject,1
f,2
=,4
52.8,1
es,1
1.85,1
17.1,1
p,2
simple,1
effect,1
analysis,2
indicate,1
score,1
ominous,1
predictor,2
cvd,1
event,1
particular,1
prevalence,3
give,1
time,1
alzheimer,1
parkinson,1
stroke,1
follow,1
ask,1
feel,1
need,1
help,2
father,1
sibling,1
boy-,1
want,1
assess,1
personality,1
association,1
6,1
item,1
cancer,1
worry,1
1,1
parental,1
teacher,1
rutter,1
child,2
cdi,1
age,2
16,1
0.037,1
independent,2
dmx,1
atypical,1
feature,1
2.85,1
twin,2
differ,1
function,1
lifetime,1
diagnosis,2
co,1
reveal,1
dimension,1
distort,1
metacognitive,1
belief,2
variable,1
statistically,1
significant,2
account,2
old,2
young,2
group,3
suggest,2
relate,2
burden,1
energy,1
hospital,1
job,1
survey,1
partnership,1
pervasive,1
challenge,1
cause,1
elevate,1
remission,1
psychotic,1
support,1
notion,1
disruptive,1
regulation,1
hpa,1
ifn,1
alpha,1
induce,1
number,1
serve,2
understand,2
devastating,1
impact,1
general,1
hypothesis,1
relevance,1
family,2
context,1
development,1
newly,1
diagnose,1
angina,1
report,1
pbc,1
current,1
regular,1
exercise,3
prior,1
inactivity,1
decline,1
fitness,1
irregular,1
12,1
month,1
later,1
predefine,1
subgroup,1
and/or,1
baseline,1
n=65,1
worsen,1
carer,1
strain,1
load,1
single,1
separate,3
ghq,1
divorce,1
individual,1
increase,2
vulnerability,2
marital,1
disruption,1
heightened,1
susceptibility,1
divorced,1
estimate,1
widespread,1
crp,1
il-6,1
cardiac,1
show,2
strong,1
overall,1
augment,1
prevention,1
behavior,1
intensify,1
multivariate,1
non,1
response,1
unclear,1
indication,1
prescription,1
antidepressant,1
know,1
harm,1
avoidance,1
previous,1
link,2
partly,1
history,1
persistent,1
brooding,1
sub,1
cfs,1
comorbid,1
n=9,1
alarming,1
dysregulation,1
salivary,1
robust,1
correlation,1
acceptance,1
action,1
questionnaire,1
size,1
chidren,1
revised,1
cdrs,1
r,1
e.g.,1
clinical,2
global,1
improvement,1
log,1
attitude,1
rumination,1
distraction,1
attention,1
healthy,1
comprise,1
distinct,1
correlate,1
subscale,1
hads,1
strongly,1
correspond,1
sufficient,1
elevation,1
gender,1
great,1
average,1
height,1
trait,1
self,1
